,close,date,high,low,open,volume
3131,1456.723,2003-09-17 00:00:00,1474.036,1453.518,1473.918,601539400.0
3132,1457.312,2003-09-18 00:00:00,1462.304,1449.933,1454.838,572881800.0
3133,1458.263,2003-09-19 00:00:00,1462.731,1450.203,1457.689,542355500.0
3134,1447.72,2003-09-22 00:00:00,1462.092,1444.422,1459.841,483013400.0
3135,1456.76,2003-09-23 00:00:00,1456.946,1438.591,1447.096,586381100.0
3136,1460.958,2003-09-24 00:00:00,1463.897,1453.185,1458.058,580985000.0
3137,1442.141,2003-09-25 00:00:00,1461.485,1440.608,1461.227,469203300.0
3138,1436.375,2003-09-26 00:00:00,1443.813,1433.075,1440.369,450800300.0
3139,1419.909,2003-09-29 00:00:00,1434.913,1417.794,1434.871,482293400.0
3140,1432.356,2003-09-30 00:00:00,1436.474,1412.374,1419.182,596736900.0
3141,1436.968,2003-10-08 00:00:00,1438.398,1424.207,1431.317,420838400.0
3142,1434.227,2003-10-09 00:00:00,1445.724,1432.673,1436.957,544996600.0
3143,1470.08,2003-10-10 00:00:00,1472.128,1432.04,1434.051,1188162600.0
3144,1465.658,2003-10-13 00:00:00,1478.372,1463.635,1471.474,812071200.0
3145,1453.377,2003-10-14 00:00:00,1466.781,1447.533,1465.817,607876100.0
3146,1448.144,2003-10-15 00:00:00,1467.179,1445.717,1453.417,635452300.0
3147,1429.781,2003-10-16 00:00:00,1447.504,1427.113,1446.376,568165500.0
3148,1435.151,2003-10-17 00:00:00,1440.424,1426.545,1429.59,513795100.0
3149,1423.33,2003-10-20 00:00:00,1435.031,1419.199,1434.176,524134700.0
3150,1428.349,2003-10-21 00:00:00,1428.662,1413.49,1423.293,688156800.0
3151,1463.619,2003-10-22 00:00:00,1468.995,1427.029,1430.267,1463576000.0
3152,1451.734,2003-10-23 00:00:00,1473.498,1449.613,1464.225,981179800.0
3153,1446.625,2003-10-24 00:00:00,1455.134,1441.282,1450.931,866417100.0
3154,1433.645,2003-10-27 00:00:00,1448.492,1424.921,1446.631,785689300.0
3155,1433.496,2003-10-28 00:00:00,1447.413,1420.051,1429.96,992007000.0
3156,1425.164,2003-10-29 00:00:00,1440.44,1407.21,1436.684,1283700100.0
3157,1407.238,2003-10-30 00:00:00,1423.63,1402.692,1423.577,845275500.0
3158,1410.775,2003-10-31 00:00:00,1428.0,1396.792,1403.929,943061200.0
3159,1426.225,2003-11-03 00:00:00,1429.701,1401.717,1408.822,931237600.0
3160,1453.523,2003-11-04 00:00:00,1477.625,1426.004,1426.064,2269792700.0
3161,1448.483,2003-11-05 00:00:00,1460.844,1439.0,1453.608,1385292000.0
3162,1418.268,2003-11-06 00:00:00,1449.181,1412.329,1447.98,1563027100.0
3163,1395.772,2003-11-07 00:00:00,1414.706,1383.154,1414.681,1390892900.0
3164,1401.348,2003-11-10 00:00:00,1402.166,1382.397,1391.271,795744800.0
3165,1404.803,2003-11-11 00:00:00,1412.082,1391.813,1401.57,881328400.0
3166,1377.607,2003-11-12 00:00:00,1402.643,1376.573,1402.633,927599800.0
3167,1379.514,2003-11-13 00:00:00,1385.176,1366.751,1373.491,813130600.0
3168,1391.703,2003-11-14 00:00:00,1392.043,1372.446,1378.568,735269500.0
3169,1388.511,2003-11-17 00:00:00,1394.153,1383.83,1391.092,575189500.0
3170,1376.704,2003-11-18 00:00:00,1397.016,1375.01,1395.455,1451261100.0
3171,1400.147,2003-11-19 00:00:00,1402.923,1372.493,1373.828,1002981400.0
3172,1439.707,2003-11-20 00:00:00,1440.357,1397.25,1399.828,2000318600.0
3173,1424.02,2003-11-21 00:00:00,1458.834,1422.284,1443.33,1985750300.0
3174,1468.81,2003-11-24 00:00:00,1469.064,1422.627,1422.729,1820931000.0
3175,1473.545,2003-11-25 00:00:00,1489.552,1465.554,1472.767,2491243100.0
3176,1477.303,2003-11-26 00:00:00,1479.195,1462.567,1472.361,1644309600.0
3177,1453.393,2003-11-27 00:00:00,1481.38,1452.016,1477.714,1477990500.0
3178,1461.94,2003-11-28 00:00:00,1466.413,1449.862,1452.533,1187651200.0
3179,1499.336,2003-12-01 00:00:00,1499.448,1463.496,1463.498,1791533100.0
3180,1502.146,2003-12-02 00:00:00,1511.96,1496.741,1504.11,1927894400.0
3181,1512.449,2003-12-03 00:00:00,1530.503,1490.561,1501.489,2117375100.0
3182,1520.771,2003-12-04 00:00:00,1522.305,1508.043,1512.848,1810673400.0
3183,1519.082,2003-12-05 00:00:00,1525.085,1508.166,1522.47,1474716700.0
3184,1503.861,2003-12-08 00:00:00,1527.937,1502.259,1520.131,1309817800.0
3185,1511.067,2003-12-09 00:00:00,1511.326,1495.971,1502.188,1069804000.0
3186,1538.677,2003-12-10 00:00:00,1538.98,1516.507,1517.643,1978434400.0
3187,1539.516,2003-12-11 00:00:00,1544.964,1529.075,1541.805,1824713400.0
3188,1540.381,2003-12-12 00:00:00,1542.557,1528.447,1539.198,1451712800.0
3189,1539.904,2003-12-15 00:00:00,1544.422,1534.692,1540.809,1088434200.0
3190,1535.718,2003-12-16 00:00:00,1538.569,1508.985,1538.569,1585037100.0
3191,1522.633,2003-12-17 00:00:00,1550.59,1522.524,1534.948,1663260300.0
3192,1526.246,2003-12-18 00:00:00,1527.656,1513.337,1519.326,1386274400.0
3193,1515.263,2003-12-19 00:00:00,1539.939,1497.481,1532.783,2323417800.0
3194,1564.947,2003-12-22 00:00:00,1565.551,1511.074,1513.074,2585882700.0
3195,1572.927,2003-12-23 00:00:00,1579.661,1558.684,1569.819,2394061500.0
3196,1586.31,2003-12-24 00:00:00,1586.843,1571.131,1573.682,1992261900.0
3197,1585.326,2003-12-25 00:00:00,1598.475,1576.48,1587.47,2009415900.0
3198,1587.676,2003-12-26 00:00:00,1589.517,1576.458,1585.879,1544289400.0
3199,1568.408,2003-12-29 00:00:00,1585.921,1567.498,1581.925,1387360000.0
3200,1584.534,2003-12-30 00:00:00,1586.669,1567.333,1567.628,1487814900.0
3201,1569.127,2003-12-31 00:00:00,1589.631,1562.955,1586.575,1428265900.0
3202,1590.284,2004-01-02 00:00:00,1599.847,1563.47,1564.551,1633295800.0
3203,1644.632,2004-01-05 00:00:00,1645.108,1589.839,1589.925,2787453400.0
3204,1651.311,2004-01-06 00:00:00,1666.94,1633.934,1645.211,3153789100.0
3205,1664.541,2004-01-07 00:00:00,1672.722,1641.434,1650.887,2990613600.0
3206,1687.602,2004-01-08 00:00:00,1694.427,1659.784,1664.767,2717880400.0
3207,1657.148,2004-01-09 00:00:00,1696.402,1655.237,1689.861,3086872300.0
3208,1696.483,2004-01-12 00:00:00,1697.096,1649.358,1655.471,2251729900.0
3209,1690.194,2004-01-13 00:00:00,1705.763,1673.363,1700.194,2538337000.0
3210,1668.925,2004-01-14 00:00:00,1690.618,1662.031,1690.367,2010503500.0
3211,1662.693,2004-01-15 00:00:00,1678.45,1658.337,1668.309,1844587600.0
3212,1677.285,2004-01-16 00:00:00,1681.751,1654.966,1665.702,2007467100.0
3213,1706.924,2004-01-29 00:00:00,1707.257,1680.299,1682.218,1808294100.0
3214,1666.689,2004-01-30 00:00:00,1712.71,1665.304,1709.34,2356427400.0
3215,1701.605,2004-02-02 00:00:00,1729.518,1661.597,1708.944,3403215000.0
3216,1728.501,2004-02-03 00:00:00,1729.513,1693.033,1703.04,2614127800.0
3217,1766.08,2004-02-04 00:00:00,1766.727,1731.963,1731.964,3175813000.0
3218,1774.687,2004-02-05 00:00:00,1775.232,1754.928,1772.103,3186699000.0
3219,1760.016,2004-02-06 00:00:00,1787.966,1751.463,1771.637,3298036100.0
3220,1785.583,2004-02-09 00:00:00,1785.835,1759.897,1760.443,2568696200.0
3221,1772.34,2004-02-10 00:00:00,1798.024,1764.556,1791.235,2675032500.0
3222,1758.509,2004-02-11 00:00:00,1774.359,1739.815,1772.995,2608587300.0
3223,1743.613,2004-02-12 00:00:00,1774.493,1739.897,1759.83,2677047400.0
3224,1738.084,2004-02-13 00:00:00,1752.729,1732.45,1744.402,2237623200.0
3225,1778.353,2004-02-16 00:00:00,1778.808,1741.132,1741.132,2263885400.0
3226,1785.518,2004-02-17 00:00:00,1793.046,1775.294,1783.167,2930790700.0
3227,1799.39,2004-02-18 00:00:00,1802.376,1778.625,1786.487,2858179400.0
3228,1799.318,2004-02-19 00:00:00,1810.903,1792.686,1801.698,2680017900.0
3229,1804.594,2004-02-20 00:00:00,1805.424,1784.484,1797.998,2287817500.0
3230,1762.089,2004-02-23 00:00:00,1813.483,1761.279,1808.632,2801155600.0
3231,1762.685,2004-02-24 00:00:00,1763.539,1728.896,1755.706,2638299200.0
3232,1725.94,2004-02-25 00:00:00,1781.902,1720.979,1765.421,2419784700.0
3233,1734.144,2004-02-26 00:00:00,1734.559,1706.6,1720.688,2269271900.0
3234,1755.426,2004-02-27 00:00:00,1755.694,1736.418,1736.654,1947429500.0
3235,1770.982,2004-03-01 00:00:00,1771.308,1740.914,1756.637,1979601900.0
3236,1768.402,2004-03-02 00:00:00,1776.397,1758.539,1774.087,2032817500.0
3237,1741.647,2004-03-03 00:00:00,1770.204,1733.955,1768.068,1905120700.0
3238,1749.273,2004-03-04 00:00:00,1750.664,1721.672,1738.27,1753316600.0
3239,1742.248,2004-03-05 00:00:00,1755.785,1740.175,1751.607,1587354600.0
3240,1716.092,2004-03-08 00:00:00,1746.065,1714.277,1740.68,1541108900.0
3241,1716.075,2004-03-09 00:00:00,1739.861,1713.547,1715.087,1597978600.0
3242,1759.072,2004-03-10 00:00:00,1759.426,1718.806,1718.806,1630757600.0
3243,1773.326,2004-03-11 00:00:00,1780.874,1753.327,1761.401,1821139000.0
3244,1776.87,2004-03-12 00:00:00,1781.563,1761.672,1774.614,1578489900.0
3245,1820.409,2004-03-15 00:00:00,1823.345,1779.03,1779.156,2487990700.0
3246,1830.303,2004-03-16 00:00:00,1832.907,1814.625,1826.148,2194912800.0
3247,1829.787,2004-03-17 00:00:00,1835.744,1814.149,1831.546,1888073400.0
3248,1800.49,2004-03-18 00:00:00,1840.358,1797.974,1830.93,2079435500.0
3249,1832.808,2004-03-19 00:00:00,1833.14,1793.672,1798.537,1753760800.0
3250,1841.202,2004-03-22 00:00:00,1845.801,1826.987,1834.75,1735160900.0
3251,1826.337,2004-03-23 00:00:00,1840.793,1815.327,1840.781,1816952400.0
3252,1824.71,2004-03-24 00:00:00,1837.747,1813.558,1825.455,1760208100.0
3253,1820.937,2004-03-25 00:00:00,1837.15,1809.776,1821.985,1593992800.0
3254,1818.434,2004-03-26 00:00:00,1826.327,1804.469,1821.539,1622628200.0
3255,1803.307,2004-03-29 00:00:00,1825.072,1801.377,1818.997,1630716800.0
3256,1808.218,2004-03-30 00:00:00,1811.237,1794.85,1802.321,1364210300.0
3257,1826.504,2004-03-31 00:00:00,1830.82,1808.1,1810.646,1599852600.0
3258,1843.906,2004-04-01 00:00:00,1844.792,1826.12,1829.719,1782304600.0
3259,1854.899,2004-04-02 00:00:00,1858.088,1842.234,1846.33,2101438500.0
3260,1852.61,2004-04-05 00:00:00,1860.662,1839.097,1858.143,2362308500.0
3261,1864.131,2004-04-06 00:00:00,1864.381,1840.139,1853.465,2283496600.0
3262,1860.99,2004-04-07 00:00:00,1870.011,1857.401,1866.131,2214115500.0
3263,1856.541,2004-04-08 00:00:00,1864.766,1850.958,1860.792,2220335000.0
3264,1811.334,2004-04-09 00:00:00,1865.001,1805.238,1857.216,2415574200.0
3265,1806.674,2004-04-12 00:00:00,1813.706,1784.947,1800.552,1829340200.0
3266,1798.45,2004-04-13 00:00:00,1819.27,1793.421,1808.325,1897438000.0
3267,1779.465,2004-04-14 00:00:00,1800.217,1759.602,1797.789,1935735400.0
3268,1760.438,2004-04-15 00:00:00,1787.771,1756.025,1779.568,1503041900.0
3269,1776.079,2004-04-16 00:00:00,1776.818,1736.389,1760.322,1734316900.0
3270,1757.002,2004-04-19 00:00:00,1781.203,1753.333,1777.595,1366643700.0
3271,1750.469,2004-04-20 00:00:00,1763.582,1740.354,1755.389,1261609300.0
3272,1731.639,2004-04-21 00:00:00,1756.731,1724.774,1750.497,1502327400.0
3273,1738.182,2004-04-22 00:00:00,1740.267,1716.522,1728.948,1225304300.0
3274,1714.891,2004-04-23 00:00:00,1734.184,1711.761,1734.125,1207058500.0
3275,1715.037,2004-04-26 00:00:00,1724.355,1701.859,1712.497,1001769300.0
3276,1690.162,2004-04-27 00:00:00,1720.472,1686.916,1716.005,1251813100.0
3277,1684.764,2004-04-28 00:00:00,1693.553,1666.068,1684.373,1229853200.0
3278,1656.307,2004-04-29 00:00:00,1691.905,1654.907,1683.168,1317939900.0
3279,1673.414,2004-04-30 00:00:00,1677.515,1648.62,1656.823,1219582300.0
3280,1636.445,2004-05-10 00:00:00,1681.216,1631.171,1678.775,796656500.0
3281,1644.763,2004-05-11 00:00:00,1647.415,1620.999,1632.861,756838000.0
3282,1682.204,2004-05-12 00:00:00,1682.91,1640.545,1645.093,1079047700.0
3283,1675.856,2004-05-13 00:00:00,1684.539,1667.18,1684.147,861588200.0
3284,1639.081,2004-05-14 00:00:00,1675.544,1634.651,1674.912,928818100.0
3285,1615.22,2004-05-17 00:00:00,1638.852,1612.587,1632.682,824171300.0
3286,1631.436,2004-05-18 00:00:00,1631.879,1600.642,1612.439,1193083100.0
3287,1634.274,2004-05-19 00:00:00,1652.329,1623.56,1635.463,1233956100.0
3288,1624.567,2004-05-20 00:00:00,1648.038,1617.331,1632.546,907804100.0
3289,1634.283,2004-05-21 00:00:00,1635.955,1620.878,1623.99,835699200.0
3290,1625.803,2004-05-24 00:00:00,1638.422,1622.656,1635.52,735419500.0
3291,1591.741,2004-05-25 00:00:00,1624.955,1589.991,1624.353,906984800.0
3292,1598.523,2004-05-26 00:00:00,1604.307,1581.77,1588.659,730933900.0
3293,1632.886,2004-05-27 00:00:00,1635.388,1589.497,1598.96,1205290100.0
3294,1623.997,2004-05-28 00:00:00,1636.939,1620.742,1634.158,840602500.0
3295,1631.656,2004-05-31 00:00:00,1632.602,1619.691,1624.27,718586200.0
3296,1656.718,2004-06-01 00:00:00,1656.893,1628.764,1631.301,1281806600.0
3297,1643.546,2004-06-02 00:00:00,1657.685,1638.409,1657.313,1353793200.0
3298,1618.948,2004-06-03 00:00:00,1643.282,1615.848,1642.852,1114627700.0
3299,1617.711,2004-06-04 00:00:00,1625.418,1609.992,1616.34,1029390200.0
3300,1591.682,2004-06-07 00:00:00,1613.91,1583.039,1613.872,888640200.0
3301,1566.953,2004-06-08 00:00:00,1594.624,1561.521,1589.144,986723400.0
3302,1540.02,2004-06-09 00:00:00,1570.53,1535.886,1565.239,1115034700.0
3303,1540.69,2004-06-10 00:00:00,1550.992,1527.668,1537.36,1001325600.0
3304,1544.818,2004-06-11 00:00:00,1573.231,1542.047,1544.154,1007186700.0
3305,1511.023,2004-06-14 00:00:00,1544.163,1503.157,1544.163,989082400.0
3306,1537.433,2004-06-15 00:00:00,1543.564,1505.257,1508.351,956919500.0
3307,1549.729,2004-06-16 00:00:00,1566.82,1525.71,1538.876,1067120100.0
3308,1518.327,2004-06-17 00:00:00,1552.836,1516.251,1549.528,901857700.0
3309,1499.593,2004-06-18 00:00:00,1515.148,1482.387,1515.144,965714900.0
3310,1505.826,2004-06-21 00:00:00,1506.609,1486.64,1493.794,745343000.0
3311,1523.552,2004-06-22 00:00:00,1529.296,1503.05,1506.684,1044167100.0
3312,1513.094,2004-06-23 00:00:00,1522.902,1500.543,1522.861,816395600.0
3313,1498.983,2004-06-24 00:00:00,1520.046,1497.65,1510.476,894485800.0
3314,1470.908,2004-06-25 00:00:00,1506.026,1469.098,1497.642,929219400.0
3315,1454.083,2004-06-28 00:00:00,1467.152,1448.909,1465.795,784342700.0
3316,1478.677,2004-06-29 00:00:00,1479.409,1444.558,1453.433,1007164000.0
3317,1468.841,2004-06-30 00:00:00,1486.278,1464.012,1478.184,805924900.0
3318,1512.786,2004-07-01 00:00:00,1517.053,1465.775,1467.834,1357274100.0
3319,1512.908,2004-07-02 00:00:00,1519.668,1499.109,1512.802,1052619600.0
3320,1516.394,2004-07-05 00:00:00,1516.757,1500.206,1511.804,795114400.0
3321,1522.513,2004-07-06 00:00:00,1539.731,1517.164,1517.251,1185124700.0
3322,1509.866,2004-07-07 00:00:00,1520.855,1505.562,1520.848,766216200.0
3323,1511.324,2004-07-08 00:00:00,1512.233,1497.879,1507.808,681069500.0
3324,1501.913,2004-07-09 00:00:00,1524.024,1500.3,1511.341,703056900.0
3325,1466.817,2004-07-12 00:00:00,1497.227,1463.281,1497.227,822909300.0
3326,1469.076,2004-07-13 00:00:00,1472.943,1458.318,1464.914,688814400.0
3327,1473.606,2004-07-14 00:00:00,1479.04,1447.417,1469.441,999283500.0
3328,1492.28,2004-07-15 00:00:00,1493.025,1469.574,1474.343,1219208100.0
3329,1528.376,2004-07-16 00:00:00,1530.735,1492.947,1494.511,2154030400.0
3330,1529.879,2004-07-19 00:00:00,1538.633,1518.772,1529.054,1271422300.0
3331,1519.714,2004-07-20 00:00:00,1529.592,1511.42,1529.523,1193890700.0
3332,1519.817,2004-07-21 00:00:00,1524.871,1507.975,1518.177,917145100.0
3333,1477.059,2004-07-22 00:00:00,1521.581,1473.998,1519.938,1257934500.0
3334,1477.011,2004-07-23 00:00:00,1478.132,1455.712,1472.756,1032517700.0
3335,1456.255,2004-07-26 00:00:00,1471.122,1450.259,1471.081,798820600.0
3336,1452.325,2004-07-27 00:00:00,1464.34,1440.963,1455.507,882062500.0
3337,1457.178,2004-07-28 00:00:00,1465.973,1433.613,1453.744,977474800.0
3338,1476.683,2004-07-29 00:00:00,1476.71,1454.112,1456.922,1096530100.0
3339,1454.304,2004-07-30 00:00:00,1478.56,1452.757,1477.892,889815600.0
3340,1440.644,2004-08-02 00:00:00,1451.065,1437.82,1449.679,691131900.0
3341,1433.258,2004-08-03 00:00:00,1445.883,1430.577,1438.563,747884800.0
3342,1473.522,2004-08-04 00:00:00,1494.711,1430.876,1432.611,1681352000.0
3343,1457.174,2004-08-05 00:00:00,1482.61,1455.609,1471.225,1056202700.0
3344,1458.708,2004-08-06 00:00:00,1469.792,1447.988,1456.175,894857000.0
3345,1464.545,2004-08-09 00:00:00,1466.365,1450.851,1456.155,778155700.0
3346,1469.828,2004-08-10 00:00:00,1473.916,1459.355,1465.375,669220800.0
3347,1453.2,2004-08-11 00:00:00,1470.38,1450.328,1470.142,742992200.0
3348,1435.572,2004-08-12 00:00:00,1446.659,1423.817,1446.659,815674800.0
3349,1435.798,2004-08-13 00:00:00,1445.696,1425.083,1428.94,814671300.0
3350,1421.307,2004-08-16 00:00:00,1437.359,1417.358,1433.709,736102900.0
3351,1427.426,2004-08-17 00:00:00,1431.806,1411.087,1421.138,679588800.0
3352,1425.291,2004-08-18 00:00:00,1439.043,1424.023,1427.025,737697200.0
3353,1406.674,2004-08-19 00:00:00,1424.264,1399.34,1424.225,799865400.0
3354,1408.062,2004-08-20 00:00:00,1416.242,1393.463,1404.383,791005600.0
3355,1390.93,2004-08-23 00:00:00,1406.06,1388.356,1406.057,610691600.0
3356,1411.117,2004-08-24 00:00:00,1413.708,1382.545,1389.23,934397400.0
3357,1405.974,2004-08-25 00:00:00,1413.556,1400.179,1410.888,649733500.0
3358,1400.386,2004-08-26 00:00:00,1407.233,1395.91,1405.757,575815800.0
3359,1385.768,2004-08-27 00:00:00,1403.829,1379.444,1399.18,667388000.0
3360,1384.379,2004-08-30 00:00:00,1387.413,1374.552,1383.312,587037400.0
3361,1408.13,2004-08-31 00:00:00,1427.837,1397.275,1408.488,1146835100.0
3362,1386.399,2004-09-01 00:00:00,1406.699,1384.698,1406.676,619120700.0
3363,1393.143,2004-09-02 00:00:00,1393.899,1367.089,1383.794,845084400.0
3364,1392.34,2004-09-03 00:00:00,1398.739,1384.58,1393.012,741663900.0
3365,1386.351,2004-09-06 00:00:00,1392.086,1380.508,1391.602,573265400.0
3366,1389.357,2004-09-07 00:00:00,1390.83,1376.674,1386.062,559750400.0
3367,1373.449,2004-09-08 00:00:00,1388.239,1365.841,1387.801,816580700.0
3368,1347.151,2004-09-09 00:00:00,1371.472,1344.438,1371.467,797394200.0
3369,1350.257,2004-09-10 00:00:00,1350.973,1333.034,1344.232,599849500.0
3370,1322.106,2004-09-13 00:00:00,1348.332,1321.164,1348.332,677516700.0
3371,1364.229,2004-09-14 00:00:00,1369.926,1328.279,1328.279,1244176500.0
3372,1421.569,2004-09-15 00:00:00,1441.469,1365.293,1367.325,2871400900.0
3373,1438.445,2004-09-16 00:00:00,1445.6,1420.498,1431.093,2268835200.0
3374,1484.282,2004-09-17 00:00:00,1485.289,1435.662,1440.864,3066918300.0
3375,1535.18,2004-09-20 00:00:00,1535.786,1492.735,1493.994,4125621700.0
3376,1519.682,2004-09-21 00:00:00,1539.7,1506.996,1538.279,3428152900.0
3377,1489.869,2004-09-22 00:00:00,1522.769,1484.201,1515.152,2980029200.0
3378,1536.819,2004-09-23 00:00:00,1537.021,1477.719,1486.947,2206356500.0
3379,1506.142,2004-09-24 00:00:00,1570.035,1504.802,1547.691,4032276600.0
3380,1497.58,2004-09-27 00:00:00,1538.649,1489.044,1524.084,1951563000.0
3381,1506.137,2004-09-28 00:00:00,1508.781,1486.098,1500.56,1396708400.0
3382,1489.72,2004-09-29 00:00:00,1509.711,1487.407,1507.289,1304605800.0
3383,1465.185,2004-09-30 00:00:00,1489.721,1458.852,1487.712,1275843600.0
3384,1492.485,2004-10-08 00:00:00,1492.776,1441.035,1464.011,1358962200.0
3385,1482.327,2004-10-11 00:00:00,1507.976,1478.123,1493.871,2279840600.0
3386,1452.293,2004-10-12 00:00:00,1479.624,1448.258,1479.558,1679113900.0
3387,1454.903,2004-10-13 00:00:00,1461.951,1439.329,1450.05,1398176400.0
3388,1398.414,2004-10-14 00:00:00,1455.556,1396.499,1455.009,1693489400.0
3389,1395.869,2004-10-15 00:00:00,1405.865,1376.814,1393.667,1334148000.0
3390,1400.855,2004-10-18 00:00:00,1407.634,1380.834,1398.017,998081600.0
3391,1403.149,2004-10-19 00:00:00,1428.583,1399.802,1404.716,1282562100.0
3392,1395.811,2004-10-20 00:00:00,1403.238,1376.068,1403.238,1171118700.0
3393,1374.696,2004-10-21 00:00:00,1406.761,1368.384,1396.501,1623886100.0
3394,1394.61,2004-10-22 00:00:00,1395.928,1357.296,1375.024,1765870200.0
3395,1375.459,2004-10-25 00:00:00,1413.089,1373.07,1402.973,1730463600.0
3396,1389.791,2004-10-26 00:00:00,1390.235,1353.04,1373.83,1685378500.0
3397,1408.805,2004-10-27 00:00:00,1409.055,1379.42,1392.043,2055113600.0
3398,1407.736,2004-10-28 00:00:00,1423.297,1402.406,1406.68,1935704900.0
3399,1385.668,2004-10-29 00:00:00,1403.096,1368.055,1381.228,1761051800.0
3400,1370.463,2004-11-01 00:00:00,1388.415,1369.396,1382.606,1161768700.0
3401,1366.418,2004-11-02 00:00:00,1371.438,1355.394,1368.998,1072106300.0
3402,1392.756,2004-11-03 00:00:00,1393.582,1366.068,1369.635,1308641100.0
3403,1369.644,2004-11-04 00:00:00,1404.868,1366.096,1394.26,1380902300.0
3404,1370.059,2004-11-05 00:00:00,1381.423,1363.257,1373.751,986963700.0
3405,1369.235,2004-11-08 00:00:00,1372.778,1357.211,1368.483,726278200.0
3406,1372.505,2004-11-09 00:00:00,1378.571,1364.672,1369.4,699552900.0
3407,1421.757,2004-11-10 00:00:00,1428.475,1367.492,1375.566,2291653500.0
3408,1414.032,2004-11-11 00:00:00,1448.564,1412.925,1426.265,2705280300.0
3409,1419.457,2004-11-12 00:00:00,1428.022,1407.761,1413.791,1558510700.0
3410,1438.267,2004-11-15 00:00:00,1438.861,1421.791,1421.791,1407920100.0
3411,1438.626,2004-11-16 00:00:00,1444.724,1428.996,1440.927,1390639500.0
3412,1423.667,2004-11-17 00:00:00,1439.045,1417.742,1438.951,1207414600.0
3413,1436.122,2004-11-18 00:00:00,1436.37,1420.284,1420.894,1142128200.0
3414,1448.913,2004-11-19 00:00:00,1449.035,1433.351,1438.209,1398106100.0
3415,1452.108,2004-11-22 00:00:00,1456.641,1442.968,1450.623,1649561700.0
3416,1439.625,2004-11-23 00:00:00,1452.913,1436.377,1452.639,1618992000.0
3417,1426.925,2004-11-24 00:00:00,1449.696,1426.215,1439.688,1621468000.0
3418,1426.101,2004-11-25 00:00:00,1430.129,1415.617,1426.154,1331737500.0
3419,1424.38,2004-11-26 00:00:00,1430.469,1422.348,1425.249,1034904900.0
3420,1404.217,2004-11-29 00:00:00,1422.093,1402.285,1422.093,995764100.0
3421,1407.722,2004-11-30 00:00:00,1408.474,1398.743,1402.771,918758700.0
3422,1401.527,2004-12-01 00:00:00,1409.562,1399.449,1407.871,941796500.0
3423,1399.699,2004-12-02 00:00:00,1400.717,1390.662,1400.056,1264743900.0
3424,1403.924,2004-12-03 00:00:00,1410.795,1399.362,1399.6,1333649100.0
3425,1406.511,2004-12-06 00:00:00,1409.904,1393.574,1404.577,1052057600.0
3426,1389.676,2004-12-07 00:00:00,1407.798,1388.715,1406.66,1014990100.0
3427,1392.488,2004-12-08 00:00:00,1404.549,1387.867,1397.615,848632000.0
3428,1405.51,2004-12-09 00:00:00,1419.906,1384.099,1392.822,1509521100.0
3429,1383.281,2004-12-10 00:00:00,1407.196,1382.146,1403.193,1097350000.0
3430,1374.939,2004-12-13 00:00:00,1379.865,1364.463,1377.892,842662600.0
3431,1372.773,2004-12-14 00:00:00,1381.583,1368.091,1374.245,795975100.0
3432,1378.54,2004-12-15 00:00:00,1383.628,1356.149,1372.536,1130543000.0
3433,1370.122,2004-12-16 00:00:00,1383.392,1367.448,1376.392,896318000.0
3434,1354.81,2004-12-17 00:00:00,1368.973,1352.399,1368.973,757349100.0
3435,1339.05,2004-12-20 00:00:00,1350.113,1335.537,1350.113,795712700.0
3436,1338.747,2004-12-21 00:00:00,1349.887,1334.377,1338.661,693147100.0
3437,1372.812,2004-12-22 00:00:00,1372.97,1338.634,1340.899,1320629400.0
3438,1346.584,2004-12-23 00:00:00,1373.852,1344.49,1373.807,839796700.0
3439,1349.02,2004-12-24 00:00:00,1354.957,1344.102,1345.047,711421500.0
3440,1344.009,2004-12-27 00:00:00,1356.79,1340.284,1349.409,717554700.0
3441,1342.604,2004-12-28 00:00:00,1347.568,1335.185,1344.69,769552100.0
3442,1337.725,2004-12-29 00:00:00,1349.62,1334.096,1342.379,865738500.0
3443,1337.156,2004-12-30 00:00:00,1344.384,1326.999,1336.491,874667600.0
3444,1330.185,2004-12-31 00:00:00,1344.739,1328.07,1338.939,808915500.0
3445,1305.053,2005-01-04 00:00:00,1324.132,1300.167,1324.132,805983400.0
3446,1314.377,2005-01-05 00:00:00,1321.594,1297.527,1303.857,851885300.0
3447,1300.875,2005-01-06 00:00:00,1315.224,1295.654,1314.977,780106800.0
3448,1306.478,2005-01-07 00:00:00,1318.669,1296.803,1300.772,876614300.0
3449,1314.627,2005-01-10 00:00:00,1314.992,1297.37,1305.254,714155200.0
3450,1320.038,2005-01-11 00:00:00,1323.586,1309.882,1314.983,762280800.0
3451,1319.498,2005-01-12 00:00:00,1319.764,1308.46,1319.729,669820100.0
3452,1318.793,2005-01-13 00:00:00,1322.21,1313.255,1318.25,866912900.0
3453,1307.563,2005-01-14 00:00:00,1332.082,1305.729,1318.323,980323400.0
3454,1276.987,2005-01-17 00:00:00,1297.845,1274.309,1296.842,989894900.0
3455,1286.258,2005-01-18 00:00:00,1286.88,1266.845,1276.034,1011292100.0
3456,1278.563,2005-01-19 00:00:00,1285.897,1274.895,1285.897,922295700.0
3457,1264.051,2005-01-20 00:00:00,1274.194,1258.518,1273.552,1019467100.0
3458,1295.838,2005-01-21 00:00:00,1299.524,1248.095,1261.446,1679236000.0
