,close,date,high,low,open,volume
1276,4713.247,2012-03-28 00:00:00,4893.883,4701.644,4891.47,570524032.0
1277,4642.832,2012-03-29 00:00:00,4697.66,4595.204,4691.265,495995840.0
1278,4628.443,2012-03-30 00:00:00,4669.639,4588.57,4640.585,397201632.0
1279,4772.522,2012-04-05 00:00:00,4781.128,4612.478,4627.814,563658752.0
1280,4790.827,2012-04-06 00:00:00,4813.647,4746.896,4769.097,430436864.0
1281,4728.572,2012-04-09 00:00:00,4785.429,4727.659,4778.664,400377056.0
1282,4762.704,2012-04-10 00:00:00,4762.704,4617.959,4710.093,445291072.0
1283,4769.847,2012-04-11 00:00:00,4798.295,4692.147,4710.371,489119392.0
1284,4868.137,2012-04-12 00:00:00,4868.907,4763.458,4770.291,656841856.0
1285,4880.459,2012-04-13 00:00:00,4912.372,4857.118,4879.147,635326272.0
1286,4873.781,2012-04-16 00:00:00,4898.184,4840.09,4857.832,456395552.0
1287,4834.261,2012-04-17 00:00:00,4893.742,4833.108,4871.864,535004224.0
1288,4937.218,2012-04-18 00:00:00,4942.124,4841.23,4846.666,687770688.0
1289,4924.736,2012-04-19 00:00:00,4958.685,4903.641,4936.13,623067072.0
1290,4952.094,2012-04-20 00:00:00,4957.487,4904.384,4921.351,729977856.0
1291,4866.628,2012-04-23 00:00:00,4949.744,4849.63,4949.744,846902144.0
1292,4846.212,2012-04-24 00:00:00,4900.608,4733.196,4838.077,931438464.0
1293,4871.008,2012-04-25 00:00:00,4875.291,4817.151,4828.002,790119488.0
1294,4865.298,2012-04-26 00:00:00,4896.123,4846.608,4875.503,751084096.0
1295,4826.734,2012-04-27 00:00:00,4857.183,4817.24,4854.287,589812160.0
1296,4898.802,2012-05-02 00:00:00,4918.911,4840.399,4880.802,696230464.0
1297,4919.215,2012-05-03 00:00:00,4919.215,4880.755,4889.562,577642240.0
1298,4973.313,2012-05-04 00:00:00,4976.302,4916.965,4921.273,573921344.0
1299,5039.996,2012-05-07 00:00:00,5039.996,4952.984,4956.234,702522688.0
1300,5036.305,2012-05-08 00:00:00,5053.162,4990.835,5044.748,641586496.0
1301,4954.434,2012-05-09 00:00:00,5001.652,4944.161,5001.652,665030720.0
1302,4970.194,2012-05-10 00:00:00,4990.264,4945.965,4957.725,569207808.0
1303,4929.851,2012-05-11 00:00:00,4980.68,4929.525,4958.872,538359296.0
1304,4900.033,2012-05-14 00:00:00,4968.337,4894.675,4961.228,561626368.0
1305,4906.454,2012-05-15 00:00:00,4908.487,4843.16,4865.682,508403104.0
1306,4825.821,2012-05-16 00:00:00,4903.882,4825.605,4898.839,409822144.0
1307,4882.986,2012-05-17 00:00:00,4894.074,4822.73,4828.197,435198688.0
1308,4813.637,2012-05-18 00:00:00,4876.148,4799.634,4855.122,417692448.0
1309,4836.081,2012-05-21 00:00:00,4861.992,4779.275,4806.13,373467200.0
1310,4900.634,2012-05-22 00:00:00,4900.634,4857.501,4857.501,377748224.0
1311,4885.389,2012-05-23 00:00:00,4912.96,4849.625,4896.191,467132960.0
1312,4829.114,2012-05-24 00:00:00,4896.665,4810.179,4877.133,540821440.0
1313,4760.094,2012-05-25 00:00:00,4836.892,4743.34,4828.135,523795776.0
1314,4828.497,2012-05-28 00:00:00,4828.497,4689.646,4740.762,548484800.0
1315,4904.173,2012-05-29 00:00:00,4914.824,4824.425,4832.341,670431424.0
1316,4916.289,2012-05-30 00:00:00,4929.515,4889.472,4897.532,584386560.0
1317,4958.969,2012-05-31 00:00:00,4971.493,4883.479,4896.437,608833408.0
1318,4942.13,2012-06-01 00:00:00,4984.218,4923.847,4959.574,513094304.0
1319,4822.939,2012-06-04 00:00:00,4919.871,4822.939,4877.813,574854208.0
1320,4823.492,2012-06-05 00:00:00,4850.544,4802.169,4827.775,423375744.0
1321,4825.41,2012-06-06 00:00:00,4846.726,4803.849,4832.317,384297856.0
1322,4790.194,2012-06-07 00:00:00,4878.288,4782.467,4867.34,413081824.0
1323,4766.329,2012-06-08 00:00:00,4828.696,4759.797,4824.863,411318784.0
1324,4849.413,2012-06-11 00:00:00,4852.034,4757.944,4768.636,386175360.0
1325,4847.295,2012-06-12 00:00:00,4872.286,4816.86,4831.046,397520672.0
1326,4936.612,2012-06-13 00:00:00,4936.701,4851.456,4856.141,487518080.0
1327,4904.632,2012-06-14 00:00:00,4957.813,4902.355,4930.721,472593248.0
1328,4903.578,2012-06-15 00:00:00,4936.132,4840.295,4913.421,462117632.0
1329,4942.516,2012-06-18 00:00:00,4964.771,4909.372,4914.649,423644832.0
1330,4914.698,2012-06-19 00:00:00,4950.102,4905.185,4940.722,461899616.0
1331,4904.117,2012-06-20 00:00:00,4937.156,4891.805,4923.621,402474944.0
1332,4825.9,2012-06-21 00:00:00,4890.071,4801.047,4890.071,401970176.0
1333,4733.513,2012-06-25 00:00:00,4815.492,4731.077,4807.901,450167584.0
1334,4721.042,2012-06-26 00:00:00,4742.201,4674.362,4711.941,379850176.0
1335,4730.718,2012-06-27 00:00:00,4787.952,4713.431,4718.079,389662080.0
1336,4681.778,2012-06-28 00:00:00,4755.37,4681.778,4737.925,402415008.0
1337,4739.727,2012-06-29 00:00:00,4739.727,4650.366,4663.565,479430272.0
1338,4816.447,2012-07-02 00:00:00,4826.775,4741.432,4762.014,510024576.0
1339,4839.452,2012-07-03 00:00:00,4870.851,4808.769,4816.641,521754048.0
1340,4802.95,2012-07-04 00:00:00,4856.264,4790.655,4847.418,464885184.0
1341,4725.49,2012-07-05 00:00:00,4782.512,4705.214,4782.512,422937120.0
1342,4836.317,2012-07-06 00:00:00,4836.757,4714.789,4741.39,523928512.0
1343,4771.1,2012-07-09 00:00:00,4862.355,4768.779,4816.476,585573824.0
1344,4732.96,2012-07-10 00:00:00,4780.455,4724.197,4756.821,425959104.0
1345,4765.699,2012-07-11 00:00:00,4771.26,4703.543,4726.689,414810848.0
1346,4830.864,2012-07-12 00:00:00,4843.55,4738.266,4754.011,568217984.0
1347,4809.998,2012-07-13 00:00:00,4854.223,4790.531,4824.711,473674656.0
1348,4633.875,2012-07-16 00:00:00,4795.627,4633.689,4795.627,633146112.0
1349,4642.915,2012-07-17 00:00:00,4649.614,4592.271,4618.343,426538016.0
1350,4639.727,2012-07-18 00:00:00,4650.491,4554.384,4638.808,459678048.0
1351,4671.108,2012-07-19 00:00:00,4702.847,4623.462,4635.925,527139744.0
1352,4614.826,2012-07-20 00:00:00,4677.315,4604.971,4657.753,567614912.0
1353,4572.163,2012-07-23 00:00:00,4600.352,4549.569,4590.418,398152000.0
1354,4626.88,2012-07-24 00:00:00,4641.169,4544.263,4550.225,373629312.0
1355,4609.851,2012-07-25 00:00:00,4643.897,4603.205,4615.978,371072064.0
1356,4575.665,2012-07-26 00:00:00,4631.98,4572.776,4607.777,466567520.0
1357,4545.263,2012-07-27 00:00:00,4598.483,4528.989,4581.989,400253312.0
1358,4475.476,2012-07-30 00:00:00,4568.236,4464.376,4538.389,370910080.0
1359,4427.588,2012-07-31 00:00:00,4481.352,4402.327,4470.813,384723840.0
1360,4488.286,2012-08-01 00:00:00,4516.653,4418.812,4420.476,366280736.0
1361,4458.527,2012-08-02 00:00:00,4503.976,4436.988,4482.229,361637312.0
1362,4544.687,2012-08-03 00:00:00,4544.687,4452.809,4467.352,430844288.0
1363,4651.791,2012-08-06 00:00:00,4652.108,4526.66,4532.765,566290496.0
1364,4701.474,2012-08-07 00:00:00,4701.474,4646.454,4651.34,588168256.0
1365,4678.419,2012-08-08 00:00:00,4708.69,4654.128,4700.346,528589472.0
1366,4761.5,2012-08-09 00:00:00,4761.978,4661.227,4672.213,528575360.0
1367,4752.318,2012-08-10 00:00:00,4767.819,4732.603,4755.301,466445152.0
1368,4662.501,2012-08-13 00:00:00,4745.191,4661.545,4745.191,463874720.0
1369,4648.447,2012-08-14 00:00:00,4668.462,4548.743,4658.208,640148864.0
1370,4653.252,2012-08-15 00:00:00,4674.145,4606.829,4631.902,668917120.0
1371,4601.174,2012-08-16 00:00:00,4640.315,4592.423,4627.959,475442304.0
1372,4571.367,2012-08-17 00:00:00,4600.417,4533.779,4594.002,405954016.0
1373,4581.869,2012-08-20 00:00:00,4588.102,4515.199,4541.745,396343040.0
1374,4641.29,2012-08-21 00:00:00,4665.633,4570.346,4582.263,577236608.0
1375,4599.489,2012-08-22 00:00:00,4657.579,4580.403,4644.5,470897056.0
1376,4606.332,2012-08-23 00:00:00,4621.661,4544.925,4598.951,485367712.0
1377,4534.317,2012-08-24 00:00:00,4601.625,4527.585,4596.288,491317856.0
1378,4451.458,2012-08-27 00:00:00,4516.944,4446.554,4516.944,463176672.0
1379,4465.974,2012-08-28 00:00:00,4492.636,4428.609,4435.389,477846528.0
1380,4457.441,2012-08-29 00:00:00,4511.702,4436.86,4452.647,459707168.0
1381,4370.516,2012-08-30 00:00:00,4476.368,4312.745,4448.552,618482176.0
1382,4385.932,2012-08-31 00:00:00,4396.623,4351.606,4355.936,387307936.0
1383,4485.64,2012-09-03 00:00:00,4492.532,4378.123,4386.436,566534592.0
1384,4447.705,2012-09-04 00:00:00,4513.202,4441.8,4486.319,552225344.0
1385,4475.348,2012-09-05 00:00:00,4489.874,4423.989,4432.482,546266432.0
1386,4527.715,2012-09-06 00:00:00,4527.715,4478.647,4478.647,543290048.0
1387,4686.501,2012-09-07 00:00:00,4737.411,4556.176,4556.176,1046784192.0
1388,4716.275,2012-09-10 00:00:00,4728.329,4681.279,4704.054,853346048.0
1389,4708.775,2012-09-11 00:00:00,4708.775,4665.642,4697.416,717571136.0
1390,4728.529,2012-09-12 00:00:00,4749.929,4681.441,4727.356,720678528.0
1391,4663.798,2012-09-13 00:00:00,4739.656,4661.379,4726.991,674950848.0
1392,4665.393,2012-09-14 00:00:00,4714.22,4627.683,4698.543,735250944.0
1393,4554.632,2012-09-17 00:00:00,4663.531,4554.632,4655.586,629613376.0
1394,4527.442,2012-09-18 00:00:00,4565.679,4508.082,4532.574,460039808.0
1395,4565.002,2012-09-19 00:00:00,4570.667,4520.03,4532.651,468238816.0
1396,4439.65,2012-09-20 00:00:00,4550.884,4432.149,4550.884,619885056.0
1397,4384.691,2012-09-21 00:00:00,4445.459,4378.43,4423.425,552575744.0
1398,4421.771,2012-09-24 00:00:00,4446.972,4332.6,4361.394,399926208.0
1399,4399.477,2012-09-25 00:00:00,4448.881,4390.073,4414.112,320295296.0
1400,4301.228,2012-09-26 00:00:00,4415.421,4293.099,4397.557,422571424.0
1401,4412.819,2012-09-27 00:00:00,4445.465,4296.807,4297.906,513887840.0
1402,4520.738,2012-09-28 00:00:00,4522.925,4387.897,4389.324,602296768.0
1403,4482.545,2012-10-08 00:00:00,4547.521,4458.636,4524.086,406258912.0
1404,4602.295,2012-10-09 00:00:00,4603.843,4494.259,4494.259,604412416.0
1405,4657.192,2012-10-10 00:00:00,4660.352,4582.28,4597.872,689603136.0
1406,4596.726,2012-10-11 00:00:00,4654.101,4595.266,4641.504,584514560.0
1407,4568.677,2012-10-12 00:00:00,4650.914,4533.481,4608.579,549916544.0
1408,4530.168,2012-10-15 00:00:00,4571.691,4487.1,4568.101,536658976.0
1409,4548.056,2012-10-16 00:00:00,4578.035,4510.103,4524.408,432873088.0
1410,4557.519,2012-10-17 00:00:00,4574.57,4511.364,4562.488,433807104.0
1411,4635.754,2012-10-18 00:00:00,4640.445,4565.024,4565.467,573138752.0
1412,4623.661,2012-10-19 00:00:00,4653.928,4611.127,4639.973,449027136.0
1413,4637.274,2012-10-22 00:00:00,4646.705,4595.789,4606.763,521297632.0
1414,4571.499,2012-10-23 00:00:00,4636.428,4564.924,4635.791,500545472.0
1415,4535.437,2012-10-24 00:00:00,4567.444,4524.793,4547.386,412972640.0
1416,4499.078,2012-10-25 00:00:00,4559.862,4489.041,4534.809,524946496.0
1417,4410.76,2012-10-26 00:00:00,4496.421,4370.971,4490.757,509956192.0
1418,4422.529,2012-10-29 00:00:00,4437.229,4382.54,4395.69,320877696.0
1419,4409.236,2012-10-30 00:00:00,4461.511,4403.353,4414.484,350304768.0
1420,4428.645,2012-10-31 00:00:00,4432.71,4398.674,4403.539,417959712.0
1421,4502.015,2012-11-01 00:00:00,4508.663,4431.294,4431.294,564409024.0
1422,4491.338,2012-11-02 00:00:00,4509.13,4461.843,4498.709,431285856.0
1423,4454.379,2012-11-05 00:00:00,4508.088,4443.942,4478.163,438408832.0
1424,4427.613,2012-11-06 00:00:00,4455.201,4372.689,4448.73,428175488.0
1425,4425.628,2012-11-07 00:00:00,4447.559,4407.815,4427.644,390335552.0
1426,4319.588,2012-11-08 00:00:00,4393.562,4318.557,4391.308,430832864.0
1427,4297.594,2012-11-09 00:00:00,4329.445,4285.995,4313.945,362077728.0
1428,4296.808,2012-11-12 00:00:00,4327.284,4266.874,4302.137,333320992.0
1429,4211.774,2012-11-13 00:00:00,4293.9,4202.704,4293.9,417837856.0
1430,4218.902,2012-11-14 00:00:00,4229.499,4176.446,4211.431,323075008.0
1431,4165.503,2012-11-15 00:00:00,4224.491,4162.878,4199.621,323313600.0
1432,4141.668,2012-11-16 00:00:00,4157.629,4105.885,4155.483,301220864.0
1433,4134.913,2012-11-19 00:00:00,4137.079,4073.495,4137.079,280113696.0
1434,4125.361,2012-11-20 00:00:00,4160.905,4122.199,4143.163,275343264.0
1435,4158.665,2012-11-21 00:00:00,4158.665,4072.03,4123.027,323313920.0
1436,4103.976,2012-11-22 00:00:00,4139.346,4092.545,4135.485,268415600.0
1437,4111.64,2012-11-23 00:00:00,4135.584,4098.077,4109.392,261666528.0
1438,4047.512,2012-11-26 00:00:00,4110.86,4040.673,4104.297,297111616.0
1439,3947.54,2012-11-27 00:00:00,4028.361,3939.732,4028.361,392405824.0
1440,3876.52,2012-11-28 00:00:00,3929.149,3870.189,3929.149,390453856.0
1441,3851.022,2012-11-29 00:00:00,3915.411,3847.182,3875.328,340121376.0
1442,3899.436,2012-11-30 00:00:00,3901.466,3844.735,3850.35,353484960.0
1443,3806.57,2012-12-03 00:00:00,3921.015,3802.823,3894.461,378632672.0
1444,3858.449,2012-12-04 00:00:00,3862.853,3771.31,3794.916,400272608.0
1445,4007.482,2012-12-05 00:00:00,4024.09,3835.863,3853.894,705976384.0
1446,3984.657,2012-12-06 00:00:00,4021.183,3960.686,4007.262,442019712.0
1447,4056.388,2012-12-07 00:00:00,4059.706,3969.277,3983.153,652866496.0
1448,4117.253,2012-12-10 00:00:00,4122.099,4041.911,4060.673,701658816.0
1449,4085.622,2012-12-11 00:00:00,4114.743,4078.081,4105.59,535202944.0
1450,4079.665,2012-12-12 00:00:00,4097.516,4041.74,4085.403,453794016.0
1451,4037.667,2012-12-13 00:00:00,4080.067,4037.46,4069.469,454426784.0
1452,4200.863,2012-12-14 00:00:00,4206.403,4028.686,4028.686,904320448.0
1453,4187.764,2012-12-17 00:00:00,4222.014,4158.083,4203.513,919519040.0
1454,4180.163,2012-12-18 00:00:00,4230.329,4151.801,4179.995,840916672.0
1455,4215.944,2012-12-19 00:00:00,4224.468,4160.721,4172.384,721058240.0
1456,4220.841,2012-12-20 00:00:00,4230.072,4156.995,4202.818,709834880.0
1457,4233.298,2012-12-21 00:00:00,4275.26,4204.945,4220.599,718072576.0
1458,4261.516,2012-12-24 00:00:00,4267.343,4225.102,4230.499,587992128.0
1459,4352.945,2012-12-25 00:00:00,4367.835,4244.098,4251.286,933896128.0
1460,4419.919,2012-12-26 00:00:00,4419.93,4346.641,4352.879,807969536.0
1461,4394.844,2012-12-27 00:00:00,4450.982,4376.5,4433.161,858060736.0
1462,4443.156,2012-12-28 00:00:00,4443.156,4378.772,4396.234,762679936.0
1463,4491.408,2012-12-31 00:00:00,4491.408,4436.182,4448.068,884125376.0
1464,4423.709,2013-01-04 00:00:00,4514.543,4365.234,4509.236,902912768.0
1465,4458.035,2013-01-07 00:00:00,4459.835,4387.79,4414.214,899697472.0
1466,4527.082,2013-01-08 00:00:00,4541.39,4445.037,4458.708,1072133120.0
1467,4571.543,2013-01-09 00:00:00,4606.113,4522.099,4530.309,1066404736.0
1468,4598.314,2013-01-10 00:00:00,4617.508,4558.241,4567.759,1016553984.0
1469,4529.675,2013-01-11 00:00:00,4620.991,4519.904,4606.73,1101950208.0
1470,4726.232,2013-01-14 00:00:00,4726.232,4526.409,4526.409,1224943616.0
1471,4822.449,2013-01-15 00:00:00,4851.894,4734.155,4734.155,1454958720.0
1472,4828.444,2013-01-16 00:00:00,4861.272,4744.595,4819.668,1246692224.0
1473,4773.25,2013-01-17 00:00:00,4819.194,4748.404,4813.435,932169408.0
1474,4841.013,2013-01-18 00:00:00,4857.086,4766.633,4789.053,975360320.0
1475,4831.068,2013-01-21 00:00:00,4851.92,4806.741,4847.339,960222848.0
1476,4758.087,2013-01-22 00:00:00,4822.851,4715.938,4822.712,1046438272.0
1477,4765.176,2013-01-23 00:00:00,4780.809,4712.587,4746.713,820207744.0
1478,4666.239,2013-01-24 00:00:00,4821.602,4629.387,4771.038,1219219200.0
1479,4663.952,2013-01-25 00:00:00,4690.065,4640.959,4660.573,709884352.0
1480,4759.972,2013-01-28 00:00:00,4759.972,4667.639,4667.639,956740672.0
1481,4797.144,2013-01-29 00:00:00,4807.46,4738.895,4760.394,1048536064.0
1482,4784.692,2013-01-30 00:00:00,4803.437,4761.862,4786.809,971987904.0
1483,4740.045,2013-01-31 00:00:00,4804.455,4721.518,4792.065,963934592.0
1484,4769.956,2013-02-01 00:00:00,4786.658,4719.014,4725.161,915888704.0
1485,4708.066,2013-02-04 00:00:00,4791.029,4702.192,4772.714,1015115584.0
1486,4778.769,2013-02-05 00:00:00,4778.769,4690.148,4693.869,840656512.0
1487,4817.892,2013-02-06 00:00:00,4834.39,4783.628,4783.628,790082304.0
1488,4893.549,2013-02-07 00:00:00,4902.054,4814.898,4820.257,825816384.0
1489,4961.883,2013-02-08 00:00:00,4992.147,4893.33,4893.33,807555392.0
1490,4949.506,2013-02-18 00:00:00,4995.398,4918.033,4986.877,962725632.0
1491,4858.727,2013-02-19 00:00:00,4961.988,4840.177,4945.626,919801024.0
1492,4969.947,2013-02-20 00:00:00,4969.947,4849.845,4861.905,891306688.0
1493,4880.225,2013-02-21 00:00:00,4946.144,4846.851,4934.505,1046222528.0
1494,4876.137,2013-02-22 00:00:00,4932.683,4869.918,4875.479,780044992.0
1495,4929.157,2013-02-25 00:00:00,4941.718,4872.001,4880.589,719840448.0
1496,4855.253,2013-02-26 00:00:00,4966.449,4852.027,4907.097,914481920.0
1497,4851.687,2013-02-27 00:00:00,4919.666,4817.183,4864.348,760033024.0
1498,4936.569,2013-02-28 00:00:00,4936.569,4834.917,4863.674,984568320.0
1499,4989.918,2013-03-01 00:00:00,4990.042,4919.228,4930.566,1045990656.0
1500,4852.947,2013-03-04 00:00:00,4970.872,4821.761,4950.745,1168882432.0
1501,4992.172,2013-03-05 00:00:00,4992.172,4834.677,4851.706,1017771008.0
1502,5072.438,2013-03-06 00:00:00,5074.778,5005.408,5005.408,1201937792.0
1503,4985.274,2013-03-07 00:00:00,5065.742,4936.899,5055.397,1139214336.0
1504,4926.913,2013-03-08 00:00:00,5018.774,4923.843,4988.203,688895360.0
1505,4952.095,2013-03-11 00:00:00,4971.145,4891.008,4919.832,576986176.0
1506,4821.912,2013-03-12 00:00:00,4981.502,4770.161,4947.74,901277440.0
1507,4789.859,2013-03-13 00:00:00,4814.292,4728.607,4814.292,658309120.0
1508,4839.253,2013-03-14 00:00:00,4848.846,4770.668,4780.188,529691456.0
1509,4853.673,2013-03-15 00:00:00,4943.99,4796.46,4838.55,768494784.0
1510,4783.155,2013-03-18 00:00:00,4863.997,4779.636,4835.513,601499008.0
1511,4788.333,2013-03-19 00:00:00,4816.802,4727.933,4789.177,579928192.0
1512,4925.57,2013-03-20 00:00:00,4925.57,4786.652,4789.905,767655424.0
1513,4983.856,2013-03-21 00:00:00,5007.647,4920.727,4927.388,715747584.0
1514,5009.42,2013-03-22 00:00:00,5026.991,4977.341,4979.235,732144512.0
1515,5017.28,2013-03-25 00:00:00,5035.532,4970.327,5018.952,683071232.0
1516,4996.416,2013-03-26 00:00:00,5007.722,4925.293,4997.288,717603584.0
1517,4989.318,2013-03-27 00:00:00,5044.541,4959.751,4993.27,703348928.0
1518,4889.621,2013-03-28 00:00:00,4949.442,4880.46,4949.442,756324288.0
1519,4893.895,2013-03-29 00:00:00,4927.927,4871.727,4893.381,508223104.0
1520,4891.836,2013-04-01 00:00:00,4923.38,4871.54,4891.025,638400832.0
1521,4771.49,2013-04-02 00:00:00,4923.944,4766.845,4886.773,680159552.0
1522,4750.248,2013-04-03 00:00:00,4803.867,4723.245,4774.689,637820672.0
1523,4814.168,2013-04-08 00:00:00,4814.59,4654.937,4692.47,653576384.0
1524,4847.603,2013-04-09 00:00:00,4861.613,4818.067,4823.959,608173184.0
1525,4826.039,2013-04-10 00:00:00,4867.014,4786.638,4844.737,586906432.0
1526,4793.963,2013-04-11 00:00:00,4853.503,4792.954,4842.178,505164672.0
1527,4770.92,2013-04-12 00:00:00,4824.092,4768.469,4792.535,451421248.0
1528,4706.667,2013-04-15 00:00:00,4777.005,4693.468,4755.093,492479744.0
1529,4761.932,2013-04-16 00:00:00,4767.618,4655.836,4664.387,515644448.0
1530,4838.881,2013-04-17 00:00:00,4843.743,4755.264,4758.027,537217344.0
1531,4849.851,2013-04-18 00:00:00,4888.408,4806.656,4820.519,513328000.0
1532,4942.194,2013-04-19 00:00:00,4965.269,4853.324,4856.239,760135872.0
1533,4978.065,2013-04-22 00:00:00,4978.065,4915.225,4922.383,731886144.0
1534,4839.828,2013-04-23 00:00:00,4982.319,4832.22,4982.319,812860160.0
1535,4950.104,2013-04-24 00:00:00,4964.82,4823.476,4837.47,868066496.0
1536,4852.304,2013-04-25 00:00:00,4953.962,4851.775,4929.558,862806272.0
1537,4755.846,2013-04-26 00:00:00,4868.703,4746.504,4846.64,674805312.0
1538,4779.339,2013-05-02 00:00:00,4787.041,4694.145,4709.032,604834624.0
1539,4876.362,2013-05-03 00:00:00,4910.852,4789.996,4789.996,824958528.0
1540,4981.991,2013-05-06 00:00:00,4984.751,4884.728,4884.728,900102720.0
1541,4965.946,2013-05-07 00:00:00,5010.029,4940.427,4971.275,798808704.0
1542,5022.466,2013-05-08 00:00:00,5024.171,4977.867,4977.867,795430272.0
1543,5035.223,2013-05-09 00:00:00,5044.854,4985.821,5017.133,1035152640.0
1544,5044.324,2013-05-10 00:00:00,5070.322,4992.069,5022.749,956986816.0
1545,5059.979,2013-05-13 00:00:00,5066.118,5027.431,5042.155,839132032.0
1546,5001.388,2013-05-14 00:00:00,5060.575,4964.29,5056.141,854976192.0
1547,5101.402,2013-05-15 00:00:00,5101.402,5002.503,5002.733,857073024.0
1548,5154.074,2013-05-16 00:00:00,5194.185,5072.622,5091.659,1176989568.0
1549,5241.542,2013-05-17 00:00:00,5254.509,5146.661,5155.422,1178329728.0
1550,5335.281,2013-05-20 00:00:00,5347.494,5245.675,5259.413,1532868480.0
1551,5446.47,2013-05-21 00:00:00,5447.079,5323.975,5328.092,1500987904.0
1552,5387.647,2013-05-22 00:00:00,5472.757,5362.342,5442.406,1312959616.0
1553,5385.826,2013-05-23 00:00:00,5460.725,5359.797,5367.315,1235513472.0
1554,5483.151,2013-05-24 00:00:00,5483.166,5391.582,5391.582,1139272448.0
1555,5522.563,2013-05-27 00:00:00,5530.862,5478.221,5491.021,1215872000.0
1556,5485.593,2013-05-28 00:00:00,5541.385,5441.01,5526.769,1232824320.0
1557,5527.757,2013-05-29 00:00:00,5533.548,5481.047,5495.983,1176669952.0
1558,5532.905,2013-05-30 00:00:00,5546.186,5487.351,5512.406,1147992704.0
1559,5463.138,2013-05-31 00:00:00,5555.353,5461.539,5541.996,1097022464.0
1560,5397.628,2013-06-03 00:00:00,5481.082,5378.36,5457.322,1068855616.0
1561,5280.279,2013-06-04 00:00:00,5391.287,5237.64,5391.287,1065104192.0
1562,5314.551,2013-06-05 00:00:00,5335.14,5268.16,5273.328,829710656.0
1563,5243.323,2013-06-06 00:00:00,5314.753,5235.616,5301.037,828766912.0
1564,5165.003,2013-06-07 00:00:00,5273.564,5130.223,5250.187,959295488.0
1565,5033.283,2013-06-13 00:00:00,5097.137,4914.675,5097.137,824181504.0
1566,5180.345,2013-06-14 00:00:00,5196.02,5039.756,5039.756,902430976.0
1567,5199.631,2013-06-17 00:00:00,5252.389,5167.064,5197.349,933157312.0
1568,5188.322,2013-06-18 00:00:00,5215.191,5122.755,5203.556,770297728.0
1569,5179.836,2013-06-19 00:00:00,5188.818,5086.972,5164.7,793632128.0
1570,4995.701,2013-06-20 00:00:00,5147.607,4990.972,5139.404,775886336.0
1571,4986.363,2013-06-21 00:00:00,5018.294,4840.918,4889.202,761345600.0
1572,4667.583,2013-06-24 00:00:00,4972.949,4614.768,4972.949,1012126592.0
1573,4685.347,2013-06-25 00:00:00,4702.297,4311.076,4614.188,1300495232.0
1574,4839.673,2013-06-26 00:00:00,4839.673,4672.054,4717.422,1097209984.0
1575,4752.397,2013-06-27 00:00:00,4909.546,4747.044,4850.434,1084111488.0
1576,4755.258,2013-06-28 00:00:00,4850.825,4678.08,4714.378,879782784.0
1577,4890.241,2013-07-01 00:00:00,4890.74,4717.616,4730.986,839709888.0
1578,4984.117,2013-07-02 00:00:00,5005.562,4882.974,4891.807,941514432.0
1579,5028.61,2013-07-03 00:00:00,5045.673,4920.204,4979.805,1026689472.0
1580,5017.808,2013-07-04 00:00:00,5099.658,4968.038,4989.885,1093299200.0
1581,4962.74,2013-07-05 00:00:00,5061.019,4962.74,5025.742,940363328.0
1582,4771.144,2013-07-08 00:00:00,4916.993,4771.144,4885.242,902680832.0
1583,4771.062,2013-07-09 00:00:00,4805.13,4716.108,4768.444,648649984.0
1584,4901.989,2013-07-10 00:00:00,4901.989,4765.013,4774.811,845814912.0
1585,5039.848,2013-07-11 00:00:00,5094.68,4907.312,4908.265,1326237184.0
1586,5012.426,2013-07-12 00:00:00,5110.762,5011.883,5039.364,1102269056.0
1587,5149.356,2013-07-15 00:00:00,5149.356,5022.241,5029.243,1105530240.0
1588,5217.343,2013-07-16 00:00:00,5221.35,5145.877,5172.859,1167280640.0
1589,5109.062,2013-07-17 00:00:00,5232.361,5080.744,5199.345,1132224128.0
1590,5073.545,2013-07-18 00:00:00,5130.612,5034.102,5093.63,947810432.0
1591,5002.022,2013-07-19 00:00:00,5155.333,5002.022,5072.723,1392616320.0
1592,5071.471,2013-07-22 00:00:00,5079.086,4939.736,4962.066,1072390976.0
1593,5224.11,2013-07-23 00:00:00,5224.11,5091.199,5091.199,1337762688.0
1594,5259.355,2013-07-24 00:00:00,5280.655,5176.135,5210.816,1333879680.0
1595,5148.411,2013-07-25 00:00:00,5290.582,5135.79,5264.238,1209764736.0
1596,5111.067,2013-07-26 00:00:00,5161.728,5036.085,5123.313,943742912.0
1597,5003.542,2013-07-29 00:00:00,5100.4,4999.764,5076.299,977707968.0
1598,4944.921,2013-07-30 00:00:00,5036.848,4878.75,5012.166,902201792.0
1599,4941.343,2013-07-31 00:00:00,5022.712,4927.999,4976.08,852098752.0
1600,5124.227,2013-08-01 00:00:00,5124.227,4947.941,4953.56,1115976448.0
1601,5156.564,2013-08-02 00:00:00,5222.293,5148.719,5148.719,1170567424.0
1602,5263.964,2013-08-05 00:00:00,5263.964,5163.458,5165.648,1061414592.0
1603,5349.353,2013-08-06 00:00:00,5369.199,5253.51,5273.209,1353357312.0
1604,5273.91,2013-08-07 00:00:00,5379.688,5262.258,5360.412,1442561664.0
1605,5326.498,2013-08-08 00:00:00,5341.031,5239.436,5257.355,1132512896.0
1606,5305.096,2013-08-09 00:00:00,5379.968,5243.11,5338.874,1211081856.0
