,close,date,high,low,open,volume
1270,1440.899,1998-06-19 00:00:00,1440.899,1418.769,1418.898,88571300.0
1271,1466.319,1998-06-22 00:00:00,1466.413,1441.849,1448.49,112069300.0
1272,1468.943,1998-06-23 00:00:00,1468.943,1454.814,1463.606,96823600.0
1273,1466.993,1998-06-24 00:00:00,1472.649,1454.011,1470.422,80162500.0
1274,1443.359,1998-06-25 00:00:00,1469.09,1435.891,1467.23,77511300.0
1275,1447.059,1998-06-26 00:00:00,1451.573,1436.612,1443.166,71841000.0
1276,1421.105,1998-06-29 00:00:00,1448.693,1414.005,1448.625,70376100.0
1277,1394.465,1998-06-30 00:00:00,1424.567,1388.385,1421.019,53375200.0
1278,1364.16,1998-07-01 00:00:00,1425.352,1362.496,1421.003,63759500.0
1279,1375.612,1998-07-02 00:00:00,1375.783,1333.876,1360.713,57239900.0
1280,1376.733,1998-07-03 00:00:00,1387.368,1369.874,1378.293,50898100.0
1281,1353.633,1998-07-06 00:00:00,1382.533,1349.978,1382.472,42888100.0
1282,1367.072,1998-07-07 00:00:00,1367.075,1341.451,1349.637,48152800.0
1283,1381.574,1998-07-08 00:00:00,1383.826,1368.299,1368.922,56895600.0
1284,1379.347,1998-07-09 00:00:00,1385.556,1374.717,1383.744,46894600.0
1285,1401.498,1998-07-10 00:00:00,1401.533,1380.77,1381.831,56545200.0
1286,1396.708,1998-07-13 00:00:00,1404.188,1387.73,1403.867,66456000.0
1287,1364.957,1998-07-14 00:00:00,1401.844,1361.767,1400.045,69625600.0
1288,1352.115,1998-07-15 00:00:00,1364.769,1348.257,1359.689,66663100.0
1289,1344.375,1998-07-16 00:00:00,1354.782,1334.4,1351.406,68459400.0
1290,1330.838,1998-07-17 00:00:00,1348.313,1326.465,1343.435,64615900.0
1291,1297.413,1998-07-20 00:00:00,1327.361,1287.839,1327.312,60885500.0
1292,1323.93,1998-07-21 00:00:00,1335.151,1294.804,1294.925,47953900.0
1293,1305.822,1998-07-22 00:00:00,1323.763,1303.933,1323.727,39475900.0
1294,1328.869,1998-07-23 00:00:00,1328.883,1305.712,1305.712,45501500.0
1295,1341.806,1998-07-24 00:00:00,1346.885,1329.968,1329.968,48530200.0
1296,1332.729,1998-07-27 00:00:00,1344.544,1326.478,1343.193,49147900.0
1297,1332.28,1998-07-28 00:00:00,1338.749,1327.138,1333.059,42524200.0
1298,1328.909,1998-07-29 00:00:00,1336.72,1324.182,1331.594,52593000.0
1299,1329.318,1998-07-30 00:00:00,1334.757,1324.652,1331.062,59838300.0
1300,1329.018,1998-07-31 00:00:00,1334.521,1323.383,1330.201,58615300.0
1301,1312.765,1998-08-03 00:00:00,1326.99,1310.919,1325.504,49265700.0
1302,1304.784,1998-08-04 00:00:00,1308.649,1293.458,1307.9,45955600.0
1303,1316.468,1998-08-05 00:00:00,1316.468,1306.012,1310.484,50466100.0
1304,1314.227,1998-08-06 00:00:00,1326.857,1312.051,1320.598,47732200.0
1305,1295.527,1998-08-07 00:00:00,1311.965,1290.915,1311.641,63042700.0
1306,1264.046,1998-08-10 00:00:00,1286.107,1253.784,1286.058,55780600.0
1307,1240.116,1998-08-11 00:00:00,1271.181,1238.217,1261.17,47137600.0
1308,1223.031,1998-08-12 00:00:00,1240.401,1186.89,1236.553,63496000.0
1309,1238.911,1998-08-13 00:00:00,1241.719,1217.335,1226.031,69734100.0
1310,1199.126,1998-08-14 00:00:00,1237.724,1197.557,1237.506,63107000.0
1311,1101.114,1998-08-17 00:00:00,1182.858,1098.069,1182.568,62117100.0
1312,1100.284,1998-08-18 00:00:00,1130.521,1075.793,1086.486,55689600.0
1313,1153.446,1998-08-19 00:00:00,1154.377,1103.392,1103.392,67558500.0
1314,1179.059,1998-08-20 00:00:00,1179.164,1140.425,1156.376,75710400.0
1315,1199.081,1998-08-21 00:00:00,1199.797,1170.626,1178.776,77406900.0
1316,1206.328,1998-08-24 00:00:00,1215.479,1190.07,1200.69,88772500.0
1317,1214.383,1998-08-25 00:00:00,1214.383,1189.078,1202.22,75215800.0
1318,1199.959,1998-08-26 00:00:00,1219.598,1198.54,1210.78,61266600.0
1319,1188.985,1998-08-27 00:00:00,1198.152,1181.654,1192.913,53895900.0
1320,1171.468,1998-08-28 00:00:00,1190.759,1168.277,1183.077,46186600.0
1321,1194.54,1998-08-31 00:00:00,1194.54,1112.161,1160.308,60051600.0
1322,1181.267,1998-09-01 00:00:00,1198.024,1166.676,1185.188,63371900.0
1323,1174.946,1998-09-02 00:00:00,1188.099,1167.488,1176.587,47411500.0
1324,1187.396,1998-09-03 00:00:00,1192.771,1174.64,1175.44,52354900.0
1325,1206.233,1998-09-04 00:00:00,1213.489,1189.22,1189.397,60853500.0
1326,1221.148,1998-09-07 00:00:00,1221.745,1206.209,1211.626,66425900.0
1327,1209.791,1998-09-08 00:00:00,1229.138,1208.724,1223.107,72151700.0
1328,1240.39,1998-09-09 00:00:00,1240.39,1203.925,1207.651,82195700.0
1329,1263.733,1998-09-10 00:00:00,1272.048,1244.555,1245.405,130610800.0
1330,1267.773,1998-09-11 00:00:00,1274.978,1254.095,1265.222,104833200.0
1331,1286.785,1998-09-14 00:00:00,1287.517,1262.324,1269.416,127633900.0
1332,1282.453,1998-09-15 00:00:00,1297.017,1280.5,1288.114,120724400.0
1333,1301.442,1998-09-16 00:00:00,1301.972,1276.179,1278.7,118837400.0
1334,1276.722,1998-09-17 00:00:00,1313.682,1267.891,1305.285,135941800.0
1335,1247.118,1998-09-18 00:00:00,1272.798,1238.302,1268.216,97745000.0
1336,1268.516,1998-09-21 00:00:00,1268.516,1231.546,1238.191,73819000.0
1337,1268.549,1998-09-22 00:00:00,1274.564,1259.125,1268.245,67082000.0
1338,1277.6,1998-09-23 00:00:00,1280.213,1267.959,1270.156,66088800.0
1339,1245.036,1998-09-24 00:00:00,1280.858,1242.481,1279.336,65465300.0
1340,1268.277,1998-09-25 00:00:00,1268.277,1236.889,1241.355,54639000.0
1341,1266.422,1998-09-28 00:00:00,1275.711,1261.018,1269.838,68263500.0
1342,1269.351,1998-09-29 00:00:00,1276.735,1264.768,1267.737,66483200.0
1343,1277.402,1998-09-30 00:00:00,1278.096,1270.253,1272.115,58053600.0
1344,1272.321,1998-10-05 00:00:00,1283.158,1267.676,1281.248,46776800.0
1345,1251.343,1998-10-06 00:00:00,1276.083,1248.773,1272.011,49520500.0
1346,1242.892,1998-10-07 00:00:00,1254.855,1238.548,1248.546,45913100.0
1347,1257.246,1998-10-08 00:00:00,1257.313,1242.854,1245.193,50898000.0
1348,1266.45,1998-10-09 00:00:00,1268.988,1257.071,1259.899,66045900.0
1349,1268.865,1998-10-12 00:00:00,1272.338,1254.189,1272.187,74813100.0
1350,1268.113,1998-10-13 00:00:00,1281.087,1264.055,1270.789,78977000.0
1351,1268.83,1998-10-14 00:00:00,1275.333,1262.001,1267.509,65055100.0
1352,1289.527,1998-10-15 00:00:00,1289.571,1270.474,1270.728,99889900.0
1353,1285.596,1998-10-16 00:00:00,1299.302,1284.153,1294.312,113652900.0
1354,1275.902,1998-10-19 00:00:00,1290.446,1271.477,1287.009,90768700.0
1355,1274.857,1998-10-20 00:00:00,1283.475,1269.029,1277.756,71720600.0
1356,1237.572,1998-10-21 00:00:00,1275.397,1236.011,1275.117,84892200.0
1357,1249.504,1998-10-22 00:00:00,1249.529,1223.281,1232.821,83326300.0
1358,1249.993,1998-10-23 00:00:00,1260.866,1247.986,1251.805,71096300.0
1359,1244.944,1998-10-26 00:00:00,1249.449,1229.673,1248.063,80047900.0
1360,1258.441,1998-10-27 00:00:00,1259.205,1244.492,1245.336,77022200.0
1361,1267.924,1998-10-28 00:00:00,1267.949,1256.919,1260.908,65899400.0
1362,1258.547,1998-10-29 00:00:00,1272.06,1257.23,1268.424,58949200.0
1363,1261.438,1998-10-30 00:00:00,1269.569,1258.161,1258.304,62443900.0
1364,1275.127,1998-11-02 00:00:00,1275.399,1257.797,1262.272,68469400.0
1365,1289.705,1998-11-03 00:00:00,1290.275,1277.175,1278.017,74414300.0
1366,1292.063,1998-11-04 00:00:00,1293.513,1287.235,1291.34,73425900.0
1367,1314.106,1998-11-05 00:00:00,1314.24,1292.017,1292.042,101843900.0
1368,1318.459,1998-11-06 00:00:00,1329.728,1315.459,1318.88,142971600.0
1369,1340.176,1998-11-09 00:00:00,1340.216,1321.278,1322.45,150370400.0
1370,1346.059,1998-11-10 00:00:00,1346.146,1327.839,1339.292,147943400.0
1371,1344.994,1998-11-11 00:00:00,1347.186,1334.23,1346.223,95251300.0
1372,1337.027,1998-11-12 00:00:00,1353.908,1333.686,1346.007,105248700.0
1373,1336.845,1998-11-13 00:00:00,1338.631,1322.768,1333.509,89925000.0
1374,1348.192,1998-11-16 00:00:00,1349.599,1336.37,1340.072,91444100.0
1375,1342.689,1998-11-17 00:00:00,1353.693,1335.758,1349.157,88437100.0
1376,1335.805,1998-11-18 00:00:00,1343.311,1331.803,1342.411,77478900.0
1377,1327.188,1998-11-19 00:00:00,1338.329,1325.341,1334.121,82803000.0
1378,1325.331,1998-11-20 00:00:00,1330.267,1320.142,1322.305,99629000.0
1379,1323.061,1998-11-23 00:00:00,1326.749,1317.106,1325.798,74628900.0
1380,1326.864,1998-11-24 00:00:00,1334.209,1322.655,1322.676,68348500.0
1381,1313.444,1998-11-25 00:00:00,1333.673,1309.16,1326.685,58254000.0
1382,1303.411,1998-11-26 00:00:00,1312.809,1298.052,1309.886,58994900.0
1383,1293.651,1998-11-27 00:00:00,1308.012,1289.085,1302.933,63222200.0
1384,1296.439,1998-11-30 00:00:00,1297.637,1284.056,1292.875,56065200.0
1385,1282.719,1998-12-01 00:00:00,1301.032,1279.722,1297.97,47823400.0
1386,1283.456,1998-12-02 00:00:00,1283.456,1269.307,1282.023,47664100.0
1387,1274.292,1998-12-03 00:00:00,1284.685,1272.267,1283.836,42078000.0
1388,1261.1,1998-12-04 00:00:00,1275.872,1255.559,1273.299,46628900.0
1389,1249.718,1998-12-07 00:00:00,1281.599,1247.277,1279.265,48323300.0
1390,1260.67,1998-12-08 00:00:00,1260.926,1248.422,1248.95,33549000.0
1391,1264.377,1998-12-09 00:00:00,1266.444,1256.954,1261.391,34050700.0
1392,1239.705,1998-12-10 00:00:00,1265.688,1238.534,1263.698,38659200.0
1393,1248.294,1998-12-11 00:00:00,1248.402,1226.144,1236.128,32929500.0
1394,1229.189,1998-12-14 00:00:00,1249.263,1226.936,1248.286,28100500.0
1395,1230.534,1998-12-15 00:00:00,1230.732,1207.684,1226.568,34530800.0
1396,1217.671,1998-12-16 00:00:00,1232.827,1215.657,1231.357,24396600.0
1397,1197.226,1998-12-17 00:00:00,1215.968,1194.328,1215.966,34470000.0
1398,1192.146,1998-12-18 00:00:00,1204.439,1187.561,1192.009,28556700.0
1399,1191.612,1998-12-21 00:00:00,1200.444,1185.877,1189.709,19010500.0
1400,1226.977,1998-12-22 00:00:00,1227.146,1191.24,1191.385,37683500.0
1401,1212.45,1998-12-23 00:00:00,1228.265,1209.574,1226.557,40611200.0
1402,1211.736,1998-12-24 00:00:00,1212.158,1201.764,1211.766,31028100.0
1403,1214.732,1998-12-25 00:00:00,1221.236,1209.755,1212.821,26367100.0
1404,1198.021,1998-12-28 00:00:00,1219.782,1194.673,1216.061,34524300.0
1405,1174.957,1998-12-29 00:00:00,1196.484,1172.224,1196.223,31781000.0
1406,1179.539,1998-12-30 00:00:00,1184.71,1154.04,1174.314,36403800.0
1407,1177.357,1998-12-31 00:00:00,1186.305,1171.507,1183.288,23161200.0
1408,1153.145,1999-01-04 00:00:00,1177.275,1151.262,1177.226,19591600.0
1409,1145.145,1999-01-05 00:00:00,1150.7,1129.341,1150.239,24066300.0
1410,1159.553,1999-01-06 00:00:00,1164.215,1145.294,1145.553,30815400.0
1411,1159.94,1999-01-07 00:00:00,1164.34,1151.14,1159.779,60057600.0
1412,1195.596,1999-01-08 00:00:00,1195.603,1159.785,1159.793,53994000.0
1413,1198.636,1999-01-11 00:00:00,1200.907,1183.533,1196.632,45113900.0
1414,1186.679,1999-01-12 00:00:00,1200.232,1185.736,1195.991,52522400.0
1415,1175.532,1999-01-13 00:00:00,1186.493,1170.565,1179.946,50995500.0
1416,1172.392,1999-01-14 00:00:00,1177.448,1165.239,1170.91,38347100.0
1417,1160.252,1999-01-15 00:00:00,1175.106,1159.171,1173.05,50410500.0
1418,1178.989,1999-01-18 00:00:00,1179.428,1147.805,1159.125,64552100.0
1419,1181.192,1999-01-19 00:00:00,1185.142,1172.528,1180.049,46841700.0
1420,1173.659,1999-01-20 00:00:00,1185.403,1170.461,1181.107,33352800.0
1421,1179.653,1999-01-21 00:00:00,1180.022,1166.645,1172.789,41395200.0
1422,1181.014,1999-01-22 00:00:00,1187.145,1175.184,1181.279,53987100.0
1423,1162.807,1999-01-25 00:00:00,1180.434,1161.687,1179.736,47777800.0
1424,1153.157,1999-01-26 00:00:00,1160.611,1149.409,1159.77,34777500.0
1425,1158.596,1999-01-27 00:00:00,1159.49,1148.778,1152.673,32627300.0
1426,1156.146,1999-01-28 00:00:00,1162.539,1152.585,1159.529,41381900.0
1427,1151.091,1999-01-29 00:00:00,1156.181,1145.686,1155.843,39355500.0
1428,1136.92,1999-02-01 00:00:00,1149.561,1134.487,1149.561,38479900.0
1429,1147.103,1999-02-02 00:00:00,1147.11,1131.228,1135.718,33082100.0
1430,1138.07,1999-02-03 00:00:00,1148.608,1135.089,1147.582,56457800.0
1431,1125.258,1999-02-04 00:00:00,1136.536,1123.186,1136.011,35337800.0
1432,1104.232,1999-02-05 00:00:00,1122.167,1099.303,1121.663,35565600.0
1433,1087.552,1999-02-08 00:00:00,1105.265,1085.227,1097.292,32109900.0
1434,1111.206,1999-02-09 00:00:00,1111.503,1087.876,1088.825,29714000.0
1435,1114.926,1999-03-01 00:00:00,1115.899,1104.33,1112.012,30811700.0
1436,1116.441,1999-03-02 00:00:00,1120.022,1107.12,1114.69,35376100.0
1437,1147.442,1999-03-03 00:00:00,1147.567,1114.404,1116.611,56710100.0
1438,1147.207,1999-03-04 00:00:00,1154.347,1138.295,1150.906,55041100.0
1439,1153.06,1999-03-05 00:00:00,1159.264,1145.383,1147.122,47326000.0
1440,1159.501,1999-03-08 00:00:00,1159.522,1147.384,1155.259,43122100.0
1441,1154.312,1999-03-09 00:00:00,1162.395,1152.393,1159.154,47767400.0
1442,1152.332,1999-03-10 00:00:00,1155.329,1145.17,1153.021,47567000.0
1443,1171.21,1999-03-11 00:00:00,1176.919,1152.883,1153.062,70293500.0
1444,1176.929,1999-03-12 00:00:00,1176.93,1166.317,1171.953,123538900.0
1445,1184.661,1999-03-15 00:00:00,1190.626,1175.886,1179.611,95827900.0
1446,1195.147,1999-03-16 00:00:00,1195.973,1184.498,1185.683,102320800.0
1447,1182.213,1999-03-17 00:00:00,1199.353,1181.416,1197.117,96347000.0
1448,1177.702,1999-03-18 00:00:00,1183.427,1173.129,1179.395,71718300.0
1449,1199.801,1999-03-19 00:00:00,1199.962,1176.067,1176.378,100282700.0
1450,1196.291,1999-03-22 00:00:00,1207.013,1193.101,1202.336,107873100.0
1451,1194.269,1999-03-23 00:00:00,1197.431,1186.269,1195.719,68794000.0
1452,1189.91,1999-03-24 00:00:00,1200.228,1187.613,1193.573,63628900.0
1453,1175.534,1999-03-25 00:00:00,1188.824,1173.894,1188.007,94340700.0
1454,1179.931,1999-03-26 00:00:00,1181.927,1172.866,1173.985,68036500.0
1455,1187.157,1999-03-29 00:00:00,1187.317,1174.814,1179.398,68762800.0
1456,1176.663,1999-03-30 00:00:00,1191.534,1175.602,1187.599,54308400.0
1457,1174.918,1999-03-31 00:00:00,1178.389,1167.345,1175.592,55197800.0
1458,1175.228,1999-04-01 00:00:00,1180.257,1169.044,1175.177,74972800.0
1459,1188.842,1999-04-02 00:00:00,1188.842,1175.443,1175.514,91163300.0
1460,1195.745,1999-04-05 00:00:00,1195.753,1186.716,1190.799,81774200.0
1461,1198.058,1999-04-06 00:00:00,1198.626,1191.225,1196.061,74425300.0
1462,1196.888,1999-04-07 00:00:00,1199.604,1188.903,1199.604,94336400.0
1463,1196.188,1999-04-08 00:00:00,1200.077,1188.963,1199.237,91725900.0
1464,1190.345,1999-04-09 00:00:00,1199.385,1189.407,1198.96,116375100.0
1465,1182.827,1999-04-12 00:00:00,1192.009,1177.329,1191.315,112797600.0
1466,1177.375,1999-04-13 00:00:00,1188.148,1171.99,1179.966,100792000.0
1467,1183.41,1999-04-14 00:00:00,1183.41,1174.624,1177.092,67536300.0
1468,1169.422,1999-04-15 00:00:00,1186.016,1168.049,1183.731,85437700.0
1469,1164.565,1999-04-16 00:00:00,1171.982,1158.417,1167.088,91996000.0
1470,1157.796,1999-04-19 00:00:00,1163.725,1154.438,1162.11,63422700.0
1471,1160.414,1999-04-20 00:00:00,1161.432,1152.067,1159.439,56464100.0
1472,1138.181,1999-04-21 00:00:00,1161.282,1136.266,1160.586,65741800.0
1473,1134.079,1999-04-22 00:00:00,1137.582,1105.875,1133.302,72530700.0
1474,1135.193,1999-04-23 00:00:00,1139.965,1131.309,1135.554,52078400.0
1475,1110.455,1999-04-26 00:00:00,1136.11,1108.462,1134.796,46437600.0
1476,1097.505,1999-04-27 00:00:00,1107.915,1094.417,1107.568,49333600.0
1477,1107.779,1999-04-28 00:00:00,1131.497,1098.328,1098.328,55381400.0
1478,1129.447,1999-04-29 00:00:00,1129.447,1108.908,1109.594,104777600.0
1479,1131.721,1999-04-30 00:00:00,1133.134,1124.214,1132.012,65948300.0
1480,1123.142,1999-05-04 00:00:00,1134.482,1120.362,1132.755,73427500.0
1481,1129.259,1999-05-05 00:00:00,1129.259,1115.941,1122.861,57332600.0
1482,1140.953,1999-05-06 00:00:00,1141.309,1129.281,1129.815,76632600.0
1483,1126.689,1999-05-07 00:00:00,1142.928,1123.117,1141.405,55530000.0
1484,1076.478,1999-05-10 00:00:00,1111.981,1067.82,1111.981,74914900.0
1485,1097.205,1999-05-11 00:00:00,1097.299,1077.128,1077.128,46921100.0
1486,1100.588,1999-05-12 00:00:00,1107.306,1095.586,1098.068,43517100.0
1487,1090.83,1999-05-13 00:00:00,1101.454,1087.76,1100.114,35986900.0
1488,1069.808,1999-05-14 00:00:00,1091.53,1065.125,1088.698,50379800.0
1489,1074.911,1999-05-17 00:00:00,1079.52,1056.397,1064.928,44693900.0
1490,1067.105,1999-05-18 00:00:00,1085.08,1065.075,1074.945,37293200.0
1491,1124.338,1999-05-19 00:00:00,1124.338,1064.971,1066.156,81681400.0
1492,1161.136,1999-05-20 00:00:00,1161.295,1127.545,1129.439,143222800.0
1493,1192.588,1999-05-21 00:00:00,1193.545,1163.217,1169.078,182773500.0
1494,1246.939,1999-05-24 00:00:00,1249.182,1200.273,1200.278,254751400.0
1495,1243.341,1999-05-25 00:00:00,1287.483,1238.611,1258.263,292151900.0
1496,1270.594,1999-05-26 00:00:00,1270.83,1236.192,1239.506,214506300.0
1497,1310.441,1999-05-27 00:00:00,1317.609,1283.42,1283.456,353791500.0
1498,1313.781,1999-05-28 00:00:00,1326.179,1291.334,1319.783,343793200.0
1499,1329.83,1999-05-31 00:00:00,1349.154,1292.971,1326.141,334989100.0
1500,1372.839,1999-06-01 00:00:00,1372.948,1320.562,1336.171,279068400.0
1501,1339.092,1999-06-02 00:00:00,1389.263,1337.39,1379.394,349427800.0
1502,1329.119,1999-06-03 00:00:00,1339.079,1313.729,1331.343,235827900.0
1503,1343.931,1999-06-04 00:00:00,1350.713,1330.268,1330.268,193074200.0
1504,1388.247,1999-06-07 00:00:00,1388.542,1342.293,1346.32,247684100.0
1505,1404.418,1999-06-08 00:00:00,1410.695,1380.281,1397.7,240236500.0
1506,1412.874,1999-06-09 00:00:00,1416.473,1388.35,1407.773,198083400.0
1507,1419.412,1999-06-10 00:00:00,1437.281,1406.666,1432.257,300160600.0
1508,1422.378,1999-06-11 00:00:00,1428.686,1409.073,1415.256,264631500.0
1509,1477.224,1999-06-14 00:00:00,1477.464,1431.959,1432.506,327057500.0
1510,1445.828,1999-06-15 00:00:00,1531.141,1418.761,1500.434,483552600.0
1511,1523.481,1999-06-16 00:00:00,1523.481,1463.561,1465.124,377371700.0
1512,1571.626,1999-06-17 00:00:00,1571.911,1515.531,1549.121,507809200.0
1513,1567.436,1999-06-18 00:00:00,1590.557,1550.087,1584.512,474582100.0
1514,1611.287,1999-06-21 00:00:00,1611.296,1572.065,1574.259,408639800.0
1515,1626.924,1999-06-22 00:00:00,1626.924,1585.739,1615.509,350532300.0
1516,1681.484,1999-06-23 00:00:00,1683.715,1632.675,1632.675,489640700.0
1517,1739.749,1999-06-24 00:00:00,1740.501,1686.841,1691.061,544960800.0
1518,1698.39,1999-06-25 00:00:00,1814.001,1695.091,1752.948,673205200.0
1519,1828.077,1999-06-28 00:00:00,1828.129,1715.848,1715.848,532248800.0
1520,1895.049,1999-06-29 00:00:00,1895.356,1843.262,1878.575,530280800.0
1521,1811.35,1999-06-30 00:00:00,1910.468,1784.839,1910.468,502876900.0
1522,1651.747,1999-07-01 00:00:00,1785.591,1638.452,1785.591,416117500.0
1523,1686.133,1999-07-02 00:00:00,1700.954,1585.562,1637.895,374166200.0
1524,1627.1,1999-07-05 00:00:00,1690.443,1615.258,1689.174,288077700.0
1525,1577.51,1999-07-06 00:00:00,1634.31,1561.634,1609.485,216287500.0
1526,1645.45,1999-07-07 00:00:00,1645.534,1573.319,1575.157,198635700.0
1527,1650.404,1999-07-08 00:00:00,1666.462,1634.586,1656.827,200385500.0
1528,1669.364,1999-07-09 00:00:00,1674.034,1635.781,1647.25,210403700.0
1529,1636.206,1999-07-12 00:00:00,1676.225,1616.082,1675.36,206499800.0
1530,1594.66,1999-07-13 00:00:00,1622.376,1580.316,1618.545,148949500.0
1531,1629.498,1999-07-14 00:00:00,1632.403,1593.891,1594.148,147119400.0
1532,1626.173,1999-07-15 00:00:00,1643.978,1619.652,1635.726,135311100.0
1533,1584.952,1999-07-16 00:00:00,1620.787,1578.424,1620.719,132789700.0
1534,1549.182,1999-07-19 00:00:00,1579.343,1542.967,1561.645,128417400.0
1535,1658.494,1999-07-20 00:00:00,1658.931,1543.047,1547.119,178071400.0
1536,1696.827,1999-07-21 00:00:00,1716.748,1657.148,1673.549,283654900.0
1537,1630.112,1999-07-22 00:00:00,1692.824,1626.929,1692.824,197976500.0
1538,1667.422,1999-07-23 00:00:00,1686.398,1628.219,1628.219,165717200.0
1539,1678.294,1999-07-26 00:00:00,1684.196,1665.152,1672.969,143230900.0
1540,1669.268,1999-07-27 00:00:00,1681.82,1658.344,1679.697,112574500.0
1541,1680.877,1999-07-28 00:00:00,1694.395,1665.972,1671.997,122876800.0
1542,1684.855,1999-07-29 00:00:00,1699.577,1672.415,1692.604,124435600.0
1543,1693.633,1999-07-30 00:00:00,1695.814,1672.763,1686.645,133136000.0
1544,1706.915,1999-08-02 00:00:00,1715.543,1693.214,1697.901,155762600.0
1545,1722.803,1999-08-03 00:00:00,1723.098,1699.869,1712.535,143874600.0
1546,1745.564,1999-08-04 00:00:00,1750.685,1726.235,1726.611,151499500.0
1547,1735.53,1999-08-05 00:00:00,1755.326,1727.037,1750.895,152623500.0
1548,1722.062,1999-08-06 00:00:00,1737.082,1677.474,1735.736,184700600.0
1549,1698.449,1999-08-09 00:00:00,1724.235,1693.064,1722.109,128368000.0
1550,1676.286,1999-08-10 00:00:00,1693.099,1668.724,1693.061,116213500.0
1551,1657.376,1999-08-11 00:00:00,1681.885,1648.326,1672.285,96962400.0
1552,1653.126,1999-08-12 00:00:00,1670.513,1643.813,1656.681,83581000.0
1553,1651.961,1999-08-13 00:00:00,1671.594,1646.036,1658.382,61857800.0
1554,1631.463,1999-08-16 00:00:00,1649.606,1618.497,1649.536,73859300.0
1555,1648.798,1999-08-17 00:00:00,1666.114,1633.992,1634.04,89340700.0
1556,1659.088,1999-08-18 00:00:00,1659.66,1628.595,1649.42,83807600.0
1557,1726.028,1999-08-19 00:00:00,1732.513,1660.631,1665.287,174509900.0
1558,1720.024,1999-08-20 00:00:00,1743.019,1716.556,1736.451,154417800.0
1559,1727.992,1999-08-23 00:00:00,1728.058,1714.301,1715.618,146787800.0
1560,1730.5,1999-08-24 00:00:00,1745.111,1721.59,1733.849,131165300.0
1561,1707.373,1999-08-25 00:00:00,1733.736,1699.037,1731.763,103657500.0
1562,1722.284,1999-08-26 00:00:00,1722.609,1698.36,1701.064,81553100.0
1563,1728.327,1999-08-27 00:00:00,1737.312,1716.945,1725.447,93815600.0
1564,1715.515,1999-08-30 00:00:00,1732.03,1710.599,1731.911,123351700.0
1565,1726.34,1999-08-31 00:00:00,1730.603,1709.024,1721.633,95311900.0
1566,1701.623,1999-09-01 00:00:00,1729.492,1699.443,1727.382,83686100.0
1567,1717.506,1999-09-02 00:00:00,1720.754,1673.834,1695.422,93266300.0
1568,1690.575,1999-09-03 00:00:00,1720.34,1684.723,1719.308,81706700.0
1569,1661.198,1999-09-06 00:00:00,1675.342,1657.043,1673.78,66978900.0
1570,1660.627,1999-09-07 00:00:00,1673.865,1653.023,1654.564,64633400.0
1571,1668.314,1999-09-08 00:00:00,1676.655,1660.192,1660.322,59462900.0
1572,1781.524,1999-09-09 00:00:00,1781.702,1689.058,1689.058,253482400.0
1573,1772.723,1999-09-10 00:00:00,1807.958,1767.904,1799.456,288151500.0
1574,1780.972,1999-09-13 00:00:00,1784.935,1766.227,1775.649,175944000.0
1575,1784.362,1999-09-14 00:00:00,1794.863,1778.898,1786.545,144310400.0
1576,1776.701,1999-09-15 00:00:00,1791.277,1771.997,1786.844,122102600.0
1577,1755.839,1999-09-16 00:00:00,1776.964,1753.772,1775.622,102563600.0
1578,1762.29,1999-09-17 00:00:00,1777.869,1749.988,1756.252,103762400.0
1579,1749.179,1999-09-20 00:00:00,1764.879,1741.908,1763.34,89653500.0
1580,1734.449,1999-09-21 00:00:00,1744.551,1726.933,1744.551,71540600.0
1581,1724.658,1999-09-22 00:00:00,1741.224,1719.191,1729.902,67418900.0
1582,1715.632,1999-09-23 00:00:00,1732.406,1704.317,1723.444,73277800.0
1583,1724.481,1999-09-24 00:00:00,1738.16,1717.918,1721.913,61493700.0
1584,1702.313,1999-09-27 00:00:00,1734.112,1698.158,1731.465,53019100.0
1585,1689.88,1999-09-28 00:00:00,1706.38,1685.098,1702.441,49979400.0
1586,1684.476,1999-09-29 00:00:00,1708.369,1679.262,1692.956,63638900.0
1587,1669.118,1999-09-30 00:00:00,1694.633,1664.641,1686.28,79262500.0
1588,1636.583,1999-10-08 00:00:00,1667.614,1631.3,1667.546,44826900.0
1589,1625.144,1999-10-11 00:00:00,1644.634,1618.448,1633.239,50723300.0
1590,1642.916,1999-10-12 00:00:00,1643.025,1628.423,1631.995,41786500.0
1591,1613.005,1999-10-13 00:00:00,1649.039,1609.326,1644.524,41853700.0
1592,1611.653,1999-10-14 00:00:00,1637.22,1597.199,1609.642,41608400.0
1593,1647.244,1999-10-15 00:00:00,1652.578,1617.476,1617.476,73219400.0
1594,1599.241,1999-10-18 00:00:00,1652.401,1597.439,1650.854,55772200.0
1595,1566.322,1999-10-19 00:00:00,1591.297,1562.657,1589.398,54046300.0
1596,1584.364,1999-10-20 00:00:00,1591.362,1559.761,1566.036,49732600.0
1597,1559.157,1999-10-21 00:00:00,1587.915,1551.315,1585.997,51368600.0
1598,1607.107,1999-10-22 00:00:00,1624.087,1557.915,1558.029,79265800.0
1599,1573.967,1999-10-25 00:00:00,1608.562,1570.489,1608.271,47661700.0
1600,1595.839,1999-10-26 00:00:00,1611.409,1572.036,1572.036,64109900.0
1601,1650.611,1999-10-27 00:00:00,1652.007,1619.305,1621.692,117016300.0
1602,1624.417,1999-10-28 00:00:00,1655.575,1616.621,1655.424,96577700.0
