,close,date,high,low,open,volume
1294,328.05,2001-07-09 00:00:00,335.33,327.11,331.24,50223700.0
1295,345.29,2001-07-10 00:00:00,346.31,328.31,328.31,55942500.0
1296,331.28,2001-07-11 00:00:00,346.71,330.29,345.88,43082500.0
1297,335.51,2001-07-12 00:00:00,338.33,328.14,330.34,32518700.0
1298,337.4,2001-07-13 00:00:00,342.35,335.6,336.26,28007300.0
1299,336.37,2001-07-16 00:00:00,347.47,335.38,341.48,36296200.0
1300,328.83,2001-07-17 00:00:00,336.74,323.47,336.57,39026500.0
1301,325.13,2001-07-18 00:00:00,331.58,323.92,328.76,24701600.0
1302,302.38,2001-07-19 00:00:00,325.64,297.18,325.09,160646000.0
1303,306.33,2001-07-20 00:00:00,310.11,290.51,302.24,77785400.0
1304,305.9,2001-07-23 00:00:00,310.66,304.26,307.29,40234100.0
1305,289.38,2001-07-24 00:00:00,303.17,289.38,303.17,54430100.0
1306,275.69,2001-07-25 00:00:00,294.29,275.26,288.42,70308500.0
1307,284.31,2001-07-26 00:00:00,285.68,266.45,275.62,111257300.0
1308,291.4,2001-07-27 00:00:00,305.05,281.05,284.48,156435200.0
1309,284.95,2001-07-30 00:00:00,297.17,284.45,290.98,77955800.0
1310,275.11,2001-07-31 00:00:00,291.5,272.34,284.52,63529300.0
1311,283.47,2001-08-01 00:00:00,283.67,272.99,275.89,61198400.0
1312,271.81,2001-08-02 00:00:00,284.0,263.24,283.73,84328200.0
1313,269.91,2001-08-03 00:00:00,274.12,266.98,271.67,46396000.0
1314,250.62,2001-08-06 00:00:00,271.21,250.31,270.2,59289600.0
1315,249.5,2001-08-07 00:00:00,254.92,232.49,250.17,98295000.0
1316,250.21,2001-08-08 00:00:00,255.29,245.28,250.79,49624300.0
1317,273.33,2001-08-09 00:00:00,273.35,249.79,249.89,131898500.0
1318,280.22,2001-08-10 00:00:00,284.17,270.85,276.36,180148800.0
1319,275.73,2001-08-13 00:00:00,281.86,273.87,280.64,81211100.0
1320,275.92,2001-08-14 00:00:00,281.92,271.26,276.06,60913200.0
1321,281.63,2001-08-15 00:00:00,282.61,274.45,275.89,52887500.0
1322,269.48,2001-08-16 00:00:00,282.71,269.43,281.92,67474700.0
1323,269.92,2001-08-17 00:00:00,273.65,267.11,268.33,40507200.0
1324,286.15,2001-08-20 00:00:00,290.62,269.69,270.19,103432000.0
1325,287.5,2001-08-21 00:00:00,292.87,284.7,287.09,100407400.0
1326,284.93,2001-08-22 00:00:00,286.95,276.91,286.95,83222400.0
1327,294.15,2001-08-23 00:00:00,296.92,280.13,283.98,136383300.0
1328,291.62,2001-08-24 00:00:00,298.97,289.96,295.06,109471300.0
1329,284.81,2001-08-27 00:00:00,293.87,284.08,291.48,84479900.0
1330,287.77,2001-08-28 00:00:00,287.89,276.29,283.74,86735700.0
1331,285.5,2001-08-29 00:00:00,291.35,285.32,287.98,54269400.0
1332,282.92,2001-08-30 00:00:00,286.95,281.28,286.36,33439500.0
1333,273.06,2001-08-31 00:00:00,282.6,272.37,280.53,71909900.0
1334,274.456,2001-09-03 00:00:00,276.908,271.842,272.731,24616400.0
1335,287.703,2001-09-04 00:00:00,288.348,274.578,274.578,68046100.0
1336,285.119,2001-09-05 00:00:00,290.509,283.82,288.783,51275300.0
1337,286.397,2001-09-06 00:00:00,287.952,283.348,285.668,25335700.0
1338,277.531,2001-09-07 00:00:00,286.08,277.531,286.08,40520200.0
1339,286.018,2001-09-10 00:00:00,286.418,274.705,276.35,39558500.0
1340,286.174,2001-09-11 00:00:00,289.466,285.892,287.387,35894000.0
1341,273.973,2001-09-12 00:00:00,278.709,269.373,271.983,131446800.0
1342,272.01,2001-09-13 00:00:00,278.667,271.823,274.009,30976800.0
1343,256.204,2001-09-14 00:00:00,273.539,256.204,272.061,64370200.0
1344,234.272,2001-09-17 00:00:00,253.839,233.964,253.839,89878300.0
1345,239.251,2001-09-18 00:00:00,247.008,231.266,236.091,73673800.0
1346,247.121,2001-09-19 00:00:00,247.622,236.148,239.667,45169200.0
1347,240.773,2001-09-20 00:00:00,248.105,240.06,246.27,41372100.0
1348,229.241,2001-09-21 00:00:00,239.371,228.321,239.371,49485200.0
1349,228.026,2001-09-24 00:00:00,231.603,225.649,228.876,28927100.0
1350,231.816,2001-09-25 00:00:00,238.41,231.114,231.655,36466500.0
1351,230.788,2001-09-26 00:00:00,233.414,229.668,231.91,19151000.0
1352,237.262,2001-09-27 00:00:00,238.39,230.15,230.812,29169200.0
1353,241.832,2001-09-28 00:00:00,242.754,237.619,237.619,38204700.0
1354,236.563,2001-10-08 00:00:00,242.74,234.614,242.661,25137200.0
1355,245.513,2001-10-09 00:00:00,248.42,236.906,237.244,30905700.0
1356,242.012,2001-10-10 00:00:00,245.927,240.475,245.531,22147200.0
1357,243.22,2001-10-11 00:00:00,245.854,240.864,242.681,25857500.0
1358,252.545,2001-10-12 00:00:00,253.299,242.085,243.254,64204900.0
1359,254.314,2001-10-15 00:00:00,255.565,250.209,252.803,43905400.0
1360,250.25,2001-10-16 00:00:00,254.628,249.178,254.33,27626700.0
1361,248.781,2001-10-17 00:00:00,252.406,248.439,250.094,22688600.0
1362,239.138,2001-10-18 00:00:00,249.339,238.359,248.656,33003500.0
1363,235.11,2001-10-19 00:00:00,239.386,230.283,238.24,42898100.0
1364,233.078,2001-10-22 00:00:00,237.267,232.178,234.804,22104000.0
1365,255.888,2001-10-23 00:00:00,255.888,249.937,252.836,130692000.0
1366,256.996,2001-10-24 00:00:00,266.055,256.333,265.955,168310600.0
1367,248.122,2001-10-25 00:00:00,256.524,247.944,255.941,56351600.0
1368,251.759,2001-10-26 00:00:00,252.159,247.622,248.16,31755400.0
1369,253.134,2001-10-29 00:00:00,254.459,251.272,252.349,21847200.0
1370,248.167,2001-10-30 00:00:00,252.728,247.556,252.728,17068900.0
1371,250.856,2001-10-31 00:00:00,251.129,245.479,248.525,19784000.0
1372,253.74,2001-11-01 00:00:00,255.374,250.689,251.563,30562900.0
1373,251.63,2001-11-02 00:00:00,254.139,250.533,253.802,19079800.0
1374,251.596,2001-11-05 00:00:00,251.919,249.602,251.919,13622500.0
1375,253.052,2001-11-06 00:00:00,253.266,250.966,252.086,19088100.0
1376,242.345,2001-11-07 00:00:00,253.579,241.188,253.359,35785300.0
1377,245.892,2001-11-08 00:00:00,246.09,240.815,241.577,21035100.0
1378,243.733,2001-11-09 00:00:00,245.147,236.822,243.847,39047500.0
1379,242.096,2001-11-12 00:00:00,247.149,241.799,245.752,8669800.0
1380,237.616,2001-11-13 00:00:00,241.478,237.103,241.478,14340577.0
1381,238.755,2001-11-14 00:00:00,240.617,238.051,238.051,8846957.0
1382,239.194,2001-11-15 00:00:00,240.513,238.231,238.873,8138980.0
1383,243.672,2001-11-16 00:00:00,259.822,243.056,259.386,67364000.0
1384,247.408,2001-11-19 00:00:00,247.537,244.124,244.751,14888688.0
1385,251.691,2001-11-20 00:00:00,252.888,247.82,247.899,36786598.0
1386,250.863,2001-11-21 00:00:00,252.163,249.532,251.914,18659626.0
1387,252.017,2001-11-22 00:00:00,252.065,249.964,251.166,17460509.0
1388,252.837,2001-11-23 00:00:00,253.632,251.618,252.188,22959698.0
1389,251.362,2001-11-26 00:00:00,253.494,250.718,253.19,16820365.0
1390,253.469,2001-11-27 00:00:00,253.539,251.21,251.438,19299858.0
1391,256.715,2001-11-28 00:00:00,257.58,253.574,253.742,40957513.0
1392,256.912,2001-11-29 00:00:00,258.141,256.176,256.865,27428917.0
1393,264.628,2001-11-30 00:00:00,264.654,257.148,257.175,77569879.0
1394,274.542,2001-12-03 00:00:00,276.399,265.305,265.305,108589029.0
1395,276.006,2001-12-04 00:00:00,276.227,271.244,275.361,71329967.0
1396,266.356,2001-12-05 00:00:00,276.692,266.219,274.779,75505045.0
1397,270.186,2001-12-06 00:00:00,270.295,265.49,265.569,46635696.0
1398,274.202,2001-12-07 00:00:00,274.333,269.669,269.95,77822158.0
1399,279.202,2001-12-10 00:00:00,279.244,273.166,275.111,61758451.0
1400,273.54,2001-12-11 00:00:00,280.538,273.364,279.405,69667290.0
1401,270.679,2001-12-12 00:00:00,274.63,269.997,274.032,43972198.0
1402,265.087,2001-12-13 00:00:00,272.79,264.524,270.76,37989227.0
1403,265.605,2001-12-14 00:00:00,268.041,262.829,264.989,38329857.0
1404,266.885,2001-12-17 00:00:00,267.651,264.745,265.741,32750436.0
1405,270.58,2001-12-18 00:00:00,270.605,265.886,266.966,30662490.0
1406,266.926,2001-12-19 00:00:00,271.605,266.651,271.004,25881983.0
1407,261.397,2001-12-20 00:00:00,266.982,260.574,266.982,33224539.0
1408,263.612,2001-12-21 00:00:00,263.896,260.163,261.586,21530905.0
1409,259.442,2001-12-24 00:00:00,263.561,258.398,263.467,20567530.0
1410,260.835,2001-12-25 00:00:00,261.735,258.54,259.624,18540682.0
1411,265.066,2001-12-26 00:00:00,265.282,260.33,260.621,24377420.0
1412,263.749,2001-12-27 00:00:00,265.976,263.435,264.999,19885093.0
1413,265.111,2001-12-28 00:00:00,265.281,262.556,263.797,40805806.0
1414,265.674,2001-12-31 00:00:00,267.751,265.185,265.192,50936908.0
1415,261.619,2002-01-04 00:00:00,265.91,261.473,265.741,16696265.0
1416,261.91,2002-01-07 00:00:00,262.445,258.87,261.839,25345978.0
1417,249.115,2002-01-08 00:00:00,261.674,248.466,261.339,39674676.0
1418,238.972,2002-01-09 00:00:00,249.38,235.508,248.158,53528606.0
1419,244.983,2002-01-10 00:00:00,246.087,235.096,237.954,36512997.0
1420,237.268,2002-01-11 00:00:00,245.254,237.268,245.254,25115824.0
1421,224.2,2002-01-14 00:00:00,235.872,223.945,235.872,39193814.0
1422,220.901,2002-01-15 00:00:00,227.296,220.076,222.47,34330947.0
1423,227.193,2002-01-16 00:00:00,228.009,220.706,221.251,31217052.0
1424,214.504,2002-01-17 00:00:00,226.999,213.592,226.999,32704919.0
1425,215.777,2002-01-18 00:00:00,219.421,209.434,213.423,43810579.0
1426,203.201,2002-01-21 00:00:00,215.404,203.067,215.291,36965292.0
1427,193.503,2002-01-22 00:00:00,208.511,191.467,202.439,46850042.0
1428,206.026,2002-01-23 00:00:00,206.026,182.426,191.7,82997371.0
1429,207.089,2002-01-24 00:00:00,211.634,197.515,204.204,81622536.0
1430,206.782,2002-01-25 00:00:00,208.403,203.869,207.059,38174579.0
1431,188.746,2002-01-28 00:00:00,205.21,188.583,205.21,57421743.0
1432,191.342,2002-01-29 00:00:00,192.458,185.079,186.607,44404530.0
1433,191.123,2002-01-30 00:00:00,193.682,188.735,192.091,23740194.0
1434,209.955,2002-01-31 00:00:00,209.955,192.284,192.284,93037735.0
1435,213.696,2002-02-01 00:00:00,215.502,209.86,212.237,92168741.0
1436,219.859,2002-02-04 00:00:00,220.393,210.007,213.72,57239761.0
1437,218.592,2002-02-05 00:00:00,220.993,215.501,219.588,57458187.0
1438,211.995,2002-02-06 00:00:00,218.932,211.66,218.567,41761832.0
1439,218.794,2002-02-07 00:00:00,219.629,211.612,211.852,36511091.0
1440,218.703,2002-02-08 00:00:00,220.711,218.375,219.341,37876470.0
1441,221.119,2002-02-25 00:00:00,225.729,220.951,223.885,42851157.0
1442,220.155,2002-02-26 00:00:00,221.153,216.263,221.153,22949408.0
1443,220.382,2002-02-27 00:00:00,221.777,219.652,220.052,19906700.0
1444,220.393,2002-02-28 00:00:00,223.961,219.684,221.014,31106209.0
1445,216.643,2002-03-01 00:00:00,220.637,216.293,220.497,23201738.0
1446,219.499,2002-03-04 00:00:00,219.576,215.379,216.402,21134860.0
1447,227.566,2002-03-05 00:00:00,229.442,219.74,219.775,70249142.0
1448,229.934,2002-03-06 00:00:00,235.982,227.365,228.248,101487802.0
1449,236.639,2002-03-07 00:00:00,236.639,230.023,230.233,77334881.0
1450,241.177,2002-03-08 00:00:00,242.181,234.626,238.087,142993606.0
1451,245.736,2002-03-11 00:00:00,245.771,240.102,241.779,101090829.0
1452,237.702,2002-03-12 00:00:00,245.109,237.142,245.074,94241697.0
1453,230.974,2002-03-13 00:00:00,238.483,230.901,236.838,56437305.0
1454,239.776,2002-03-14 00:00:00,240.058,230.475,230.628,56121049.0
1455,231.962,2002-03-15 00:00:00,241.188,231.954,240.705,64162391.0
1456,232.342,2002-03-18 00:00:00,236.525,230.276,233.113,37470851.0
1457,237.63,2002-03-19 00:00:00,237.708,231.503,233.947,51443724.0
1458,238.157,2002-03-20 00:00:00,240.053,235.705,238.017,56924904.0
1459,236.008,2002-03-21 00:00:00,238.69,234.748,238.274,31907925.0
1460,233.44,2002-03-22 00:00:00,236.042,231.723,236.042,28710412.0
1461,232.662,2002-03-25 00:00:00,233.957,231.895,233.109,29227030.0
1462,227.652,2002-03-26 00:00:00,232.7,226.068,232.598,40038642.0
1463,229.326,2002-03-27 00:00:00,229.487,226.102,227.792,38317910.0
1464,233.824,2002-03-28 00:00:00,235.297,228.394,229.232,35296289.0
1465,228.749,2002-03-29 00:00:00,233.595,227.717,233.595,34050850.0
1466,231.087,2002-04-01 00:00:00,231.162,227.618,229.029,21144983.0
1467,228.36,2002-04-02 00:00:00,231.888,227.327,231.709,21150734.0
1468,229.729,2002-04-03 00:00:00,230.383,227.997,228.481,25074532.0
1469,233.118,2002-04-04 00:00:00,233.466,227.731,229.137,35878637.0
1470,232.892,2002-04-05 00:00:00,235.328,232.226,234.014,32652779.0
1471,232.378,2002-04-08 00:00:00,233.468,231.547,232.815,13774315.0
1472,235.009,2002-04-09 00:00:00,235.741,231.821,232.075,34455651.0
1473,234.341,2002-04-10 00:00:00,235.846,233.913,235.177,20349996.0
1474,231.336,2002-04-11 00:00:00,234.393,230.94,234.177,18169641.0
1475,231.497,2002-04-12 00:00:00,232.788,230.581,231.287,29058113.0
1476,222.211,2002-04-15 00:00:00,231.936,219.472,231.449,49763212.0
1477,219.092,2002-04-16 00:00:00,222.687,216.778,221.923,32341812.0
1478,221.113,2002-04-17 00:00:00,221.739,217.965,218.996,17371190.0
1479,214.366,2002-04-18 00:00:00,220.989,214.011,220.943,24524363.0
1480,218.347,2002-04-19 00:00:00,218.486,209.303,211.987,39291812.0
1481,216.727,2002-04-22 00:00:00,218.46,215.816,218.46,24933820.0
1482,217.205,2002-04-23 00:00:00,219.053,216.519,217.044,20394531.0
1483,218.306,2002-04-24 00:00:00,218.992,216.495,217.618,14972153.0
1484,219.579,2002-04-25 00:00:00,219.733,217.386,218.337,28492561.0
1485,226.811,2002-04-26 00:00:00,226.906,219.645,219.822,41425907.0
1486,229.662,2002-04-29 00:00:00,230.404,226.201,227.086,36594574.0
1487,228.677,2002-04-30 00:00:00,230.131,227.62,229.854,42637948.0
1488,226.704,2002-05-08 00:00:00,230.114,226.396,229.585,20856028.0
1489,226.496,2002-05-09 00:00:00,228.755,226.189,226.558,18699892.0
1490,223.145,2002-05-10 00:00:00,227.198,222.768,226.543,16208198.0
1491,221.947,2002-05-13 00:00:00,223.751,220.578,223.751,9429245.0
1492,221.003,2002-05-14 00:00:00,223.149,220.862,222.149,9173025.0
1493,223.016,2002-05-15 00:00:00,226.256,220.839,220.853,17738656.0
1494,221.189,2002-05-16 00:00:00,224.259,220.187,223.049,18296494.0
1495,222.206,2002-05-17 00:00:00,222.458,220.524,221.098,13683727.0
1496,220.518,2002-05-20 00:00:00,223.706,219.03,223.706,10350361.0
1497,224.023,2002-05-21 00:00:00,225.306,221.735,222.289,21043176.0
1498,222.203,2002-05-22 00:00:00,224.558,221.756,224.558,8444457.0
1499,221.978,2002-05-23 00:00:00,223.454,221.764,222.728,8372959.0
1500,221.006,2002-05-24 00:00:00,222.509,219.403,222.416,9188903.0
1501,217.568,2002-05-27 00:00:00,221.122,216.685,221.122,11049381.0
1502,215.498,2002-05-28 00:00:00,218.58,215.011,217.854,8846038.0
1503,207.553,2002-05-29 00:00:00,216.17,207.054,216.17,22250923.0
1504,208.197,2002-05-30 00:00:00,208.468,205.43,207.822,12576031.0
1505,207.641,2002-05-31 00:00:00,209.038,206.712,208.201,7305842.0
1506,202.424,2002-06-03 00:00:00,207.615,201.805,207.615,10823865.0
1507,206.25,2002-06-04 00:00:00,206.626,202.728,202.728,12758714.0
1508,205.643,2002-06-05 00:00:00,206.691,204.274,206.417,8346482.0
1509,212.792,2002-06-06 00:00:00,213.645,205.636,205.868,20459797.0
1510,212.42,2002-06-07 00:00:00,214.119,211.5,213.082,19240234.0
1511,211.505,2002-06-10 00:00:00,212.932,210.549,212.881,6316597.0
1512,212.238,2002-06-11 00:00:00,213.013,211.324,211.891,7760990.0
1513,211.096,2002-06-12 00:00:00,212.922,209.933,212.922,5815643.0
1514,210.673,2002-06-13 00:00:00,211.811,210.237,211.146,7422017.0
1515,209.131,2002-06-14 00:00:00,211.01,208.513,211.01,7726654.0
1516,207.66,2002-06-17 00:00:00,209.229,207.198,209.229,18891155.0
1517,211.109,2002-06-18 00:00:00,211.586,207.788,207.788,12547625.0
1518,210.328,2002-06-19 00:00:00,211.905,209.829,211.758,7205953.0
1519,211.298,2002-06-20 00:00:00,212.177,210.468,210.645,9216966.0
1520,220.329,2002-06-21 00:00:00,220.527,211.208,211.208,51378744.0
1521,241.775,2002-06-24 00:00:00,241.775,234.61,241.536,149590180.0
1522,240.747,2002-06-25 00:00:00,250.819,238.785,248.037,180415917.0
1523,242.291,2002-06-26 00:00:00,243.352,237.834,240.308,67822528.0
1524,240.042,2002-06-27 00:00:00,242.94,239.001,242.253,40679499.0
1525,238.459,2002-06-28 00:00:00,240.485,236.076,239.49,32365678.0
1526,235.762,2002-07-01 00:00:00,239.031,235.492,238.568,24788493.0
1527,245.416,2002-07-02 00:00:00,245.416,235.094,236.358,74770156.0
1528,257.521,2002-07-03 00:00:00,257.646,246.395,246.406,183130119.0
1529,254.033,2002-07-04 00:00:00,261.654,253.98,260.177,213470069.0
1530,262.31,2002-07-05 00:00:00,262.579,251.769,254.033,92926533.0
1531,259.564,2002-07-08 00:00:00,262.982,257.975,262.868,134379646.0
1532,252.456,2002-07-09 00:00:00,258.975,251.659,258.967,85343436.0
1533,249.191,2002-07-10 00:00:00,254.419,248.246,252.07,51724779.0
1534,251.242,2002-07-11 00:00:00,253.875,248.839,249.064,49852049.0
1535,250.824,2002-07-12 00:00:00,252.798,249.965,251.247,30788225.0
1536,244.917,2002-07-15 00:00:00,251.275,244.686,250.837,37288033.0
1537,245.634,2002-07-16 00:00:00,248.546,244.563,244.563,21879773.0
1538,253.423,2002-07-17 00:00:00,253.551,245.714,246.266,36485280.0
1539,252.117,2002-07-18 00:00:00,256.413,251.277,253.318,63384883.0
1540,254.028,2002-07-19 00:00:00,254.748,251.51,251.51,44956591.0
1541,246.865,2002-07-22 00:00:00,253.41,246.207,253.41,47019989.0
1542,246.296,2002-07-23 00:00:00,248.157,245.525,246.147,25027510.0
1543,246.174,2002-07-24 00:00:00,247.655,245.269,246.281,15516471.0
1544,247.331,2002-07-25 00:00:00,251.415,247.021,248.463,24779037.0
1545,242.843,2002-07-26 00:00:00,247.88,242.199,247.295,26757386.0
1546,244.225,2002-07-29 00:00:00,244.287,240.883,242.832,17769068.0
1547,245.013,2002-07-30 00:00:00,246.458,243.555,245.413,19106955.0
1548,242.393,2002-07-31 00:00:00,245.231,241.596,245.224,13360473.0
1549,243.462,2002-08-01 00:00:00,243.989,241.182,242.213,11896526.0
1550,244.207,2002-08-02 00:00:00,244.847,243.413,243.684,9791755.0
1551,243.144,2002-08-05 00:00:00,244.317,242.843,244.291,7785991.0
1552,244.849,2002-08-06 00:00:00,246.649,242.34,243.055,18552193.0
1553,244.916,2002-08-07 00:00:00,245.502,244.167,245.18,6601587.0
1554,243.871,2002-08-08 00:00:00,246.252,243.125,244.615,9549791.0
1555,242.737,2002-08-09 00:00:00,244.305,242.207,243.699,10794327.0
1556,240.899,2002-08-12 00:00:00,242.694,240.63,242.679,9275088.0
1557,240.885,2002-08-13 00:00:00,242.019,240.376,240.908,6991739.0
1558,241.933,2002-08-14 00:00:00,242.08,240.693,240.943,6215612.0
1559,241.129,2002-08-15 00:00:00,242.402,240.515,242.313,6323597.0
1560,243.233,2002-08-16 00:00:00,243.981,240.92,241.33,13583848.0
1561,243.305,2002-08-19 00:00:00,243.544,242.523,243.28,6413093.0
1562,244.641,2002-08-20 00:00:00,244.794,242.12,242.959,23209260.0
1563,244.541,2002-08-21 00:00:00,244.919,243.903,244.068,10404312.0
1564,246.923,2002-08-22 00:00:00,248.346,244.606,244.606,29019092.0
1565,245.91,2002-08-23 00:00:00,247.338,245.47,247.266,10076360.0
1566,244.149,2002-08-26 00:00:00,246.275,243.831,245.992,10515916.0
1567,245.281,2002-08-27 00:00:00,245.584,244.159,244.159,9035672.0
1568,245.015,2002-08-28 00:00:00,245.631,244.472,245.384,9418554.0
1569,243.373,2002-08-29 00:00:00,245.372,243.174,245.156,9889946.0
1570,243.463,2002-08-30 00:00:00,243.917,242.968,243.34,7379117.0
1571,242.611,2002-09-02 00:00:00,243.559,242.04,243.559,7508410.0
1572,243.347,2002-09-03 00:00:00,243.831,242.483,242.625,5716605.0
1573,241.272,2002-09-04 00:00:00,243.454,240.732,243.124,11787281.0
1574,238.236,2002-09-05 00:00:00,241.395,237.298,241.221,19790916.0
1575,237.241,2002-09-06 00:00:00,238.715,236.998,238.233,8243536.0
1576,234.943,2002-09-09 00:00:00,237.298,234.53,237.298,10439409.0
1577,234.844,2002-09-10 00:00:00,235.865,234.127,235.196,7319539.0
1578,234.694,2002-09-11 00:00:00,235.428,233.148,235.047,8492912.0
1579,235.917,2002-09-12 00:00:00,236.386,234.399,234.805,6320308.0
1580,234.868,2002-09-13 00:00:00,235.962,234.34,235.962,4881080.0
1581,231.834,2002-09-16 00:00:00,235.042,230.985,234.872,8230668.0
1582,230.986,2002-09-17 00:00:00,233.114,228.932,231.724,10161297.0
1583,228.87,2002-09-18 00:00:00,230.975,228.275,230.975,7292333.0
1584,234.981,2002-09-19 00:00:00,235.805,228.423,228.989,17063432.0
1585,231.685,2002-09-20 00:00:00,235.206,230.772,235.206,10548903.0
1586,231.433,2002-09-23 00:00:00,231.962,230.771,231.508,4455523.0
1587,231.67,2002-09-24 00:00:00,232.059,230.923,231.459,5430223.0
1588,232.657,2002-09-25 00:00:00,233.307,231.423,231.743,6379470.0
1589,231.782,2002-09-26 00:00:00,233.016,231.063,233.016,7801928.0
1590,231.606,2002-09-27 00:00:00,232.19,230.5,231.721,6144996.0
1591,224.626,2002-10-08 00:00:00,230.953,223.748,230.932,11550171.0
1592,221.186,2002-10-09 00:00:00,225.544,220.878,224.646,14934921.0
1593,217.215,2002-10-10 00:00:00,221.879,216.991,221.121,12655006.0
1594,216.365,2002-10-11 00:00:00,218.586,215.941,217.142,14443423.0
1595,218.656,2002-10-14 00:00:00,218.692,214.964,215.871,9329071.0
1596,217.681,2002-10-15 00:00:00,219.053,216.851,218.673,7523619.0
1597,220.1,2002-10-16 00:00:00,222.298,218.051,218.06,13958636.0
1598,210.665,2002-10-17 00:00:00,220.224,210.375,220.224,22107204.0
1599,211.185,2002-10-18 00:00:00,211.817,208.583,210.938,16531782.0
1600,210.366,2002-10-21 00:00:00,211.394,208.74,211.338,13215199.0
1601,212.915,2002-10-22 00:00:00,213.67,210.283,210.52,22454430.0
1602,212.562,2002-10-23 00:00:00,213.415,211.56,212.922,11588512.0
1603,210.556,2002-10-24 00:00:00,213.442,210.041,213.442,10014492.0
1604,205.964,2002-10-25 00:00:00,210.679,205.32,210.378,14076353.0
1605,199.132,2002-10-28 00:00:00,205.917,198.739,205.917,17450098.0
1606,201.069,2002-10-29 00:00:00,201.255,197.794,199.078,15013352.0
1607,199.74,2002-10-30 00:00:00,201.163,198.267,201.119,18359648.0
1608,200.101,2002-10-31 00:00:00,202.434,199.427,199.732,14772133.0
1609,199.663,2002-11-01 00:00:00,200.233,197.286,200.131,15304008.0
1610,203.81,2002-11-04 00:00:00,203.903,199.81,199.81,21736413.0
1611,208.76,2002-11-05 00:00:00,209.873,203.828,203.884,47867504.0
1612,207.837,2002-11-06 00:00:00,209.219,207.332,209.138,17968599.0
1613,206.444,2002-11-07 00:00:00,208.292,205.886,207.874,14011113.0
1614,199.286,2002-11-08 00:00:00,209.436,198.906,207.965,27944495.0
1615,194.784,2002-11-11 00:00:00,200.237,194.188,199.307,16008244.0
1616,188.972,2002-11-12 00:00:00,196.089,187.961,195.005,23031267.0
1617,191.143,2002-11-13 00:00:00,191.372,187.032,189.115,18109689.0
1618,187.752,2002-11-14 00:00:00,191.413,187.438,191.295,20414543.0
1619,190.444,2002-11-15 00:00:00,193.001,187.465,188.011,23084432.0
1620,189.413,2002-11-18 00:00:00,192.487,187.999,192.231,9879370.0
1621,193.071,2002-11-19 00:00:00,193.545,189.317,189.821,15957455.0
1622,190.22,2002-11-20 00:00:00,192.983,189.642,192.903,18270936.0
1623,186.426,2002-11-21 00:00:00,190.09,185.629,190.09,19898448.0
1624,188.029,2002-11-22 00:00:00,189.754,185.107,186.649,18438893.0
1625,188.686,2002-11-25 00:00:00,189.556,187.089,188.012,9684064.0
1626,185.521,2002-11-26 00:00:00,189.419,185.01,188.614,14379172.0
1627,188.281,2002-11-27 00:00:00,188.439,184.496,185.377,16533861.0
1628,192.307,2002-11-28 00:00:00,192.565,187.487,188.29,19904831.0
1629,194.847,2002-11-29 00:00:00,197.228,191.775,192.381,39617287.0
1630,191.053,2002-12-02 00:00:00,195.009,190.61,195.009,13612170.0
1631,193.056,2002-12-03 00:00:00,193.077,190.126,190.908,12106898.0
1632,193.833,2002-12-04 00:00:00,195.793,192.37,193.356,19685655.0
1633,192.725,2002-12-05 00:00:00,194.047,191.527,194.047,11548627.0
1634,194.014,2002-12-06 00:00:00,195.046,192.536,192.796,21298695.0
1635,194.062,2002-12-09 00:00:00,195.356,193.419,193.986,18145282.0
1636,191.284,2002-12-10 00:00:00,194.731,191.272,193.932,19732428.0
1637,190.656,2002-12-11 00:00:00,191.449,189.119,191.292,12359178.0
1638,191.671,2002-12-12 00:00:00,193.467,190.721,190.721,12527713.0
1639,194.24,2002-12-13 00:00:00,194.489,189.804,191.448,22221183.0
1640,197.086,2002-12-16 00:00:00,197.232,193.751,194.282,26136769.0
1641,199.068,2002-12-17 00:00:00,199.709,196.434,197.369,35955390.0
1642,196.458,2002-12-18 00:00:00,199.752,195.966,199.148,25625879.0
1643,196.488,2002-12-19 00:00:00,196.797,195.422,196.523,11804679.0
1644,197.91,2002-12-20 00:00:00,198.181,195.917,196.377,22084182.0
1645,197.363,2002-12-23 00:00:00,199.073,197.145,197.884,19984714.0
1646,197.417,2002-12-24 00:00:00,197.762,196.013,197.634,9595261.0
1647,195.394,2002-12-25 00:00:00,197.755,195.101,197.555,13078356.0
1648,191.185,2002-12-26 00:00:00,195.583,191.029,195.583,21253477.0
1649,189.989,2002-12-27 00:00:00,191.376,188.46,191.376,19952302.0
1650,187.136,2002-12-30 00:00:00,189.994,186.618,189.994,12787706.0
1651,186.978,2002-12-31 00:00:00,188.988,186.17,186.719,13097989.0
1652,184.891,2003-01-02 00:00:00,187.361,184.248,186.923,11782051.0
1653,186.187,2003-01-03 00:00:00,186.444,184.579,184.815,8311813.0
1654,189.078,2003-01-06 00:00:00,189.317,185.979,186.196,11407901.0
1655,188.852,2003-01-07 00:00:00,190.296,187.165,189.285,12542812.0
1656,192.939,2003-01-08 00:00:00,192.946,187.199,187.385,19132797.0
1657,195.67,2003-01-09 00:00:00,196.182,191.952,193.284,36818381.0
1658,194.265,2003-01-10 00:00:00,196.361,194.132,195.923,28896927.0
1659,194.809,2003-01-13 00:00:00,195.005,193.788,194.319,15685771.0
1660,205.807,2003-01-14 00:00:00,208.558,194.726,194.774,87913636.0
1661,202.826,2003-01-15 00:00:00,206.881,202.121,206.191,50982540.0
