date,open,high,low,close,volume
 2016-02-16,2128.06,2208.57,2128.06,2201.93,36587328
 2016-02-17,2197.93,2219.78,2171,2215.34,41643400
 2016-02-18,2230.8,2239.91,2188.19,2190.91,40537756
 2016-02-19,2186.01,2230.22,2182.96,2211.01,36792704
 2016-02-22,2235.17,2245.56,2216.16,2245.56,41953416
 2016-02-23,2245.75,2249.69,2189.53,2218.12,39969756
 2016-02-24,2212.59,2230.01,2154.27,2203.74,40601728
 2016-02-25,2198.93,2198.93,2030.42,2037.14,44873664
 2016-02-26,2045.51,2057.8,1980.17,2014.92,35814104
 2016-02-29,2000.57,2000.57,1866.25,1880.15,33848300
 2016-03-01,1881.32,1952.43,1841.22,1934.92,36084524
 2016-03-02,1930.84,2022.86,1925.02,2017.6,42454356
 2016-03-03,2014.18,2063.53,2006.71,2007.08,42006968
 2016-03-04,1994.06,2003.69,1895.4,1907.04,39762792
 2016-03-07,1935.09,1995.94,1935.09,1953.33,31730234
 2016-03-08,1944.65,2002.19,1865.65,2002.19,41226252
 2016-03-09,1962.28,2015.71,1947.05,1970.81,34193080
 2016-03-10,1968.77,1991.36,1935.12,1936.97,28365880
 2016-03-11,1911.32,1948.6,1903.92,1934.87,23173404
 2016-03-14,1962.11,2048.5,1962.11,2023.13,40997664
 2016-03-15,2016.81,2034.7,1995.46,1996.92,34452744
 2016-03-16,2029.92,2039.49,1961.42,1977.54,33507356
 2016-03-17,1986.14,2089.14,1986.14,2087.29,52208032
 2016-03-18,2102.19,2194.36,2102.08,2177.87,63938096
 2016-03-21,2214.91,2234.35,2191.66,2227.03,63845764
 2016-03-22,2201.19,2248.19,2189.94,2221.7,52501084
 2016-03-23,2214.87,2259.11,2205.07,2259.11,49852200
 2016-03-24,2234.22,2277.92,2217.84,2219.77,54767836
 2016-03-25,2209.26,2232.07,2183.6,2216.09,41598980
 2016-03-28,2233.13,2259.13,2192.35,2199.69,45630748
 2016-03-29,2190.88,2194.89,2130.85,2152.55,39628256
 2016-03-30,2172.74,2248.78,2172.74,2248.78,46542616
 2016-03-31,2256.43,2271.96,2232.3,2238.29,50514152
 2016-04-01,2223.38,2227,2171.34,2205.37,40715936
 2016-04-05,2207.46,2285.2,2205.44,2279.52,49811536
 2016-04-06,2274.77,2305.41,2271.5,2297.04,53433256
 2016-04-07,2310.92,2316.63,2248.68,2248.68,53930100
 2016-04-08,2230.95,2239.8,2194.23,2229.93,45924688
 2016-04-11,2255.07,2301.41,2255.07,2283.14,50116208
 2016-04-12,2283.21,2289.54,2236.44,2264.02,45314660
 2016-04-13,2278.52,2330.05,2278.52,2294.01,57522856
 2016-04-14,2310.6,2325.38,2289.57,2324.39,46139448
 2016-04-15,2328.31,2328.31,2297.68,2309.68,40308908
 2016-04-18,2288.42,2288.42,2249.34,2265.59,38252496
 2016-04-19,2278.31,2289.05,2253.59,2272.52,35911568
 2016-04-20,2279.76,2284.1,2119.42,2145.24,56160932
 2016-04-21,2135.93,2160.26,2106.97,2110.16,36026892
 2016-04-22,2093.78,2136.92,2090.95,2136.92,29586774
 2016-04-25,2128.66,2130.06,2083.64,2126.83,26959280
 2016-04-26,2123.87,2155.7,2119.38,2155.7,27579366
 2016-04-27,2162.76,2176.33,2142.46,2146.61,32179112
 2016-04-28,2149.1,2158.49,2108.27,2155.23,31257270
 2016-04-29,2141.58,2162.19,2138.74,2138.74,25362368
 2016-05-03,2138.96,2217.23,2126.87,2217.23,40518568
 2016-05-04,2210.13,2233.59,2206.26,2211.02,41117968
 2016-05-05,2208.4,2226.55,2198.76,2224.1,34603688
 2016-05-06,2226.44,2235.96,2129.19,2129.19,49401484
 2016-05-09,2107.33,2107.33,2045.12,2053.6,37401164
 2016-05-10,2051.38,2067.62,2044.28,2054.22,25343896
 2016-05-11,2067.69,2073.83,2032.3,2034.93,28980496
 2016-05-12,2006.26,2039.32,1975.06,2034.56,28433750
 2016-05-13,2030.94,2058.66,2013.86,2025.22,26223880
 2016-05-16,2017.84,2057.86,2008.54,2057.86,28343346
 2016-05-17,2059.51,2107.73,2036.88,2081.44,38088172
 2016-05-18,2062.81,2062.81,2000.53,2020.48,35523824
 2016-05-19,2023.96,2076.48,2023.96,2037.4,33919736
 2016-05-20,2018.38,2065.3,2013.53,2065.3,31659474
 2016-05-23,2073,2107.05,2073,2098.23,38387504
 2016-05-24,2094.21,2094.21,2061.52,2075.51,34139736
 2016-05-25,2091.97,2111.26,2062.64,2067.25,36260688
 2016-05-26,2060.43,2086.49,2019.3,2086.01,37261300
 2016-05-27,2076.3,2090.17,2065.37,2069.89,34131536
 2016-05-30,2054.62,2083.83,2033.67,2058.52,33054054
 2016-05-31,2061.84,2160.53,2060.14,2159.8,56992436
 2016-06-01,2164.73,2188.88,2163.05,2168.82,58794176
 2016-06-02,2163.59,2188.56,2160.25,2188.56,54154712
 2016-06-03,2176.36,2236.58,2175.81,2204.97,64614588
 2016-06-06,2212.46,2219.27,2181.99,2199.3,49092384
 2016-06-07,2202.04,2204.18,2181.29,2196.73,45258224
 2016-06-08,2191.27,2201.53,2166.97,2186.54,47491816
 2016-06-13,2150.39,2165.28,2054.71,2054.71,53756488
 2016-06-14,2045.21,2070.15,2032.44,2058.31,38905976
 2016-06-15,2033.6,2143.45,2031.67,2128.8,50827620
 2016-06-16,2124.16,2137.18,2097.35,2101.42,49736192
 2016-06-17,2109.57,2154.52,2105.24,2122.89,50886964
 2016-06-20,2117.99,2127.68,2088.29,2119.63,44233148
 2016-06-21,2135.46,2153.23,2083.69,2092,52619368
 2016-06-22,2085.98,2144.82,2085.65,2144.82,48500540
 2016-06-23,2144.58,2153.58,2115.84,2137.49,53512180
 2016-06-24,2131.15,2157.94,2060.2,2127.36,64400552
 2016-06-27,2111.1,2194.13,2110.6,2191.81,61802508
 2016-06-28,2181.41,2221.46,2173.53,2216.71,69894240
 2016-06-29,2228.51,2238.35,2203.49,2209.79,59866688
 2016-06-30,2213.6,2233.28,2206.81,2227.79,57068920
 2016-07-01,2231.18,2241.63,2203.93,2211.18,47684376
 2016-07-04,2195.62,2254.15,2193.84,2248.71,52081616
 2016-07-05,2253.69,2259.29,2229,2246.02,53546312
 2016-07-06,2239.76,2246.73,2229.27,2241.56,46098732
 2016-07-07,2240.9,2247.58,2212.41,2233.92,55049920
 2016-07-08,2231.97,2257.32,2220.21,2239,47569780
 2016-07-11,2242.26,2252.66,2216.57,2218.59,53188672
 2016-07-12,2218.02,2247.35,2182.03,2247.35,55163400
 2016-07-13,2258.26,2299.86,2250.64,2285.37,58098824
 2016-07-14,2282.16,2295.59,2273.42,2293.08,50294624
 2016-07-15,2289.1,2293.09,2260.16,2263.78,47067548
 2016-07-18,2257.42,2268.79,2234.21,2249.87,41749944
 2016-07-19,2249.74,2273.72,2237,2273.72,41359712
 2016-07-20,2272.64,2288.65,2268.53,2268.53,43689616
 2016-07-21,2266.08,2289.67,2259.2,2265.13,45103624
 2016-07-22,2262.1,2269.55,2248.3,2250,40420396
 2016-07-25,2245.86,2264.44,2235.45,2245.89,37437208
 2016-07-26,2245.94,2279.55,2245.94,2279.55,36165504
 2016-07-27,2282.07,2284.28,2138.78,2155.39,63315116
 2016-07-28,2150.32,2166.6,2109.87,2139.74,43038520
 2016-07-29,2144.27,2147.19,2109.13,2122.41,31654140
 2016-08-01,2113.67,2118.09,2066.18,2099.18,32837240
 2016-08-02,2096.55,2114.95,2094.12,2113.21,25102200
 2016-08-03,2110.23,2117.62,2096.73,2108.31,26589352
 2016-08-04,2107.62,2133.18,2102.27,2129.65,31872354
 2016-08-05,2128.74,2129.33,2107.44,2109.06,28354310
 2016-08-08,2102.24,2130.59,2083.98,2130.59,26546576
 2016-08-09,2128.64,2154.51,2128.22,2154.51,33634360
 2016-08-10,2155.39,2164.63,2136.83,2137,32552436
 2016-08-11,2134.6,2139.2,2103.4,2103.4,29775196
 2016-08-12,2098.77,2123.87,2097.91,2123.84,25919436
 2016-08-15,2126.79,2200.92,2112.25,2193.21,47469912
 2016-08-16,2195.02,2211.01,2192.97,2201.1,41894228
 2016-08-17,2200.24,2218.29,2195.37,2208.2,38309640
 2016-08-18,2204.95,2213.3,2191.93,2201.59,37873956
 2016-08-19,2200.68,2211.06,2194.11,2204.56,34079968
 2016-08-22,2205.58,2213.41,2167.4,2167.4,37116420
 2016-08-23,2168.34,2186.74,2160.3,2174.16,30192240
 2016-08-24,2178.53,2204.8,2176.35,2192.17,34558488
 2016-08-25,2179.01,2183.73,2152.11,2180.66,38573296
 2016-08-26,2186,2211.63,2182.11,2189.75,39402496
 2016-08-29,2187.72,2209.25,2183.81,2193.2,37814784
 2016-08-30,2197.49,2210.4,2193.07,2195.53,36388416
 2016-08-31,2194.61,2198.25,2175.84,2191.76,34232360
 2016-09-01,2192.94,2201.28,2181.33,2181.33,35320384
 2016-09-02,2176.39,2187.69,2160.12,2170.86,34463468
 2016-09-05,2178.63,2199.65,2178.09,2182.69,31350628
 2016-09-06,2183.23,2225.25,2161.93,2222.84,46134656
 2016-09-07,2223.02,2232.12,2208.83,2212.05,48768064
 2016-09-08,2211.39,2223.47,2207.12,2223.47,38590932
 2016-09-09,2223.58,2228.54,2202.97,2202.97,38968752
 2016-09-12,2163.45,2179.98,2145.03,2145.56,41905376
 2016-09-13,2157.95,2165.58,2139.34,2145.87,30860316
 2016-09-14,2137.4,2156.98,2131.71,2144.56,29032312
 2016-09-19,2149.37,2174.4,2149.37,2165.21,26844050
 2016-09-20,2164.42,2167.64,2153.94,2158.43,28844356
 2016-09-21,2158.06,2170.09,2157.38,2162.13,27049596
 2016-09-22,2174.3,2178.53,2166.62,2168.42,28362324
 2016-09-23,2171.63,2173.49,2156.04,2156.51,30098248
 2016-09-26,2154.4,2161.76,2122.9,2122.9,32401348
 2016-09-27,2118.95,2140.8,2112.7,2140.8,28166716
 2016-09-28,2143.72,2143.72,2132.55,2139.63,24175726
 2016-09-29,2141.34,2155.42,2140.98,2146.18,25538392
 2016-09-30,2144.47,2154.4,2143.34,2149.9,23142884
 2016-10-10,2165.85,2208.47,2163.41,2208.47,36210604
 2016-10-11,2207.43,2210.86,2201.31,2210.86,33618196
 2016-10-12,2202.36,2216.52,2198.89,2209.69,32205924
 2016-10-13,2211.76,2216.09,2200.52,2208.57,32880024
 2016-10-14,2203.87,2203.87,2178.91,2194.23,32467018
 2016-10-17,2199.18,2200.47,2160.01,2167.86,34755160
 2016-10-18,2164.6,2198.14,2164.6,2198.14,33830748
 2016-10-19,2200.53,2201.16,2180.47,2184.91,35703036
 2016-10-20,2187.41,2199.06,2184.35,2193.26,39193184
 2016-10-21,2196.85,2202.49,2167.83,2181,41616516
 2016-10-24,2184.11,2204.36,2176.92,2200.8,37525696
 2016-10-25,2202.79,2207.81,2196.57,2200.21,34010904
 2016-10-26,2203.48,2204.84,2179.76,2184.49,39927388
 2016-10-27,2182.91,2184.32,2171.24,2182.48,32058256
 2016-10-28,2182.56,2192.9,2165.03,2165.43,37520832
 2016-10-31,2158.57,2162.67,2145.57,2159.76,31724370
 2016-11-01,2160.39,2177.83,2159.71,2176.45,34872400
 2016-11-02,2170.81,2171.66,2145.07,2146.4,38992664
 2016-11-03,2137.13,2167.93,2135.28,2153.18,43866868
 2016-11-04,2151.92,2168.34,2142.41,2145.23,40275072
 2016-11-07,2141.3,2145.82,2126.95,2130.3,35113624
 2016-11-08,2138.45,2154.57,2136.25,2150.3,33764856
 2016-11-09,2150.62,2154.85,2098.56,2123.84,41862024
 2016-11-10,2143.56,2149.09,2138.94,2143.32,37575300
 2016-11-11,2143.58,2147.11,2125.49,2147.11,44124776
 2016-11-14,2146.83,2175.25,2146.83,2161.69,46558864
 2016-11-15,2161.57,2179.3,2152.38,2179.3,43229680
 2016-11-16,2187.5,2208.98,2182.12,2182.47,51659092
 2016-11-17,2176.12,2176.12,2157.54,2163.04,36753520
 2016-11-18,2164.71,2170.79,2155.23,2157.96,32671432
 2016-11-21,2156.46,2162.37,2147.05,2152.6,34743224
 2016-11-22,2156.52,2177.65,2146.62,2177.65,41202112
 2016-11-23,2182.1,2191.26,2163,2165.71,49392912
 2016-11-24,2159.61,2172.18,2142.95,2146.63,39967956
 2016-11-25,2145.97,2167.53,2123.74,2167.53,41598644
 2016-11-28,2172.97,2175.51,2159.73,2166.04,35057824
 2016-11-29,2161.78,2178.19,2153.72,2160.35,40323864
 2016-11-30,2157.54,2201.55,2155.24,2183.05,41888076
 2016-12-01,2181.73,2188.09,2175.5,2181.93,34102656
 2016-12-02,2180.39,2186.69,2143.21,2143.45,38481896
 2016-12-05,2129.25,2162.3,2124.75,2143.88,30341460
 2016-12-06,2149.75,2156.69,2121.25,2122.26,28738656
 2016-12-07,2123.55,2134.99,2116.54,2134.99,26993264
 2016-12-08,2135.79,2136.26,2114.04,2114.71,29346544
 2016-12-09,2114.45,2118.63,2097.09,2099.89,29318900
 2016-12-12,2095.58,2096.4,1981.17,1984.39,45320516
 2016-12-13,1982.08,1995.35,1961.91,1985.04,30454872
 2016-12-14,1982.98,1988.46,1958.04,1963.08,26826274
 2016-12-15,1957.71,1991.32,1956.55,1975.85,26921236
 2016-12-16,1977.86,2005.28,1972.22,1998.11,26396376
 2016-12-19,1995,1995,1976.77,1980.41,23412762
 2016-12-20,1981.69,1989.99,1974.93,1982.3,22915612
 2016-12-21,1987.76,1996.1,1985.05,1991.7,24556540
 2016-12-22,1993.04,1993.04,1978.74,1986.27,22576232
 2016-12-23,1987.73,1992.21,1964.23,1964.54,24758644
 2016-12-26,1959.19,1974.01,1933.52,1974.01,25822442
 2016-12-27,1972.51,1977.31,1968.57,1968.62,24282864
 2016-12-28,1968.15,1971.51,1954.96,1957.15,24099892
 2016-12-29,1956.72,1971.94,1955.62,1959.24,24144412
 2016-12-30,1961.22,1964.7,1952.68,1962.06,23751792
 2017-01-03,1965.04,1971.91,1959.14,1963.26,23801780
 2017-01-04,1963.02,1992.76,1959.57,1991.57,30298554
 2017-01-05,1990.7,1993.71,1983.84,1983.97,26841628
 2017-01-06,1980.84,1982.4,1963.32,1965.03,29057446
 2017-01-09,1962.2,1968.87,1951.49,1961.62,25094728
 2017-01-10,1960.1,1967.47,1951.18,1951.68,22764272
 2017-01-11,1947.42,1959.3,1932.46,1937.55,26448796
 2017-01-12,1935.52,1946.59,1929.05,1930.14,23379380
 2017-01-13,1930.11,1934.48,1899.11,1899.94,26489808
 2017-01-16,1897.45,1897.82,1783.74,1830.85,36824728
 2017-01-17,1824.1,1875.8,1805.39,1867.87,31653448
 2017-01-18,1860.24,1862.83,1845.57,1845.79,22720548
 2017-01-19,1842.66,1853.11,1833.5,1844.14,20696526
 2017-01-20,1844.37,1892.36,1842.62,1880.75,27940760
 2017-01-23,1879.97,1897.1,1879.71,1887.32,24566192
 2017-01-24,1885.24,1885.95,1859.71,1861.22,22732104
 2017-01-25,1857.32,1874.63,1856.22,1870.7,20653604
 2017-01-26,1872.14,1887.67,1872.14,1886.23,19862188
 2017-02-03,1886.97,1888.81,1872.7,1876.76,18991136
 2017-02-06,1877.14,1903.33,1874.71,1900.45,24797524
 2017-02-07,1897.87,1900.35,1881.73,1889.13,25506648
 2017-02-08,1887.34,1903.63,1881.14,1903.63,29127888
 2017-02-09,1903.67,1916.41,1901.88,1914.08,32106526
 2017-02-10,1913.23,1915.43,1900.71,1904.68,29874916
 2017-02-13,1902.46,1919.2,1894.15,1913.68,29419548
 2017-02-14,1914.14,1918.79,1906.41,1909.4,26741132
 2017-02-15,1911.04,1920.29,1890.09,1892.36,31909490
 2017-02-16,1891.87,1900.97,1886.41,1897.63,27688690
 2017-02-17,1896.7,1904.87,1881,1882.87,30519690
 2017-02-20,1884.99,1894.96,1876.67,1894.96,29283960
 2017-02-21,1896.86,1924.03,1895.43,1921.08,35734896
 2017-02-22,1921.55,1925.3,1909.12,1919.97,31624710
 2017-02-23,1919.24,1925.95,1906.81,1925.95,32704508
 2017-02-24,1925.1,1939.39,1921.3,1938.44,34053568
 2017-02-27,1937.56,1943.98,1923.53,1926.77,34433576
 2017-02-28,1926.14,1931.82,1918.32,1927.16,31317814
 2017-03-01,1925.7,1938.68,1923.75,1931.97,34223064
 2017-03-02,1936.08,1937.9,1919.74,1920.4,31413656
 2017-03-03,1916.2,1932.21,1908.32,1928.29,31517880
 2017-03-06,1931.62,1962.77,1931.62,1962.77,39855964
 2017-03-07,1967.18,1977.85,1957.29,1977.85,38814716
 2017-03-08,1976.85,1976.85,1960.07,1964.63,33620520
 2017-03-09,1962.64,1962.64,1948.79,1953.94,33261476
 2017-03-10,1952.5,1957.71,1945.57,1950.01,29642546
 2017-03-13,1948.52,1972.08,1939.03,1970.88,34137264
 2017-03-14,1967.47,1970.48,1952.1,1958.02,35582312
 2017-03-15,1951.71,1964.43,1943.61,1957.82,33550572
 2017-03-16,1959.05,1968.43,1959.05,1966.73,36240700
 2017-03-17,1968.15,1981.69,1949.35,1949.66,43486176
 2017-03-20,1948.6,1953.82,1939.65,1953.82,35099192
 2017-03-21,1953.56,1961.65,1948.89,1961.06,31857190
 2017-03-22,1952.8,1959.71,1939.29,1948.58,35523344
 2017-03-23,1951.87,1960.34,1930.44,1948.37,38097144
 2017-03-24,1948.27,1966.42,1946.12,1965.14,33568584
 2017-03-27,1964.62,1967.11,1947.53,1947.53,32664224
 2017-03-28,1946.33,1953.24,1940.38,1944.36,27764268
 2017-03-29,1945.14,1948.72,1926.6,1929.2,33074116
 2017-03-30,1924.51,1926.53,1893.3,1893.7,37535544
 2017-03-31,1895.81,1908.53,1895.81,1907.34,28325784
 2017-04-05,1914.91,1943.43,1914.91,1943.16,34404956
 2017-04-06,1947.09,1951.23,1939.37,1944.23,32938064
 2017-04-07,1942.11,1953.57,1939.32,1946.05,35617464
 2017-04-10,1940.3,1940.3,1911.11,1912.45,44655020
 2017-04-11,1907.1,1920.78,1887.89,1917.63,44673040
 2017-04-12,1913.78,1915.02,1896.85,1897.51,34557716
 2017-04-13,1896.49,1920.23,1896.49,1910.48,29854160
 2017-04-14,1910.99,1910.99,1887.35,1887.46,32508900
 2017-04-17,1880.77,1886.61,1862.36,1868.28,34278108
 2017-04-18,1867.58,1878.1,1847.2,1848.2,32714524
 2017-04-19,1841.6,1845.64,1812.39,1845.38,36153456
 2017-04-20,1843.97,1856.73,1836.44,1850.39,31129514
 2017-04-21,1849.28,1863.58,1836.52,1839.01,26452930
 2017-04-24,1832.82,1832.82,1796.36,1809.91,29459280
 2017-04-25,1809.56,1829.26,1807.67,1818.87,28768572
 2017-04-26,1812.86,1822.12,1811.04,1820.48,29522820
 2017-04-27,1815.11,1847.93,1794.4,1842.92,43238960
 2017-04-28,1838.74,1856.4,1834.43,1850.73,33686664
 2017-05-02,1849.22,1855.34,1843.83,1850.85,30401176
 2017-05-03,1848.71,1854.68,1832.56,1840.45,34236676
 2017-05-04,1838.71,1858.56,1828.63,1838.1,37835332
 2017-05-05,1832.68,1839.65,1818.19,1818.19,33874804
 2017-05-08,1814.1,1825.76,1788.71,1788.71,33282208
 2017-05-09,1780.52,1803.21,1770.59,1802.49,31945522
 2017-05-10,1801.78,1815.83,1771.32,1771.32,34492896
 2017-05-11,1761.47,1772.47,1727.58,1772.41,37314968
 2017-05-12,1768.3,1774.9,1750.4,1774.63,30941100
 2017-05-15,1778.18,1788.56,1776.01,1778.64,29051364
 2017-05-16,1774.39,1814.94,1764.29,1814.94,42500340
 2017-05-17,1812.71,1833.87,1810.21,1822.64,45265396
 2017-05-18,1807.18,1827.78,1803.86,1813.51,39567140
 2017-05-19,1812.73,1815.81,1793.04,1801.08,33845632
 2017-05-22,1798.56,1814.41,1779.47,1788.08,35193740
 2017-05-23,1784.53,1790.11,1757.37,1758.23,36268884
 2017-05-24,1749.16,1776.44,1730.36,1776.28,33117970
 2017-05-25,1770.65,1785.67,1745.23,1777.69,37690088
 2017-05-26,1769.12,1772.93,1754.77,1759.63,36145348
 2017-05-31,1777.65,1783.15,1762.08,1763.73,34190640
 2017-06-01,1757.8,1757.89,1728.49,1728.49,33856824
 2017-06-02,1721.4,1754.21,1711.82,1745.93,34117096
 2017-06-05,1747.53,1767.29,1747.53,1761.25,32786764
 2017-06-06,1759.29,1773.07,1758.32,1766.39,29892568
 2017-06-07,1764.96,1802.52,1762.73,1799.85,43103748
 2017-06-08,1798.69,1804.66,1792.1,1794.75,38599056
 2017-06-09,1793.65,1797.64,1782.18,1796.13,35001164
 2017-06-12,1787.56,1787.56,1773.53,1775.55,31062672
 2017-06-13,1773.01,1800.2,1771.85,1795.63,32889584
 2017-06-14,1794.04,1798.2,1787.06,1790.64,34038560
 2017-06-15,1788.81,1823.42,1788.43,1816.26,46357584
 2017-06-16,1816.16,1819.1,1809.48,1810.05,37122856
 2017-06-19,1809.51,1817.5,1805.88,1816.4,30777220
 2017-06-20,1818.69,1833.94,1818.69,1820.98,39576296
 2017-06-21,1827.89,1829.4,1810.04,1824.69,37814552
 2017-06-22,1821.84,1828.8,1798.38,1798.38,39877952
 2017-06-23,1794.5,1807.43,1776.6,1807.43,36235840
 2017-06-26,1805.88,1821.28,1801.21,1821.28,31533580
 2017-06-27,1821.37,1830.22,1816.66,1819.93,30839946
 2017-06-28,1817.43,1818.11,1802.38,1808.2,28924414
 2017-06-29,1808.29,1822.82,1807.62,1813.55,29049652
 2017-06-30,1808.08,1819.88,1802.61,1818.07,28840566
 2017-07-03,1818.2,1836.49,1816.03,1835.99,32861052
 2017-07-04,1833.89,1834.24,1823.85,1829.51,30874200
 2017-07-05,1827.26,1836.66,1820.96,1836.63,33699056
 2017-07-06,1835.81,1844.2,1823.37,1839,40819312
 2017-07-07,1833.88,1836.78,1828.72,1835.44,35697360
 2017-07-10,1831.37,1831.37,1803.23,1803.25,38393808
 2017-07-11,1799.52,1804.72,1783.91,1783.91,33432832
 2017-07-12,1779.9,1788.69,1764.1,1786.75,34480056
 2017-07-13,1784.26,1786.22,1774.78,1778.86,27825788
 2017-07-14,1771.33,1771.33,1742.22,1745.57,33167380
 2017-07-17,1730.7,1730.7,1656.43,1656.43,46499188
 2017-07-18,1646.64,1672.72,1641.38,1667.49,32358398
 2017-07-19,1663.16,1685.74,1654.77,1684.77,30168380
 2017-07-20,1684.26,1712.7,1683.11,1688.61,31859904
 2017-07-21,1688.79,1699.67,1685.79,1690.15,26468756
 2017-07-24,1685.71,1689.38,1674.72,1686.44,29321920
 2017-07-25,1686.57,1694.4,1680.95,1688.09,29443222
 2017-07-26,1689.48,1692.62,1674.22,1681.31,30263096
 2017-07-27,1678.87,1742.92,1675.3,1742.19,59959412
 2017-07-28,1740.54,1746.54,1732.89,1734.07,45218824
 2017-07-31,1731.92,1744.05,1725.5,1736.3,39178928
 2017-08-01,1735.91,1742.01,1727.59,1741.07,40161136
 2017-08-02,1740.39,1744.3,1723.23,1724.83,41466380
 2017-08-03,1723.03,1757.76,1716.53,1733.12,45035096
 2017-08-04,1731.03,1734.18,1718.91,1719.62,39374512
 2017-08-07,1722.24,1743.62,1720.99,1732.43,33202934
 2017-08-08,1731.73,1762.44,1728.59,1762.42,43987136
 2017-08-09,1756.5,1770.75,1751.83,1763.05,42390068
 2017-08-10,1761.43,1777.19,1741.4,1753.67,42035272
 2017-08-11,1742,1763.91,1738.14,1742.14,40966824
 2017-08-14,1745.01,1794.07,1745.01,1793.48,49528272
 2017-08-15,1796.24,1803.19,1785.62,1798.57,44066164
 2017-08-16,1797.05,1835.62,1792.72,1825.19,62215596
 2017-08-17,1819.43,1845.25,1816.14,1833.4,57385712
 2017-08-18,1822.07,1835.67,1817.64,1821.8,46144288
 2017-08-21,1823.37,1834.66,1818.86,1829.22,39697316
 2017-08-22,1829.4,1831.66,1811.97,1814.92,42144424
 2017-08-23,1813.43,1818.65,1801.15,1807.37,37852260
 2017-08-24,1807.85,1812.08,1792.7,1795.74,39556576
 2017-08-25,1794.7,1814.54,1794.7,1812.88,39373184
 2017-08-28,1815.84,1856.21,1815.84,1842.83,54348968
 2017-08-29,1842.15,1850.82,1828.54,1831.59,47377872
 2017-08-30,1830.7,1849.24,1830.55,1838.63,41185620
 2017-08-31,1841,1850.81,1839.81,1849.38,39984152
 2017-09-01,1850.02,1865.81,1840.52,1865.25,51487784
 2017-09-04,1863.02,1888.98,1858.39,1883.62,60183804
 2017-09-05,1881.67,1891.79,1873.16,1885.16,55091996
 2017-09-06,1880.7,1902.86,1877.27,1902.86,59420416
 2017-09-07,1904.54,1917.96,1889.33,1890.38,69683104
 2017-09-08,1888.4,1895.86,1872.91,1885.27,52111384
 2017-09-11,1883.65,1896.38,1880.14,1896.38,49408368
 2017-09-12,1897.52,1904.3,1882.57,1884.48,63835544
 2017-09-13,1884.54,1888.44,1874.87,1888.43,47073416
 2017-09-14,1887.36,1892.99,1874.22,1879.25,47803712
 2017-09-15,1877.17,1882.53,1869.63,1875.63,43668996
 2017-09-18,1874.45,1894.81,1873.97,1894.8,39592144
 2017-09-19,1896.62,1901.27,1877.14,1880.3,43950148
 2017-09-20,1878.57,1892.67,1876.68,1892.67,45220896
 2017-09-21,1892.95,1898.21,1872.65,1872.77,49244464
 2017-09-22,1869.11,1871.24,1854.94,1866.42,44521764
 2017-09-25,1864.86,1869.39,1841.36,1843.62,40950704
 2017-09-26,1840.48,1848.14,1826.92,1839.46,37443376
 2017-09-27,1840.17,1857.33,1840.17,1854.94,36546604
 2017-09-28,1853.38,1864.25,1852.46,1854.73,39536584
 2017-09-29,1858.06,1866.98,1856.86,1866.98,39320912
 2017-10-09,1889.89,1894.91,1880.39,1889.84,47047716
 2017-10-10,1890.66,1917.46,1887.47,1917.46,54539820
 2017-10-11,1918.35,1924,1899.96,1901.55,54561540
 2017-10-12,1900.87,1909.48,1889.44,1899.99,44826496
 2017-10-13,1901.18,1927.02,1898.34,1926.07,47288440
 2017-10-16,1920.94,1921.64,1882.69,1882.69,55229016
 2017-10-17,1876.69,1888.62,1868.92,1876.99,33843304
 2017-10-18,1878.29,1890.32,1867.83,1868.16,38426016
 2017-10-19,1865.93,1876.67,1855.36,1862.61,37950224
 2017-10-20,1858.62,1880.21,1856.1,1880.21,31106954
 2017-10-23,1881.41,1900.38,1878.34,1898.76,33221668
 2017-10-24,1895.44,1901.69,1882.68,1901.69,34304096
 2017-10-25,1898.63,1913.26,1893.94,1913.26,32008676
 2017-10-26,1911.85,1918.79,1902.27,1910.72,37129736
 2017-10-27,1909.57,1910.93,1895.26,1896.22,33676192
 2017-10-30,1894.86,1902.05,1848.04,1855.99,45174416
 2017-10-31,1855.94,1869.79,1855.23,1869.79,30424372
 2017-11-01,1867.99,1881.49,1866.52,1872.75,33746368
 2017-11-02,1869.72,1869.72,1847.41,1847.56,36142296
 2017-11-03,1843.8,1856.22,1825.29,1832.97,34622488
 2017-11-06,1831.9,1850.3,1818.41,1850.3,32860324
 2017-11-07,1849.32,1859.11,1843.92,1859.07,35446552
 2017-11-08,1858.64,1881.05,1856.39,1866.14,41798820
 2017-11-09,1864.25,1884.11,1858.73,1884.11,38871108
 2017-11-10,1882.72,1905.06,1882.28,1900.63,42308016
 2017-11-13,1904.58,1911.17,1895.87,1906.44,43329132
 2017-11-14,1908.04,1912.49,1888.86,1896.72,44263376
 2017-11-15,1892.65,1894.61,1861.59,1868.08,37304752
 2017-11-16,1865.72,1883.02,1859.77,1878.26,33919880
 2017-11-17,1879.43,1884.02,1831.01,1833.9,48941244
 2017-11-20,1819.17,1859.75,1795.69,1859.75,34647992
 2017-11-21,1856.73,1871.71,1844.42,1856.96,36583816
 2017-11-22,1854.58,1867.79,1837.3,1853.38,37662688
 2017-11-23,1848.22,1848.22,1793.49,1794.78,36564052
 2017-11-24,1789.51,1804.21,1782.6,1782.66,30068796
 2017-11-27,1781.22,1794.01,1758.45,1760.9,29595114
