,close,date,high,low,open,volume
361,870.113,2011-11-25 00:00:00,881.177,867.224,873.631,195816416.0
362,873.481,2011-11-28 00:00:00,877.954,865.036,871.006,199068528.0
363,887.06,2011-11-29 00:00:00,887.06,873.384,878.884,222106416.0
364,844.532,2011-11-30 00:00:00,885.411,831.272,885.411,271169952.0
365,859.409,2011-12-01 00:00:00,879.021,859.409,868.148,276290816.0
366,835.531,2011-12-02 00:00:00,855.688,831.401,855.688,194912704.0
367,798.569,2011-12-05 00:00:00,832.425,796.352,831.932,169229680.0
368,804.212,2011-12-06 00:00:00,808.079,789.282,794.478,147499984.0
369,808.776,2011-12-07 00:00:00,812.6,800.453,803.286,131963048.0
370,815.635,2011-12-08 00:00:00,826.253,794.667,805.613,203447024.0
371,804.959,2011-12-09 00:00:00,818.394,802.29,808.277,145429584.0
372,796.853,2011-12-12 00:00:00,809.897,795.842,804.928,124689880.0
373,774.817,2011-12-13 00:00:00,793.113,770.907,793.113,163020272.0
374,761.554,2011-12-14 00:00:00,779.704,760.103,772.052,144942368.0
375,752.276,2011-12-15 00:00:00,762.613,748.968,757.309,162660672.0
376,784.743,2011-12-16 00:00:00,784.743,751.237,751.237,189917184.0
377,799.521,2011-12-19 00:00:00,799.521,772.952,780.591,248795968.0
378,787.407,2011-12-20 00:00:00,805.786,786.906,797.888,192837024.0
379,767.172,2011-12-21 00:00:00,797.292,766.751,793.013,190600576.0
380,763.704,2011-12-22 00:00:00,773.196,733.317,760.266,235250080.0
381,767.278,2011-12-23 00:00:00,776.281,756.718,760.679,189142912.0
382,758.82,2011-12-26 00:00:00,775.817,757.367,766.502,157857152.0
383,732.746,2011-12-27 00:00:00,755.671,730.668,755.351,163882096.0
384,723.053,2011-12-28 00:00:00,727.37,705.474,727.37,160777424.0
385,722.04,2011-12-29 00:00:00,727.732,716.094,720.058,124101648.0
386,735.095,2011-12-30 00:00:00,736.131,723.532,723.532,146606656.0
387,712.527,2012-01-04 00:00:00,743.561,712.527,740.369,138712304.0
388,672.017,2012-01-05 00:00:00,706.416,670.511,705.691,187682880.0
389,674.144,2012-01-06 00:00:00,677.286,650.746,667.731,158864256.0
390,697.725,2012-01-09 00:00:00,697.725,662.22,672.974,199860512.0
391,721.944,2012-01-10 00:00:00,723.792,695.791,696.953,264154096.0
392,723.438,2012-01-11 00:00:00,734.246,715.972,720.524,239866176.0
393,715.331,2012-01-12 00:00:00,729.628,714.107,721.303,203924160.0
394,671.183,2012-01-13 00:00:00,715.065,670.354,714.483,243703840.0
395,638.766,2012-01-16 00:00:00,662.843,638.16,662.843,171596512.0
396,667.77,2012-01-17 00:00:00,669.792,628.416,635.619,232085824.0
397,629.7,2012-01-18 00:00:00,670.702,626.43,668.021,239740896.0
398,637.649,2012-01-19 00:00:00,641.905,616.971,626.413,237354864.0
399,651.337,2012-01-20 00:00:00,653.108,639.428,639.694,199100480.0
400,656.237,2012-01-30 00:00:00,665.122,649.825,654.4,188878256.0
401,653.653,2012-01-31 00:00:00,655.474,642.319,654.343,166705232.0
402,655.763,2012-02-01 00:00:00,668.353,649.522,652.455,182018016.0
403,670.502,2012-02-02 00:00:00,670.502,657.055,657.055,204642768.0
404,685.258,2012-02-03 00:00:00,687.112,668.09,670.446,246984608.0
405,691.769,2012-02-06 00:00:00,695.249,685.916,686.259,242964496.0
406,678.842,2012-02-07 00:00:00,689.118,674.675,689.118,195950400.0
407,697.61,2012-02-08 00:00:00,697.61,674.757,678.226,238324144.0
408,703.138,2012-02-09 00:00:00,711.109,695.971,697.668,300027392.0
409,704.21,2012-02-10 00:00:00,708.477,699.067,701.872,238207200.0
410,720.436,2012-02-13 00:00:00,724.176,695.823,699.556,283107616.0
411,717.756,2012-02-14 00:00:00,723.274,713.392,720.23,202576880.0
412,730.306,2012-02-15 00:00:00,730.306,712.562,717.07,279647584.0
413,727.364,2012-02-16 00:00:00,737.051,719.877,728.973,276874784.0
414,723.298,2012-02-17 00:00:00,732.514,714.662,728.161,222660832.0
415,726.626,2012-02-20 00:00:00,737.011,726.491,732.446,288492256.0
416,742.53,2012-02-21 00:00:00,742.53,719.117,724.807,323117056.0
417,765.383,2012-02-22 00:00:00,765.383,743.432,743.432,439845056.0
418,762.698,2012-02-23 00:00:00,771.281,754.353,766.5,375290688.0
419,768.132,2012-02-24 00:00:00,770.603,760.977,761.953,342974048.0
420,766.201,2012-02-27 00:00:00,777.206,766.066,769.818,384755552.0
421,753.499,2012-02-28 00:00:00,763.981,743.019,763.258,382457664.0
422,740.972,2012-02-29 00:00:00,753.819,739.868,752.948,282415264.0
423,748.843,2012-03-01 00:00:00,754.535,739.403,739.876,262295152.0
424,763.476,2012-03-02 00:00:00,763.476,749.548,749.548,256055040.0
425,765.385,2012-03-05 00:00:00,772.828,764.837,765.668,298470880.0
426,756.786,2012-03-06 00:00:00,764.73,749.497,764.086,299701888.0
427,755.202,2012-03-07 00:00:00,765.47,746.48,748.934,278630304.0
428,767.738,2012-03-08 00:00:00,770.054,757.942,757.942,269069152.0
429,783.856,2012-03-09 00:00:00,783.856,769.774,770.535,335546400.0
430,792.277,2012-03-12 00:00:00,792.277,784.673,785.689,350107648.0
431,798.656,2012-03-13 00:00:00,798.656,789.143,791.755,372356608.0
432,762.452,2012-03-14 00:00:00,806.17,756.068,801.419,535388416.0
433,752.355,2012-03-15 00:00:00,765.55,740.913,760.512,344723296.0
434,771.627,2012-03-16 00:00:00,771.627,751.256,753.973,292849536.0
435,785.733,2012-03-19 00:00:00,785.733,769.41,771.005,296875456.0
436,761.569,2012-03-20 00:00:00,783.552,761.384,783.552,284260544.0
437,757.747,2012-03-21 00:00:00,767.368,743.839,764.899,271092896.0
438,756.8,2012-03-22 00:00:00,762.341,750.796,756.397,202285472.0
439,743.738,2012-03-23 00:00:00,756.636,740.972,754.802,198204480.0
440,743.054,2012-03-26 00:00:00,748.144,737.104,740.986,161792816.0
441,741.563,2012-03-27 00:00:00,751.737,739.653,745.301,192525264.0
442,704.02,2012-03-28 00:00:00,738.485,703.036,738.485,247395648.0
443,689.378,2012-03-29 00:00:00,701.472,682.358,697.858,192046656.0
444,683.951,2012-03-30 00:00:00,691.995,678.878,687.747,180630144.0
445,703.337,2012-04-05 00:00:00,703.887,681.926,683.183,199915408.0
446,707.521,2012-04-06 00:00:00,711.025,701.224,703.451,201784128.0
447,695.66,2012-04-09 00:00:00,707.638,695.66,705.904,154797632.0
448,703.175,2012-04-10 00:00:00,703.175,678.786,692.393,182156064.0
449,704.72,2012-04-11 00:00:00,708.19,691.87,696.007,161259296.0
450,719.488,2012-04-12 00:00:00,719.618,703.97,705.664,206037968.0
451,725.486,2012-04-13 00:00:00,730.463,720.723,721.528,226780240.0
452,722.731,2012-04-16 00:00:00,726.417,718.483,721.339,172051520.0
453,715.79,2012-04-17 00:00:00,725.199,715.042,723.253,183319520.0
454,730.314,2012-04-18 00:00:00,730.887,716.826,716.868,236595408.0
455,731.988,2012-04-19 00:00:00,735.359,728.421,730.689,234132592.0
456,735.62,2012-04-20 00:00:00,735.62,727.657,730.987,217759088.0
457,697.13,2012-04-23 00:00:00,731.935,696.131,731.935,371809792.0
458,688.201,2012-04-24 00:00:00,696.631,670.415,687.269,287657952.0
459,689.2,2012-04-25 00:00:00,691.177,681.143,686.402,200800144.0
460,685.672,2012-04-26 00:00:00,693.122,681.124,690.297,178175872.0
461,692.711,2012-04-27 00:00:00,696.72,683.55,685.048,187803360.0
462,701.283,2012-05-02 00:00:00,704.126,693.771,700.006,208885088.0
463,707.088,2012-05-03 00:00:00,707.192,698.446,701.118,195262464.0
464,721.413,2012-05-04 00:00:00,722.078,707.951,707.951,261838192.0
465,741.737,2012-05-07 00:00:00,741.737,718.284,719.407,309428192.0
466,740.523,2012-05-08 00:00:00,747.402,739.34,742.653,302463328.0
467,728.001,2012-05-09 00:00:00,736.449,727.363,736.35,253830272.0
468,736.202,2012-05-10 00:00:00,739.737,727.049,727.049,235333776.0
469,730.365,2012-05-11 00:00:00,740.245,730.218,735.919,272066912.0
470,729.143,2012-05-14 00:00:00,739.065,727.183,734.866,265740128.0
471,729.41,2012-05-15 00:00:00,729.506,718.789,723.807,239165472.0
472,719.245,2012-05-16 00:00:00,731.656,719.164,728.112,198175472.0
473,725.926,2012-05-17 00:00:00,728.224,713.514,719.163,201702368.0
474,715.966,2012-05-18 00:00:00,727.17,714.985,721.511,255758896.0
475,714.533,2012-05-21 00:00:00,719.479,708.452,715.609,216190784.0
476,724.809,2012-05-22 00:00:00,725.062,716.959,716.959,182992480.0
477,723.238,2012-05-23 00:00:00,727.482,715.312,725.283,243769200.0
478,722.822,2012-05-24 00:00:00,728.345,720.283,721.917,262556288.0
479,712.894,2012-05-25 00:00:00,725.248,710.761,723.363,227596848.0
480,716.89,2012-05-28 00:00:00,717.929,696.194,709.957,231536352.0
481,731.357,2012-05-29 00:00:00,732.647,714.858,716.466,277976064.0
482,738.576,2012-05-30 00:00:00,742.734,730.405,731.857,331031712.0
483,746.194,2012-05-31 00:00:00,752.323,733.244,736.04,350950432.0
484,746.093,2012-06-01 00:00:00,751.859,741.767,745.449,314015136.0
485,728.708,2012-06-04 00:00:00,746.144,728.642,733.36,323151680.0
486,727.517,2012-06-05 00:00:00,733.244,725.128,729.735,206662320.0
487,726.816,2012-06-06 00:00:00,734.052,722.7,728.735,197821520.0
488,722.942,2012-06-07 00:00:00,737.03,720.646,733.239,216035440.0
489,725.476,2012-06-08 00:00:00,733.032,721.764,728.014,248574128.0
490,746.621,2012-06-11 00:00:00,746.621,725.903,725.903,316024864.0
491,747.461,2012-06-12 00:00:00,751.25,741.781,743.138,313093760.0
492,758.89,2012-06-13 00:00:00,758.89,747.807,747.807,337757600.0
493,753.26,2012-06-14 00:00:00,762.732,752.188,758.132,301755328.0
494,754.635,2012-06-15 00:00:00,759.748,745.545,754.754,299647520.0
495,765.524,2012-06-18 00:00:00,766.331,756.447,756.447,334320096.0
496,760.18,2012-06-19 00:00:00,765.543,758.751,764.018,297375872.0
497,761.182,2012-06-20 00:00:00,764.756,758.782,760.424,256904272.0
498,751.775,2012-06-21 00:00:00,759.464,744.781,759.464,296975104.0
499,733.01,2012-06-25 00:00:00,748.862,732.875,748.862,255649840.0
500,728.253,2012-06-26 00:00:00,731.721,715.134,728.636,221800272.0
501,731.309,2012-06-27 00:00:00,741.085,727.704,727.84,226152592.0
502,723.392,2012-06-28 00:00:00,735.518,723.141,731.471,237702912.0
503,739.199,2012-06-29 00:00:00,739.199,718.015,720.304,239742480.0
504,753.951,2012-07-02 00:00:00,757.787,743.344,743.357,254860368.0
505,756.714,2012-07-03 00:00:00,764.301,752.66,754.985,289243712.0
506,752.369,2012-07-04 00:00:00,760.725,749.597,757.535,258971280.0
507,736.794,2012-07-05 00:00:00,751.213,733.792,751.213,253302624.0
508,749.994,2012-07-06 00:00:00,750.406,724.717,740.224,299160288.0
509,734.761,2012-07-09 00:00:00,750.542,734.067,746.334,291526976.0
510,725.855,2012-07-10 00:00:00,734.28,723.011,732.331,263845696.0
511,731.774,2012-07-11 00:00:00,731.774,718.972,723.217,193198656.0
512,747.059,2012-07-12 00:00:00,748.464,729.635,731.087,278616576.0
513,738.376,2012-07-13 00:00:00,749.232,735.186,744.175,267435200.0
514,703.376,2012-07-16 00:00:00,735.357,703.219,735.357,315842432.0
515,709.092,2012-07-17 00:00:00,709.092,698.013,699.67,201881120.0
516,714.316,2012-07-18 00:00:00,714.349,696.17,707.988,209244784.0
517,721.465,2012-07-19 00:00:00,727.32,710.589,713.388,246349456.0
518,718.517,2012-07-20 00:00:00,726.552,717.11,720.128,184227264.0
519,716.811,2012-07-23 00:00:00,720.51,709.808,715.414,165901360.0
520,718.666,2012-07-24 00:00:00,724.473,710.517,712.746,173284992.0
521,720.604,2012-07-25 00:00:00,728.402,715.566,716.945,205352992.0
522,719.001,2012-07-26 00:00:00,730.226,717.219,720.065,181332960.0
523,715.802,2012-07-27 00:00:00,723.927,710.305,720.265,183496048.0
524,700.432,2012-07-30 00:00:00,719.923,697.749,715.927,202728832.0
525,688.719,2012-07-31 00:00:00,699.637,683.962,698.463,189091216.0
526,701.466,2012-08-01 00:00:00,706.607,688.092,689.299,167065536.0
527,702.984,2012-08-02 00:00:00,706.902,696.088,700.283,177964592.0
528,724.291,2012-08-03 00:00:00,724.297,702.247,703.81,218600704.0
529,743.106,2012-08-06 00:00:00,744.091,719.102,720.562,279092096.0
530,748.796,2012-08-07 00:00:00,750.39,742.109,742.3,268053008.0
531,742.746,2012-08-08 00:00:00,747.644,736.557,747.644,211419328.0
532,756.108,2012-08-09 00:00:00,756.138,740.34,742.173,230429824.0
533,755.98,2012-08-10 00:00:00,757.78,749.344,756.195,210835136.0
534,740.276,2012-08-13 00:00:00,755.278,739.56,755.278,213426832.0
535,749.137,2012-08-14 00:00:00,749.241,727.058,739.46,221548080.0
536,742.405,2012-08-15 00:00:00,749.068,741.148,747.632,173496224.0
537,736.097,2012-08-16 00:00:00,742.816,733.234,741.315,148316208.0
538,733.573,2012-08-17 00:00:00,735.757,726.423,733.864,175443392.0
539,743.561,2012-08-20 00:00:00,745.398,725.537,730.615,221201696.0
540,761.944,2012-08-21 00:00:00,765.854,742.67,742.974,329556640.0
541,759.826,2012-08-22 00:00:00,769.674,756.525,762.006,309256736.0
542,763.599,2012-08-23 00:00:00,764.762,754.262,758.416,321469120.0
543,746.047,2012-08-24 00:00:00,763.389,746.047,760.713,281331520.0
544,735.125,2012-08-27 00:00:00,744.38,733.728,744.38,284478048.0
545,740.254,2012-08-28 00:00:00,745.862,729.989,733.346,244496208.0
546,739.568,2012-08-29 00:00:00,749.535,735.373,739.318,265424480.0
547,716.264,2012-08-30 00:00:00,741.71,704.157,739.84,327549696.0
548,718.899,2012-08-31 00:00:00,722.348,710.758,713.549,214485024.0
549,736.444,2012-09-03 00:00:00,737.767,713.886,716.033,254248800.0
550,735.274,2012-09-04 00:00:00,745.081,734.053,737.293,273424768.0
551,743.333,2012-09-05 00:00:00,745.525,731.862,733.625,268238480.0
552,752.616,2012-09-06 00:00:00,752.616,743.97,745.206,281571872.0
553,772.679,2012-09-07 00:00:00,777.757,757.192,757.613,518194464.0
554,775.581,2012-09-10 00:00:00,778.634,769.185,772.912,459539456.0
555,774.99,2012-09-11 00:00:00,775.784,769.939,774.809,450568224.0
556,775.783,2012-09-12 00:00:00,779.861,767.445,776.326,370687584.0
557,762.944,2012-09-13 00:00:00,777.662,762.944,775.037,377605568.0
558,757.422,2012-09-14 00:00:00,769.36,751.811,766.713,315762688.0
559,736.749,2012-09-17 00:00:00,755.621,736.749,755.621,246354384.0
560,736.205,2012-09-18 00:00:00,743.075,732.994,734.948,192988720.0
561,740.927,2012-09-19 00:00:00,743.011,736.236,737.511,189723968.0
562,718.994,2012-09-20 00:00:00,740.635,717.18,740.635,292627296.0
563,703.167,2012-09-21 00:00:00,718.819,701.536,715.66,250418640.0
564,702.354,2012-09-24 00:00:00,707.288,690.157,697.927,210795024.0
565,694.211,2012-09-25 00:00:00,705.834,692.493,700.189,185150544.0
566,673.004,2012-09-26 00:00:00,694.551,671.609,692.317,186235264.0
567,688.74,2012-09-27 00:00:00,692.321,674.312,674.312,226533968.0
568,701.643,2012-09-28 00:00:00,703.086,683.297,685.924,206436592.0
569,702.79,2012-10-08 00:00:00,705.711,698.214,702.37,151872320.0
570,725.107,2012-10-09 00:00:00,725.191,703.423,703.423,253791392.0
571,734.412,2012-10-10 00:00:00,735.097,722.28,724.543,284897952.0
572,724.186,2012-10-11 00:00:00,737.312,724.014,732.932,273526496.0
573,721.206,2012-10-12 00:00:00,733.816,713.171,724.222,246129456.0
574,714.182,2012-10-15 00:00:00,719.436,706.206,718.523,238877648.0
575,717.665,2012-10-16 00:00:00,724.263,711.137,713.144,220526560.0
576,721.436,2012-10-17 00:00:00,723.793,713.848,718.383,199725216.0
577,733.065,2012-10-18 00:00:00,734.246,721.633,721.633,247940128.0
578,731.97,2012-10-19 00:00:00,735.19,728.382,733.394,200949632.0
579,736.884,2012-10-22 00:00:00,736.896,727.136,729.002,185693360.0
580,723.642,2012-10-23 00:00:00,738.002,722.917,736.424,227753552.0
581,720.072,2012-10-24 00:00:00,726.386,716.671,719.616,196741584.0
582,709.575,2012-10-25 00:00:00,723.358,708.572,720.203,212278336.0
583,697.262,2012-10-26 00:00:00,709.597,692.762,708.001,203275984.0
584,700.097,2012-10-29 00:00:00,703.633,694.638,696.255,152122704.0
585,701.613,2012-10-30 00:00:00,706.765,699.762,700.495,146090256.0
586,703.692,2012-10-31 00:00:00,703.692,696.97,701.628,151926720.0
587,713.993,2012-11-01 00:00:00,715.189,704.105,704.105,220092560.0
588,713.587,2012-11-02 00:00:00,715.367,709.192,714.249,166926048.0
589,704.927,2012-11-05 00:00:00,715.708,702.964,712.297,198655872.0
590,702.515,2012-11-06 00:00:00,705.442,691.791,705.427,224463264.0
591,701.751,2012-11-07 00:00:00,704.633,698.563,701.8,169286032.0
592,687.612,2012-11-08 00:00:00,697.384,687.524,696.806,189086512.0
593,684.378,2012-11-09 00:00:00,690.839,683.377,686.332,157978528.0
594,688.373,2012-11-12 00:00:00,693.156,683.318,686.502,176171280.0
595,678.942,2012-11-13 00:00:00,688.15,677.935,688.034,188079328.0
596,676.763,2012-11-14 00:00:00,679.406,669.03,678.003,166451808.0
597,670.684,2012-11-15 00:00:00,679.49,668.79,674.438,185461968.0
598,667.617,2012-11-16 00:00:00,671.594,664.387,670.852,191705776.0
599,668.37,2012-11-19 00:00:00,668.826,659.144,666.173,206899168.0
600,668.035,2012-11-20 00:00:00,672.753,667.498,668.844,198949472.0
601,671.52,2012-11-21 00:00:00,673.409,657.892,667.865,222493024.0
602,663.172,2012-11-22 00:00:00,670.673,661.711,670.605,196649040.0
603,662.768,2012-11-23 00:00:00,667.789,661.587,664.308,213482448.0
604,649.998,2012-11-26 00:00:00,662.39,649.491,662.39,177821920.0
605,627.011,2012-11-27 00:00:00,646.321,626.304,646.321,227428928.0
606,618.247,2012-11-28 00:00:00,622.563,616.228,622.563,180084400.0
607,613.668,2012-11-29 00:00:00,622.536,611.646,617.733,163753376.0
608,617.327,2012-11-30 00:00:00,619.128,611.51,613.446,161239024.0
609,603.993,2012-12-03 00:00:00,617.819,603.522,616.137,171621104.0
610,611.258,2012-12-04 00:00:00,611.964,595.634,602.714,199991344.0
611,635.699,2012-12-05 00:00:00,638.782,608.165,609.88,287781760.0
612,635.185,2012-12-06 00:00:00,641.188,630.275,636.043,250146240.0
613,648.583,2012-12-07 00:00:00,649.273,633.052,635.017,335539232.0
614,657.569,2012-12-10 00:00:00,658.814,647.243,649.349,378350816.0
615,652.327,2012-12-11 00:00:00,658.051,651.845,656.485,344591360.0
616,650.64,2012-12-12 00:00:00,652.082,642.121,651.046,304357568.0
617,643.184,2012-12-13 00:00:00,652.33,642.179,649.194,284410304.0
618,667.638,2012-12-14 00:00:00,668.018,642.208,642.436,453510528.0
619,660.919,2012-12-17 00:00:00,669.85,657.518,668.179,380451456.0
620,657.291,2012-12-18 00:00:00,665.74,654.244,659.851,353612512.0
621,663.451,2012-12-19 00:00:00,665.795,656.191,656.364,299977376.0
622,669.769,2012-12-20 00:00:00,669.769,659.776,663.384,370588896.0
623,679.717,2012-12-21 00:00:00,682.487,667.037,670.002,417719232.0
624,691.59,2012-12-24 00:00:00,691.59,677.466,677.873,347432448.0
625,706.197,2012-12-25 00:00:00,708.025,690.636,691.402,454863584.0
626,721.416,2012-12-26 00:00:00,721.416,704.03,705.353,454260992.0
627,711.745,2012-12-27 00:00:00,725.255,711.538,722.269,461035680.0
628,719.985,2012-12-28 00:00:00,719.985,706.86,711.072,380242432.0
629,726.288,2012-12-31 00:00:00,726.288,715.87,720.571,385456384.0
630,717.619,2013-01-04 00:00:00,730.89,711.338,729.787,428797952.0
631,730.613,2013-01-07 00:00:00,730.613,714.614,716.632,473422720.0
632,745.899,2013-01-08 00:00:00,748.142,728.765,730.935,558331712.0
633,747.29,2013-01-09 00:00:00,753.526,740.582,744.752,529453184.0
634,754.081,2013-01-10 00:00:00,756.493,747.09,747.09,470018528.0
635,744.32,2013-01-11 00:00:00,759.021,743.114,753.792,532735520.0
636,773.788,2013-01-14 00:00:00,774.987,747.977,748.457,586224192.0
637,792.155,2013-01-15 00:00:00,795.021,776.916,776.916,735500096.0
638,787.965,2013-01-16 00:00:00,793.5,775.307,790.563,554870848.0
639,781.68,2013-01-17 00:00:00,789.328,780.844,787.259,409237280.0
640,801.091,2013-01-18 00:00:00,801.202,784.736,784.736,453049856.0
641,806.396,2013-01-21 00:00:00,807.038,797.051,801.786,442412256.0
642,788.627,2013-01-22 00:00:00,806.339,782.476,806.102,432686016.0
643,792.027,2013-01-23 00:00:00,793.126,778.684,787.207,376178944.0
644,771.059,2013-01-24 00:00:00,797.973,763.418,792.188,498831200.0
645,776.125,2013-01-25 00:00:00,780.127,769.777,770.797,313899360.0
646,798.419,2013-01-28 00:00:00,798.419,777.386,777.386,341318784.0
647,805.45,2013-01-29 00:00:00,808.906,799.435,799.435,398907360.0
648,797.322,2013-01-30 00:00:00,806.565,791.849,805.746,395080704.0
649,789.511,2013-01-31 00:00:00,797.755,784.574,797.755,418749856.0
650,795.98,2013-02-01 00:00:00,799.192,786.394,788.604,391554112.0
651,785.337,2013-02-04 00:00:00,800.253,781.211,797.384,411243520.0
652,794.574,2013-02-05 00:00:00,795.171,779.298,781.786,306085248.0
653,805.035,2013-02-06 00:00:00,808.333,794.918,794.918,329440352.0
654,819.607,2013-02-07 00:00:00,820.342,803.107,806.654,331128320.0
655,837.353,2013-02-08 00:00:00,838.658,818.967,818.967,383845888.0
656,849.815,2013-02-18 00:00:00,850.209,840.322,844.102,477261568.0
657,833.976,2013-02-19 00:00:00,849.951,831.177,849.502,426407520.0
658,865.673,2013-02-20 00:00:00,865.673,833.287,833.287,509227200.0
659,853.906,2013-02-21 00:00:00,868.12,844.035,861.375,567979520.0
660,853.362,2013-02-22 00:00:00,862.922,851.433,851.701,404852352.0
661,870.588,2013-02-25 00:00:00,872.779,853.478,853.478,450666336.0
662,866.033,2013-02-26 00:00:00,880.866,864.732,868.132,506097664.0
663,860.816,2013-02-27 00:00:00,871.017,850.484,866.958,430049792.0
664,876.083,2013-02-28 00:00:00,876.083,858.893,861.07,463515264.0
665,900.293,2013-03-01 00:00:00,900.587,874.796,875.783,607589760.0
666,878.529,2013-03-04 00:00:00,904.262,869.932,895.567,639461120.0
667,903.556,2013-03-05 00:00:00,903.779,872.467,876.214,475627328.0
668,918.618,2013-03-06 00:00:00,920.918,905.728,905.728,551464960.0
669,892.607,2013-03-07 00:00:00,918.113,882.976,918.113,524988768.0
670,879.749,2013-03-08 00:00:00,897.491,876.808,893.007,377378272.0
671,884.278,2013-03-11 00:00:00,887.36,872.972,878.145,281227744.0
672,854.53,2013-03-12 00:00:00,888.755,842.524,884.941,475170464.0
673,848.642,2013-03-13 00:00:00,850.908,835.723,850.074,319778016.0
674,856.768,2013-03-14 00:00:00,860.389,846.117,846.854,283946880.0
675,868.846,2013-03-15 00:00:00,883.05,854.272,856.44,353744608.0
676,867.026,2013-03-18 00:00:00,877.919,864.971,867.061,289020672.0
677,857.429,2013-03-19 00:00:00,869.191,843.696,864.934,300744896.0
678,881.423,2013-03-20 00:00:00,881.423,857.326,857.458,338852672.0
679,898.178,2013-03-21 00:00:00,901.483,881.843,883.086,410081888.0
680,897.433,2013-03-22 00:00:00,899.706,892.259,897.329,321171232.0
681,897.184,2013-03-25 00:00:00,900.336,889.299,898.191,315953088.0
682,891.694,2013-03-26 00:00:00,895.243,877.759,893.927,326212928.0
683,898.197,2013-03-27 00:00:00,901.27,889.544,891.884,285319520.0
684,882.689,2013-03-28 00:00:00,893.209,876.73,893.209,328240256.0
685,881.614,2013-03-29 00:00:00,888.048,876.026,883.281,267548832.0
686,892.345,2013-04-01 00:00:00,895.319,881.135,881.817,279371168.0
687,860.421,2013-04-02 00:00:00,899.097,858.429,891.127,352335712.0
688,850.284,2013-04-03 00:00:00,860.823,842.273,857.641,296581120.0
689,868.963,2013-04-08 00:00:00,869.104,832.17,839.734,311854560.0
690,877.624,2013-04-09 00:00:00,879.788,869.431,870.01,264731184.0
691,865.958,2013-04-10 00:00:00,877.542,858.389,876.89,255215344.0
692,863.259,2013-04-11 00:00:00,871.583,862.858,868.716,220831440.0
693,862.254,2013-04-12 00:00:00,869.999,861.48,862.856,205374720.0
694,851.794,2013-04-15 00:00:00,861.379,849.417,859.706,182150864.0
695,861.685,2013-04-16 00:00:00,861.685,840.081,844.252,198005280.0
696,883.539,2013-04-17 00:00:00,883.539,860.533,860.707,255832928.0
697,889.655,2013-04-18 00:00:00,892.215,876.655,878.673,272093056.0
698,908.833,2013-04-19 00:00:00,912.564,891.183,891.183,345087712.0
699,933.169,2013-04-22 00:00:00,933.169,905.905,907.61,385981312.0
700,910.522,2013-04-23 00:00:00,933.698,908.809,933.575,396183936.0
701,940.925,2013-04-24 00:00:00,942.561,911.668,911.668,389671520.0
702,920.778,2013-04-25 00:00:00,955.345,920.756,941.757,482563520.0
703,906.284,2013-04-26 00:00:00,921.486,903.249,919.138,343244992.0
704,931.064,2013-05-02 00:00:00,931.593,900.631,903.982,280735104.0
705,957.109,2013-05-03 00:00:00,958.2,933.464,933.464,390797504.0
706,976.342,2013-05-06 00:00:00,981.039,959.084,959.084,497409952.0
707,975.824,2013-05-07 00:00:00,983.237,968.076,974.779,425533696.0
708,998.959,2013-05-08 00:00:00,998.959,979.199,979.485,493870592.0
709,1011.652,2013-05-09 00:00:00,1013.802,997.283,998.173,583110400.0
710,1007.79,2013-05-10 00:00:00,1016.241,996.702,1008.658,549987776.0
711,1014.947,2013-05-13 00:00:00,1015.095,998.227,1009.097,466095040.0
712,995.89,2013-05-14 00:00:00,1012.501,990.809,1012.501,413012736.0
713,1032.953,2013-05-15 00:00:00,1032.971,996.53,996.53,499755872.0
714,1029.896,2013-05-16 00:00:00,1055.224,1019.661,1031.346,693631872.0
715,1044.23,2013-05-17 00:00:00,1050.053,1024.86,1026.956,540703232.0
716,1073.213,2013-05-20 00:00:00,1074.284,1046.19,1046.19,697549824.0
717,1095.592,2013-05-21 00:00:00,1096.927,1066.893,1071.115,712337856.0
718,1061.414,2013-05-22 00:00:00,1089.676,1057.84,1089.613,711050304.0
719,1064.658,2013-05-23 00:00:00,1083.677,1054.681,1056.912,580553856.0
720,1096.303,2013-05-24 00:00:00,1096.303,1066.197,1066.197,613410880.0
721,1112.654,2013-05-27 00:00:00,1114.216,1098.463,1098.463,670674880.0
722,1081.406,2013-05-28 00:00:00,1113.222,1077.97,1112.82,619449472.0
723,1088.588,2013-05-29 00:00:00,1089.676,1075.533,1078.004,487073504.0
724,1096.987,2013-05-30 00:00:00,1101.681,1082.643,1085.883,521434272.0
725,1096.567,2013-05-31 00:00:00,1110.163,1091.502,1098.052,583088320.0
726,1075.333,2013-06-03 00:00:00,1098.518,1073.367,1094.339,550157952.0
727,1045.105,2013-06-04 00:00:00,1072.494,1033.803,1072.337,553234496.0
728,1055.698,2013-06-05 00:00:00,1061.084,1043.705,1043.705,429372000.0
729,1045.091,2013-06-06 00:00:00,1054.526,1043.764,1050.125,421631200.0
730,1053.548,2013-06-07 00:00:00,1063.28,1041.596,1045.796,463511744.0
731,1052.8,2013-06-13 00:00:00,1052.8,1008.588,1042.773,461235456.0
732,1092.56,2013-06-14 00:00:00,1094.258,1053.473,1053.473,517068608.0
733,1098.403,2013-06-17 00:00:00,1117.037,1093.205,1099.261,605254336.0
734,1097.649,2013-06-18 00:00:00,1103.382,1077.592,1098.036,507208640.0
735,1092.288,2013-06-19 00:00:00,1095.073,1078.141,1089.332,464482112.0
