,close,date,high,low,open,volume
688,2616.607,2008-12-09 00:00:00,2687.992,2606.658,2686.636,6630718464.0
689,2678.858,2008-12-10 00:00:00,2681.239,2580.968,2598.526,5814114816.0
690,2610.317,2008-12-11 00:00:00,2696.968,2609.157,2675.419,5564272640.0
691,2502.852,2008-12-12 00:00:00,2600.645,2467.269,2588.498,4971436544.0
692,2530.573,2008-12-15 00:00:00,2555.608,2477.24,2536.613,3792258816.0
693,2579.426,2008-12-16 00:00:00,2579.426,2465.974,2515.198,3898495232.0
694,2605.131,2008-12-17 00:00:00,2638.88,2582.147,2585.829,4831624192.0
695,2650.165,2008-12-18 00:00:00,2651.605,2581.916,2606.626,4679350784.0
696,2671.571,2008-12-19 00:00:00,2694.499,2640.5,2648.097,5229801984.0
697,2656.238,2008-12-22 00:00:00,2683.789,2613.979,2670.92,4890029056.0
698,2505.439,2008-12-23 00:00:00,2661.188,2504.789,2661.188,5498993664.0
699,2453.409,2008-12-24 00:00:00,2493.544,2431.336,2470.717,3827103488.0
700,2440.987,2008-12-25 00:00:00,2484.036,2405.387,2461.173,3284938496.0
701,2425.009,2008-12-26 00:00:00,2456.506,2411.832,2437.487,2872759808.0
702,2413.904,2008-12-29 00:00:00,2423.786,2346.145,2411.517,2578230016.0
703,2396.196,2008-12-30 00:00:00,2430.272,2379.04,2409.965,2804274432.0
704,2366.451,2008-12-31 00:00:00,2407.918,2361.435,2395.228,2847092736.0
705,2446.726,2009-01-05 00:00:00,2446.726,2389.161,2399.202,3271323904.0
706,2520.02,2009-01-06 00:00:00,2526.313,2430.498,2442.647,4740031488.0
707,2514.815,2009-01-07 00:00:00,2542.349,2504.467,2517.068,4438262272.0
708,2464.532,2009-01-08 00:00:00,2486.796,2439.913,2469.156,3828349184.0
709,2521.569,2009-01-09 00:00:00,2524.958,2464.377,2464.377,3824688896.0
710,2538.567,2009-01-12 00:00:00,2572.21,2507.663,2514.428,4482389504.0
711,2466.823,2009-01-13 00:00:00,2522.574,2465.975,2506.784,4028852224.0
712,2565.162,2009-01-14 00:00:00,2565.162,2460.746,2460.746,4261534720.0
713,2576.476,2009-01-15 00:00:00,2608.796,2534.982,2542.668,5556007424.0
714,2601.235,2009-01-16 00:00:00,2641.768,2588.107,2588.107,6079535104.0
715,2607.034,2009-01-19 00:00:00,2640.384,2579.08,2615.68,4666044416.0
716,2630.403,2009-01-20 00:00:00,2630.403,2583.035,2601.832,3710582528.0
717,2621.961,2009-01-21 00:00:00,2650.046,2585.916,2597.083,4560325120.0
718,2661.906,2009-01-22 00:00:00,2664.322,2620.003,2634.473,4551052800.0
719,2649.282,2009-01-23 00:00:00,2677.54,2640.419,2657.196,4219392000.0
720,2702.983,2009-02-02 00:00:00,2702.983,2655.843,2672.19,4444683776.0
721,2774.066,2009-02-03 00:00:00,2774.066,2694.208,2703.885,6856544768.0
722,2838.359,2009-02-04 00:00:00,2838.359,2783.125,2786.608,7403972096.0
723,2799.399,2009-02-05 00:00:00,2871.243,2774.531,2836.803,8301021184.0
724,2924.835,2009-02-06 00:00:00,2926.057,2806.244,2806.244,8320111104.0
725,3025.082,2009-02-09 00:00:00,3036.297,2941.396,2965.99,9884848128.0
726,3104.397,2009-02-10 00:00:00,3104.397,2974.293,3013.99,9156174848.0
727,3108.561,2009-02-11 00:00:00,3183.837,3035.184,3053.037,10636980224.0
728,3143.979,2009-02-12 00:00:00,3143.979,3011.745,3114.047,8869853184.0
729,3262.185,2009-02-13 00:00:00,3266.655,3139.14,3148.48,9965914112.0
730,3317.465,2009-02-16 00:00:00,3319.099,3233.615,3292.827,10268471296.0
731,3191.309,2009-02-17 00:00:00,3315.705,3191.309,3312.736,9478275072.0
732,3063.562,2009-02-18 00:00:00,3190.922,3061.468,3124.382,7843985408.0
733,3126.366,2009-02-19 00:00:00,3143.542,3062.736,3091.326,6523586560.0
734,3220.829,2009-02-20 00:00:00,3220.829,3108.183,3134.495,6716281856.0
735,3330.122,2009-02-23 00:00:00,3339.805,3200.115,3217.035,8117553152.0
736,3203.413,2009-02-24 00:00:00,3354.988,3190.103,3296.29,9686944768.0
737,3192.251,2009-02-25 00:00:00,3250.524,3094.072,3227.827,7952627200.0
738,2988.214,2009-02-26 00:00:00,3231.002,2945.148,3187.339,7576636928.0
739,2852.458,2009-02-27 00:00:00,2960.09,2815.056,2943.584,6209792000.0
740,2916.973,2009-03-02 00:00:00,2928.974,2808.466,2813.434,4644929024.0
741,2922.63,2009-03-03 00:00:00,2957.595,2825.676,2844.354,5147502080.0
742,3109.787,2009-03-04 00:00:00,3115.143,2934.499,2934.499,7087844352.0
743,3126.203,2009-03-05 00:00:00,3177.054,3064.22,3146.257,7917762048.0
744,3109.148,2009-03-06 00:00:00,3140.948,3056.676,3069.913,5748345344.0
745,2986.139,2009-03-09 00:00:00,3162.575,2974.062,3124.007,5805926400.0
746,3043.764,2009-03-10 00:00:00,3043.764,2936.285,2946.664,4022904576.0
747,3021.862,2009-03-11 00:00:00,3112.118,3008.936,3102.112,4977397248.0
748,3024.743,2009-03-12 00:00:00,3033.84,2928.897,3008.224,4331082752.0
749,2999.742,2009-03-13 00:00:00,3063.428,2993.131,3035.698,4091320576.0
750,3042.325,2009-03-16 00:00:00,3044.652,2972.032,2990.294,3650915328.0
751,3167.659,2009-03-17 00:00:00,3178.372,3041.438,3048.417,6432274944.0
752,3203.435,2009-03-18 00:00:00,3257.454,3177.924,3183.705,7635502592.0
753,3270.713,2009-03-19 00:00:00,3274.046,3200.549,3207.659,7030386176.0
754,3265.677,2009-03-20 00:00:00,3289.282,3205.149,3278.792,7586059264.0
755,3340.121,2009-03-23 00:00:00,3353.475,3258.134,3269.43,8100228608.0
756,3361.368,2009-03-24 00:00:00,3385.169,3341.961,3375.872,7843331584.0
757,3281.536,2009-03-25 00:00:00,3380.43,3281.536,3344.437,6896324096.0
758,3360.353,2009-03-26 00:00:00,3360.353,3222.027,3273.679,6338455552.0
759,3379.148,2009-03-27 00:00:00,3409.175,3357.759,3382.52,7861142016.0
760,3376.358,2009-03-30 00:00:00,3398.891,3353.884,3380.066,6429971968.0
761,3407.66,2009-03-31 00:00:00,3407.66,3292.782,3314.392,6370752512.0
762,3470.172,2009-04-01 00:00:00,3496.351,3424.394,3424.394,8567518720.0
763,3496.513,2009-04-02 00:00:00,3526.416,3468.852,3482.191,8557294080.0
764,3474.377,2009-04-03 00:00:00,3527.221,3449.737,3518.443,7920493568.0
765,3499.06,2009-04-07 00:00:00,3509.503,3453.789,3477.368,6069011456.0
766,3376.169,2009-04-08 00:00:00,3497.071,3376.169,3487.302,6852715520.0
767,3428.378,2009-04-09 00:00:00,3428.378,3341.883,3368.769,5605315584.0
768,3545.294,2009-04-10 00:00:00,3545.432,3442.07,3448.789,7874723840.0
769,3604.779,2009-04-13 00:00:00,3617.63,3573.002,3577.093,8991535104.0
770,3665.625,2009-04-14 00:00:00,3672.624,3580.157,3602.132,8702288896.0
771,3699.888,2009-04-15 00:00:00,3699.888,3607.197,3646.416,9072104448.0
772,3703.459,2009-04-16 00:00:00,3727.099,3642.89,3707.215,9479818240.0
773,3651.675,2009-04-17 00:00:00,3709.518,3615.381,3694.386,8166639104.0
774,3741.086,2009-04-20 00:00:00,3741.086,3638.637,3641.644,7996333568.0
775,3706.629,2009-04-21 00:00:00,3739.246,3644.327,3698.229,8507557376.0
776,3533.983,2009-04-22 00:00:00,3742.879,3507.143,3719.812,8702080000.0
777,3566.374,2009-04-23 00:00:00,3588.12,3476.727,3502.793,5816803328.0
778,3548.576,2009-04-24 00:00:00,3597.508,3547.721,3580.036,5587265536.0
779,3436.155,2009-04-27 00:00:00,3552.248,3420.015,3540.116,5396208640.0
780,3461.025,2009-04-28 00:00:00,3469.806,3406.984,3411.261,4606036992.0
781,3550.452,2009-04-29 00:00:00,3561.782,3450.061,3460.453,5633441280.0
782,3597.006,2009-04-30 00:00:00,3611.78,3562.296,3571.884,6222930432.0
783,3728.524,2009-05-04 00:00:00,3728.524,3612.502,3612.502,6943634944.0
784,3759.682,2009-05-05 00:00:00,3780.77,3735.324,3750.109,7258187264.0
785,3829.221,2009-05-06 00:00:00,3830.923,3743.295,3755.205,7518375424.0
786,3809.583,2009-05-07 00:00:00,3869.144,3747.258,3850.48,8701497344.0
787,3826.918,2009-05-08 00:00:00,3847.056,3745.653,3785.631,8170369024.0
788,3693.399,2009-05-11 00:00:00,3855.924,3693.399,3845.999,8562038784.0
789,3792.151,2009-05-12 00:00:00,3792.151,3653.588,3657.934,5792476672.0
790,3830.119,2009-05-13 00:00:00,3843.134,3785.208,3799.853,6933022720.0
791,3833.715,2009-05-14 00:00:00,3847.108,3780.389,3796.799,6294116352.0
792,3855.388,2009-05-15 00:00:00,3874.841,3818.996,3843.167,5792442368.0
793,3880.707,2009-05-18 00:00:00,3885.831,3778.834,3842.663,5667744768.0
794,3912.868,2009-05-19 00:00:00,3927.107,3887.769,3907.747,7333519872.0
795,3894.309,2009-05-20 00:00:00,3938.414,3894.309,3921.224,7075102720.0
796,3805.698,2009-05-21 00:00:00,3886.412,3786.959,3869.578,6669197312.0
797,3802.253,2009-05-22 00:00:00,3834.502,3773.277,3789.68,4850526720.0
798,3829.325,2009-05-25 00:00:00,3839.115,3689.093,3716.391,5847532544.0
799,3810.963,2009-05-26 00:00:00,3866.414,3807.73,3829.555,6279178752.0
800,3831.729,2009-05-27 00:00:00,3849.447,3792.345,3833.886,5095716864.0
801,3913.419,2009-06-01 00:00:00,3922.076,3869.873,3869.873,5998941184.0
802,3932.45,2009-06-02 00:00:00,3954.125,3917.338,3934.88,6680616960.0
803,3988.779,2009-06-03 00:00:00,3988.779,3927.65,3931.928,7051752448.0
804,3989.478,2009-06-04 00:00:00,3999.314,3925.34,3977.557,7489737728.0
805,3968.123,2009-06-05 00:00:00,4014.072,3965.747,4000.533,6681565184.0
806,3954.201,2009-06-08 00:00:00,3996.053,3926.037,3966.62,5988610048.0
807,3987.167,2009-06-09 00:00:00,3987.167,3895.508,3956.691,6103107584.0
808,4029.781,2009-06-10 00:00:00,4037.079,3994.524,4004.756,6715076096.0
809,3990.822,2009-06-11 00:00:00,4044.765,3973.891,4022.943,6059565056.0
810,3912.944,2009-06-12 00:00:00,4007.514,3883.579,3983.991,5799764480.0
811,3979.826,2009-06-15 00:00:00,3979.826,3904.283,3916.987,4677508096.0
812,3981.399,2009-06-16 00:00:00,3996.598,3929.686,3944.736,4680803840.0
813,4058.337,2009-06-17 00:00:00,4065.251,3962.821,3977.592,5653956608.0
814,4094.424,2009-06-18 00:00:00,4102.037,4063.497,4063.497,6337720320.0
815,4109.486,2009-06-19 00:00:00,4123.095,4076.736,4097.85,6768911872.0
816,4080.821,2009-06-22 00:00:00,4139.281,4067.727,4130.748,6346318848.0
817,4065.85,2009-06-23 00:00:00,4106.236,4014.169,4028.297,5909851136.0
818,4137.331,2009-06-24 00:00:00,4137.331,4064.382,4067.43,6005730816.0
819,4140.745,2009-06-25 00:00:00,4167.642,4121.308,4145.423,5881568256.0
820,4158.235,2009-06-26 00:00:00,4167.361,4132.294,4156.343,5329457152.0
821,4202.014,2009-06-29 00:00:00,4215.418,4145.541,4159.7,6101353984.0
822,4177.025,2009-06-30 00:00:00,4217.8,4165.034,4212.475,5753156096.0
823,4245.215,2009-07-01 00:00:00,4245.215,4161.218,4166.892,6395922944.0
824,4289.051,2009-07-02 00:00:00,4289.051,4245.099,4260.189,7301045760.0
825,4356.298,2009-07-03 00:00:00,4356.298,4249.704,4263.219,7746249728.0
826,4402.439,2009-07-06 00:00:00,4404.814,4348.011,4369.997,8018840576.0
827,4392.409,2009-07-07 00:00:00,4443.395,4362.178,4393.674,7722144768.0
828,4440.747,2009-07-08 00:00:00,4451.724,4337.724,4358.306,6772014080.0
829,4514.687,2009-07-09 00:00:00,4514.687,4440.136,4447.29,7974839808.0
830,4541.342,2009-07-10 00:00:00,4573.573,4508.339,4519.027,8110848000.0
831,4565.804,2009-07-13 00:00:00,4604.048,4530.515,4542.246,7646973440.0
832,4664.345,2009-07-14 00:00:00,4664.345,4591.831,4591.831,8000080896.0
833,4700.152,2009-07-15 00:00:00,4702.152,4669.584,4679.426,8847198208.0
834,4690.912,2009-07-16 00:00:00,4741.819,4677.096,4719.843,8800800768.0
835,4719.569,2009-07-17 00:00:00,4728.467,4669.374,4685.678,7612201984.0
836,4810.744,2009-07-20 00:00:00,4810.744,4717.241,4731.317,9081758720.0
837,4717.819,2009-07-21 00:00:00,4813.101,4709.996,4813.101,8945026048.0
838,4793.29,2009-07-22 00:00:00,4799.496,4704.039,4704.039,7858308096.0
839,4847.752,2009-07-23 00:00:00,4847.752,4791.477,4803.498,8052703232.0
840,4835.913,2009-07-24 00:00:00,4886.0,4746.704,4872.898,8336779264.0
841,4914.83,2009-07-27 00:00:00,4915.355,4829.756,4850.83,8349668864.0
842,4957.221,2009-07-28 00:00:00,4959.357,4873.407,4923.223,9619306496.0
843,4668.484,2009-07-29 00:00:00,4953.277,4551.07,4943.095,10021499797.0
844,4725.604,2009-07-30 00:00:00,4757.643,4558.161,4686.288,8084665856.0
845,4876.368,2009-07-31 00:00:00,4878.901,4739.371,4759.609,8170468864.0
846,4975.128,2009-08-03 00:00:00,4977.478,4871.212,4897.911,9266165760.0
847,5018.632,2009-08-04 00:00:00,5022.275,4903.813,4990.462,9839404032.0
848,5001.311,2009-08-05 00:00:00,5044.589,4915.076,5015.582,9159064576.0
849,4919.969,2009-08-06 00:00:00,5015.887,4836.109,4963.447,8405668864.0
850,4747.632,2009-08-07 00:00:00,4943.692,4735.087,4904.651,7104316928.0
851,4769.207,2009-08-10 00:00:00,4839.179,4685.309,4798.038,5735740928.0
852,4807.521,2009-08-11 00:00:00,4824.161,4741.508,4787.093,4777901056.0
853,4598.123,2009-08-12 00:00:00,4793.11,4584.751,4792.504,6044543488.0
854,4635.442,2009-08-13 00:00:00,4650.398,4521.59,4601.977,5079196672.0
855,4469.349,2009-08-14 00:00:00,4659.768,4469.349,4634.278,5734833152.0
856,4168.425,2009-08-17 00:00:00,4420.65,4166.586,4396.961,5723475456.0
857,4235.351,2009-08-18 00:00:00,4251.841,4109.012,4128.085,4536177664.0
858,4035.749,2009-08-19 00:00:00,4253.923,3996.797,4242.07,5147372544.0
859,4192.484,2009-08-20 00:00:00,4199.394,4026.269,4027.574,5148701184.0
860,4296.605,2009-08-21 00:00:00,4300.706,4156.124,4178.94,5818771456.0
861,4377.999,2009-08-24 00:00:00,4395.954,4279.496,4311.942,5964418048.0
862,4273.516,2009-08-25 00:00:00,4356.883,4149.07,4356.883,6656375808.0
863,4397.689,2009-08-26 00:00:00,4432.9,4225.343,4246.694,6422096896.0
864,4407.664,2009-08-27 00:00:00,4472.68,4337.908,4371.397,6632520704.0
865,4269.167,2009-08-28 00:00:00,4418.077,4255.471,4397.992,5313607680.0
866,3963.186,2009-08-31 00:00:00,4208.605,3959.556,4208.605,5478825472.0
867,3946.969,2009-09-01 00:00:00,4033.982,3885.659,3920.793,4542870016.0
868,3976.459,2009-09-02 00:00:00,3998.548,3901.196,3917.118,3788890624.0
869,4196.111,2009-09-03 00:00:00,4204.555,3981.392,3981.927,5663458304.0
870,4253.558,2009-09-04 00:00:00,4278.063,4175.813,4193.755,5835661312.0
871,4307.691,2009-09-07 00:00:00,4367.528,4265.989,4277.442,6200092160.0
872,4396.802,2009-09-08 00:00:00,4396.802,4241.927,4284.478,6150370816.0
873,4433.527,2009-09-09 00:00:00,4440.957,4358.491,4412.054,6583898624.0
874,4384.632,2009-09-10 00:00:00,4441.117,4362.487,4404.925,5323616768.0
875,4459.068,2009-09-11 00:00:00,4481.977,4367.062,4369.327,5764964352.0
876,4575.548,2009-09-14 00:00:00,4582.069,4473.964,4475.853,7236912128.0
877,4611.657,2009-09-15 00:00:00,4640.143,4554.082,4584.547,7346023936.0
878,4591.548,2009-09-16 00:00:00,4630.118,4509.558,4599.592,7338063360.0
879,4680.174,2009-09-17 00:00:00,4696.091,4601.099,4601.099,7639826432.0
880,4520.182,2009-09-18 00:00:00,4701.966,4478.234,4692.664,8474668032.0
881,4569.148,2009-09-21 00:00:00,4569.705,4380.768,4472.97,6293597696.0
882,4473.507,2009-09-22 00:00:00,4623.451,4473.507,4555.312,6135063552.0
883,4334.504,2009-09-23 00:00:00,4500.171,4306.605,4459.892,5458172416.0
884,4316.345,2009-09-24 00:00:00,4380.728,4196.74,4308.223,4905016320.0
885,4283.292,2009-09-25 00:00:00,4339.392,4252.324,4294.729,3692588288.0
886,4171.159,2009-09-28 00:00:00,4339.194,4156.542,4296.166,3531968768.0
887,4114.534,2009-09-29 00:00:00,4187.561,4045.678,4166.206,3581797632.0
888,4166.624,2009-09-30 00:00:00,4206.181,4136.828,4136.828,3166333440.0
889,4380.733,2009-10-09 00:00:00,4380.733,4244.608,4248.181,3987687680.0
890,4389.748,2009-10-12 00:00:00,4431.66,4355.156,4393.401,4294979072.0
891,4451.345,2009-10-13 00:00:00,4451.345,4368.467,4379.726,3933630720.0
892,4485.64,2009-10-14 00:00:00,4546.502,4460.821,4464.758,5763419648.0
893,4503.561,2009-10-15 00:00:00,4552.518,4480.415,4520.249,5016657408.0
894,4514.655,2009-10-16 00:00:00,4537.628,4442.174,4515.517,4737268736.0
895,4645.842,2009-10-19 00:00:00,4645.842,4514.562,4519.764,6454150656.0
896,4718.075,2009-10-20 00:00:00,4718.075,4656.712,4672.35,7261093376.0
897,4705.512,2009-10-21 00:00:00,4765.505,4694.508,4716.769,7136586240.0
898,4705.023,2009-10-22 00:00:00,4738.744,4676.198,4694.295,6348498944.0
899,4778.97,2009-10-23 00:00:00,4803.748,4712.976,4712.976,7597464576.0
900,4782.526,2009-10-26 00:00:00,4803.47,4735.173,4790.387,6600744960.0
901,4652.085,2009-10-27 00:00:00,4754.445,4652.085,4746.715,6754221568.0
902,4701.702,2009-10-28 00:00:00,4701.702,4596.795,4632.449,5710594048.0
903,4605.202,2009-10-29 00:00:00,4664.448,4596.878,4624.414,5666959360.0
904,4654.379,2009-10-30 00:00:00,4716.055,4635.676,4674.758,5819233280.0
905,4808.543,2009-11-02 00:00:00,4808.543,4532.762,4557.302,7117844992.0
906,4892.137,2009-11-03 00:00:00,4899.41,4812.806,4821.364,8708055040.0
907,4927.413,2009-11-04 00:00:00,4945.254,4871.817,4898.249,8632345600.0
908,4944.278,2009-11-05 00:00:00,4956.267,4888.074,4928.291,7424713728.0
909,4971.239,2009-11-06 00:00:00,5006.793,4956.141,4970.257,8671294464.0
910,4998.542,2009-11-09 00:00:00,4999.026,4937.341,4975.118,7235092992.0
911,5016.443,2009-11-10 00:00:00,5048.108,5011.761,5026.56,7503755776.0
912,5022.801,2009-11-11 00:00:00,5036.504,4973.578,5010.137,6523875840.0
913,5045.828,2009-11-12 00:00:00,5091.294,5028.796,5031.193,7103352320.0
914,5090.59,2009-11-13 00:00:00,5090.59,4979.874,5026.965,7198943744.0
915,5226.254,2009-11-16 00:00:00,5226.254,5123.772,5123.772,9588688896.0
916,5237.135,2009-11-17 00:00:00,5256.934,5202.442,5247.601,8511777280.0
917,5247.264,2009-11-18 00:00:00,5265.148,5205.478,5239.575,8392811520.0
918,5305.129,2009-11-19 00:00:00,5305.129,5228.53,5255.628,9130190848.0
919,5328.783,2009-11-20 00:00:00,5362.865,5268.326,5290.493,9212488704.0
920,5403.621,2009-11-23 00:00:00,5403.621,5322.109,5333.023,8762160128.0
921,5170.952,2009-11-24 00:00:00,5444.859,5149.058,5421.745,12421172224.0
922,5337.313,2009-11-25 00:00:00,5337.502,5131.158,5152.475,9629687808.0
923,5142.908,2009-11-26 00:00:00,5378.666,5116.885,5347.058,11478641664.0
924,4995.227,2009-11-27 00:00:00,5154.911,4962.833,5064.084,8115869696.0
925,5222.02,2009-11-30 00:00:00,5222.02,5037.211,5037.211,7088811520.0
926,5340.772,2009-12-01 00:00:00,5344.93,5202.161,5220.98,8439532032.0
927,5406.452,2009-12-02 00:00:00,5423.669,5346.42,5360.677,9163990016.0
928,5424.211,2009-12-03 00:00:00,5427.73,5360.986,5399.755,8426017280.0
929,5354.603,2009-12-04 00:00:00,5463.288,5213.852,5410.261,10115462144.0
930,5430.98,2009-12-07 00:00:00,5434.437,5357.38,5363.308,6760018944.0
931,5410.958,2009-12-08 00:00:00,5444.545,5357.391,5439.614,7398943232.0
932,5336.198,2009-12-09 00:00:00,5401.806,5317.296,5356.167,6078501888.0
933,5375.432,2009-12-10 00:00:00,5403.437,5325.926,5361.336,5094839296.0
934,5375.342,2009-12-11 00:00:00,5427.736,5360.88,5393.584,5271198208.0
935,5374.895,2009-12-14 00:00:00,5379.046,5246.3,5375.03,5689999360.0
936,5365.022,2009-12-15 00:00:00,5404.478,5339.062,5358.438,5679450624.0
937,5313.398,2009-12-16 00:00:00,5380.415,5301.265,5346.331,4811479040.0
938,5171.59,2009-12-17 00:00:00,5337.396,5163.736,5316.832,5121147904.0
939,4987.302,2009-12-18 00:00:00,5120.792,4980.684,5120.792,5070887424.0
940,5042.744,2009-12-21 00:00:00,5042.744,4967.693,4984.116,3630097664.0
941,4905.949,2009-12-22 00:00:00,5057.133,4895.497,5052.902,4209640704.0
942,4991.711,2009-12-23 00:00:00,4997.868,4900.796,4900.796,3797024512.0
943,5163.901,2009-12-24 00:00:00,5173.769,4997.294,5003.769,5143121408.0
944,5179.82,2009-12-25 00:00:00,5210.333,5136.842,5161.589,4527026688.0
945,5263.778,2009-12-28 00:00:00,5263.778,5191.512,5191.512,4864532480.0
946,5286.411,2009-12-29 00:00:00,5286.411,5205.266,5271.009,5162925056.0
947,5299.413,2009-12-30 00:00:00,5299.413,5240.847,5283.922,5763960320.0
948,5333.777,2009-12-31 00:00:00,5333.777,5270.854,5296.134,5016905216.0
949,5318.768,2010-01-04 00:00:00,5367.791,5317.613,5361.126,5406159360.0
950,5351.781,2010-01-05 00:00:00,5351.781,5265.542,5322.515,6779762176.0
951,5337.463,2010-01-06 00:00:00,5398.598,5328.871,5347.757,6540499590.0
952,5229.152,2010-01-07 00:00:00,5351.441,5201.909,5333.639,6800438784.0
953,5270.554,2010-01-08 00:00:00,5270.554,5172.492,5206.618,5384731136.0
954,5274.117,2010-01-11 00:00:00,5350.106,5245.206,5336.998,6588712960.0
955,5382.503,2010-01-12 00:00:00,5382.503,5247.534,5272.783,7226677360.0
956,5296.229,2010-01-13 00:00:00,5373.007,5243.37,5263.647,7935142912.0
957,5410.492,2010-01-14 00:00:00,5410.501,5302.025,5303.815,7763825664.0
958,5442.959,2010-01-15 00:00:00,5450.313,5396.046,5422.628,6869716992.0
959,5507.469,2010-01-18 00:00:00,5507.469,5421.863,5435.981,7028118016.0
960,5496.441,2010-01-19 00:00:00,5523.768,5474.193,5517.019,7087632384.0
961,5292.388,2010-01-20 00:00:00,5502.944,5278.682,5499.119,8437824512.0
962,5303.798,2010-01-21 00:00:00,5327.727,5234.559,5288.991,5615287296.0
963,5158.901,2010-01-22 00:00:00,5246.751,5071.983,5242.402,6345426944.0
964,5101.649,2010-01-25 00:00:00,5178.772,5098.026,5125.923,4217940480.0
965,4938.574,2010-01-26 00:00:00,5130.318,4902.074,5107.995,4811058688.0
966,4901.667,2010-01-27 00:00:00,4985.041,4858.952,4935.964,3952840960.0
967,4956.203,2010-01-28 00:00:00,4966.767,4867.06,4893.841,3820805120.0
968,4989.53,2010-01-29 00:00:00,5049.087,4914.781,4933.904,4714562048.0
969,4921.728,2010-02-01 00:00:00,4986.238,4861.215,4981.067,4963791360.0
970,4893.772,2010-02-02 00:00:00,4993.346,4892.39,4937.731,4336010752.0
971,4989.949,2010-02-03 00:00:00,4989.949,4765.196,4901.279,5674533376.0
972,5011.202,2010-02-04 00:00:00,5053.079,4941.019,4966.476,5965143040.0
973,4906.433,2010-02-05 00:00:00,4964.982,4865.975,4905.706,6067980800.0
974,4914.016,2010-02-08 00:00:00,4934.322,4878.068,4896.919,3877024000.0
975,4913.705,2010-02-09 00:00:00,4937.526,4884.701,4902.705,3432546816.0
976,4987.587,2010-02-10 00:00:00,4987.587,4937.764,4943.671,3136297984.0
977,4989.979,2010-02-11 00:00:00,5019.002,4976.464,4986.467,3030031616.0
978,5043.844,2010-02-12 00:00:00,5048.653,5001.78,5001.78,2866769920.0
979,5033.96,2010-02-22 00:00:00,5073.333,5022.232,5041.624,3487556096.0
980,5039.571,2010-02-23 00:00:00,5039.571,4943.689,5027.198,4299449856.0
981,5147.255,2010-02-24 00:00:00,5147.255,4994.102,5015.125,5593886208.0
982,5233.505,2010-02-25 00:00:00,5235.443,5162.008,5162.008,6698245632.0
983,5232.498,2010-02-26 00:00:00,5256.555,5204.168,5222.985,5998500352.0
984,5287.028,2010-03-01 00:00:00,5295.697,5237.317,5238.549,6470352384.0
985,5288.302,2010-03-02 00:00:00,5314.338,5260.575,5291.146,6723888640.0
986,5339.212,2010-03-03 00:00:00,5341.264,5266.494,5285.474,7071224320.0
987,5173.573,2010-03-04 00:00:00,5372.562,5160.084,5347.171,7887536128.0
988,5185.857,2010-03-05 00:00:00,5216.928,5137.417,5171.558,5119209472.0
989,5237.551,2010-03-08 00:00:00,5249.9,5189.521,5201.034,4614063616.0
990,5252.375,2010-03-09 00:00:00,5270.058,5181.665,5234.541,5332197888.0
991,5192.787,2010-03-10 00:00:00,5268.64,5166.832,5249.214,4855786496.0
992,5173.154,2010-03-11 00:00:00,5215.537,5126.854,5190.819,4375072768.0
993,5095.277,2010-03-12 00:00:00,5181.948,5092.312,5172.101,4216063488.0
994,5027.091,2010-03-15 00:00:00,5097.179,5005.373,5087.775,3520611328.0
995,5060.039,2010-03-16 00:00:00,5061.24,5001.279,5030.92,3236336384.0
996,5190.911,2010-03-17 00:00:00,5190.911,5071.185,5075.712,4874631680.0
997,5196.848,2010-03-18 00:00:00,5234.497,5174.493,5200.839,5106771968.0
998,5243.029,2010-03-19 00:00:00,5245.34,5179.837,5203.194,5171644928.0
999,5264.851,2010-03-22 00:00:00,5269.57,5226.471,5247.55,5253300224.0
1000,5242.793,2010-03-23 00:00:00,5275.597,5225.129,5266.348,5128153088.0
1001,5263.405,2010-03-24 00:00:00,5275.262,5248.302,5248.495,5417603072.0
1002,5196.172,2010-03-25 00:00:00,5254.344,5186.101,5254.344,5614314496.0
1003,5253.508,2010-03-26 00:00:00,5262.79,5167.985,5188.36,4639004672.0
1004,5327.003,2010-03-29 00:00:00,5328.216,5273.616,5273.616,5674574336.0
1005,5354.432,2010-03-30 00:00:00,5362.432,5314.959,5330.113,5283488256.0
1006,5355.422,2010-03-31 00:00:00,5366.25,5336.588,5354.848,5504466944.0
1007,5436.323,2010-04-01 00:00:00,5441.038,5359.798,5359.798,7175742976.0
1008,5463.199,2010-04-02 00:00:00,5471.835,5435.478,5442.253,6934971392.0
1009,5466.964,2010-04-06 00:00:00,5493.427,5432.432,5480.741,6579015680.0
1010,5470.735,2010-04-07 00:00:00,5474.96,5432.091,5463.684,5978089984.0
1011,5439.036,2010-04-08 00:00:00,5476.515,5424.891,5460.894,6628912128.0
1012,5514.371,2010-04-09 00:00:00,5514.371,5441.897,5441.897,6224321536.0
1013,5524.276,2010-04-12 00:00:00,5540.28,5484.238,5531.478,8093500928.0
1014,5483.438,2010-04-13 00:00:00,5540.958,5357.357,5522.516,8609693696.0
1015,5534.669,2010-04-14 00:00:00,5534.669,5460.278,5479.401,6595795456.0
1016,5478.434,2010-04-15 00:00:00,5544.865,5435.338,5534.425,6773950976.0
1017,5461.112,2010-04-16 00:00:00,5501.685,5417.187,5462.928,5149623296.0
1018,5202.316,2010-04-19 00:00:00,5404.99,5202.251,5402.828,7415000064.0
1019,5227.135,2010-04-20 00:00:00,5234.307,5108.732,5195.772,6514466816.0
