,close,date,high,low,open,volume
1020,567.495,2000-03-08 00:00:00,567.674,555.753,559.651,1954833600.0
1021,567.301,2000-03-09 00:00:00,570.577,563.055,569.303,1775887100.0
1022,559.46,2000-03-10 00:00:00,570.419,557.546,567.517,1651669200.0
1023,569.324,2000-03-13 00:00:00,569.561,558.909,558.909,2159150800.0
1024,557.333,2000-03-14 00:00:00,560.823,539.901,557.868,2377076700.0
1025,560.47,2000-03-15 00:00:00,565.089,556.487,556.699,1782103000.0
1026,533.838,2000-03-16 00:00:00,556.823,529.992,556.823,1928033900.0
1027,552.067,2000-03-17 00:00:00,553.547,531.3,531.3,1526277300.0
1028,568.347,2000-03-20 00:00:00,568.422,544.163,545.721,1808450500.0
1029,572.931,2000-03-21 00:00:00,574.871,567.965,570.859,1776456400.0
1030,577.936,2000-03-22 00:00:00,579.13,573.258,574.037,1745086200.0
1031,587.166,2000-03-23 00:00:00,587.427,573.905,579.25,1892290400.0
1032,582.233,2000-03-24 00:00:00,594.287,581.801,590.699,2357708500.0
1033,599.777,2000-03-27 00:00:00,600.01,582.998,582.998,2294315200.0
1034,604.243,2000-03-28 00:00:00,607.983,596.337,605.387,2639125200.0
1035,601.441,2000-03-29 00:00:00,608.312,592.682,606.687,2157415400.0
1036,608.619,2000-03-30 00:00:00,608.884,601.526,602.535,2729707500.0
1037,604.052,2000-03-31 00:00:00,608.968,597.996,608.966,2221467300.0
1038,600.748,2000-04-03 00:00:00,606.356,600.481,603.511,2084964700.0
1039,587.315,2000-04-04 00:00:00,598.455,585.797,598.455,1789575100.0
1040,592.098,2000-04-05 00:00:00,593.793,583.195,585.146,1451875300.0
1041,604.819,2000-04-06 00:00:00,605.111,593.391,593.391,1627090600.0
1042,609.812,2000-04-07 00:00:00,609.869,604.85,607.715,1958643200.0
1043,613.951,2000-04-10 00:00:00,614.775,608.302,611.535,1911580000.0
1044,612.594,2000-04-11 00:00:00,616.325,608.707,615.264,1652406900.0
1045,607.288,2000-04-12 00:00:00,614.03,600.309,613.205,1393732800.0
1046,613.701,2000-04-13 00:00:00,614.564,607.481,607.481,1590068900.0
1047,612.959,2000-04-14 00:00:00,616.236,608.707,615.225,1811067300.0
1048,599.362,2000-04-17 00:00:00,610.211,592.656,610.211,1955529900.0
1049,605.615,2000-04-18 00:00:00,606.238,594.154,598.684,1218735700.0
1050,609.199,2000-04-19 00:00:00,610.699,606.327,607.035,1323396200.0
1051,613.375,2000-04-20 00:00:00,613.375,609.79,609.884,1448072400.0
1052,609.107,2000-04-21 00:00:00,615.43,607.936,614.445,1521510600.0
1053,605.974,2000-04-24 00:00:00,609.099,603.593,608.429,1398070100.0
1054,606.429,2000-04-25 00:00:00,607.725,601.469,606.609,1059652000.0
1055,606.264,2000-04-26 00:00:00,610.087,604.797,607.447,1024023200.0
1056,598.572,2000-04-27 00:00:00,607.886,597.845,607.264,1222969400.0
1057,610.835,2000-04-28 00:00:00,611.066,594.59,597.86,1216685000.0
1058,611.755,2000-05-08 00:00:00,615.898,608.027,614.36,1036445300.0
1059,603.091,2000-05-09 00:00:00,611.812,600.012,611.676,978887800.0
1060,582.913,2000-05-10 00:00:00,601.498,582.372,601.498,951128800.0
1061,570.59,2000-05-11 00:00:00,586.191,569.364,580.352,796209600.0
1062,570.506,2000-05-12 00:00:00,577.611,567.984,571.013,734114700.0
1063,562.814,2000-05-15 00:00:00,572.027,559.05,570.61,681253600.0
1064,571.066,2000-05-16 00:00:00,571.825,563.253,563.253,575917000.0
1065,571.181,2000-05-17 00:00:00,575.9,568.203,571.999,713662500.0
1066,584.599,2000-05-18 00:00:00,584.758,569.348,571.263,942664200.0
1067,593.707,2000-05-19 00:00:00,593.829,582.937,586.174,1131895800.0
1068,609.554,2000-05-22 00:00:00,612.349,595.744,596.211,1468940900.0
1069,610.076,2000-05-23 00:00:00,613.389,603.387,612.096,1269178100.0
1070,616.658,2000-05-24 00:00:00,619.55,610.862,610.862,1573551300.0
1071,624.804,2000-05-25 00:00:00,625.007,618.004,619.498,1733857000.0
1072,625.43,2000-05-26 00:00:00,630.894,618.988,628.236,1940297400.0
1073,631.521,2000-05-29 00:00:00,631.7,625.477,627.472,1896884600.0
1074,624.26,2000-05-30 00:00:00,635.186,621.482,633.705,1679266300.0
1075,628.635,2000-05-31 00:00:00,628.942,620.907,623.018,1469641800.0
1076,631.837,2000-06-01 00:00:00,632.897,628.134,630.13,1350093900.0
1077,636.11,2000-06-02 00:00:00,636.169,630.129,632.866,1679328200.0
1078,629.157,2000-06-05 00:00:00,639.585,626.047,638.175,2884435200.0
1079,639.52,2000-06-06 00:00:00,639.64,627.393,628.686,1902503900.0
1080,641.781,2000-06-07 00:00:00,643.462,636.669,642.182,1625712200.0
1081,636.489,2000-06-08 00:00:00,642.338,633.425,642.289,1525916100.0
1082,628.65,2000-06-09 00:00:00,638.047,626.799,636.32,1392183400.0
1083,631.053,2000-06-12 00:00:00,631.238,622.098,626.278,1134616700.0
1084,638.831,2000-06-13 00:00:00,638.882,631.662,632.36,1161464300.0
1085,636.782,2000-06-14 00:00:00,641.151,636.158,640.01,1449366900.0
1086,639.2,2000-06-15 00:00:00,639.309,634.116,637.085,1396094000.0
1087,635.151,2000-06-16 00:00:00,640.545,632.931,639.907,1520335600.0
1088,633.894,2000-06-19 00:00:00,636.944,631.389,633.888,1206776700.0
1089,629.538,2000-06-20 00:00:00,634.883,626.752,633.184,1048844800.0
1090,637.395,2000-06-21 00:00:00,637.55,629.52,629.58,907884300.0
1091,638.163,2000-06-22 00:00:00,639.988,635.864,638.728,1137391400.0
1092,646.154,2000-06-23 00:00:00,646.384,638.407,638.459,1316661600.0
1093,652.51,2000-06-26 00:00:00,653.103,648.282,648.713,1422890700.0
1094,652.88,2000-06-27 00:00:00,654.814,650.667,653.575,1428752500.0
1095,653.658,2000-06-28 00:00:00,656.945,651.057,653.344,1244098000.0
1096,652.073,2000-06-29 00:00:00,654.943,647.061,654.263,1360243300.0
1097,647.627,2000-06-30 00:00:00,653.52,646.774,652.272,1419499200.0
1098,635.832,2000-07-03 00:00:00,644.769,633.965,644.769,1766404900.0
1099,641.959,2000-07-04 00:00:00,642.091,633.013,634.284,1986867300.0
1100,641.456,2000-07-05 00:00:00,644.871,640.3,642.466,1257175900.0
1101,639.422,2000-07-06 00:00:00,641.476,637.954,641.298,1082539900.0
1102,647.475,2000-07-07 00:00:00,647.716,639.529,639.529,1139548400.0
1103,651.862,2000-07-10 00:00:00,651.969,647.668,648.813,1498302800.0
1104,656.046,2000-07-11 00:00:00,656.192,649.991,653.046,1371402600.0
1105,659.065,2000-07-12 00:00:00,659.317,655.062,657.125,1460159300.0
1106,660.041,2000-07-13 00:00:00,663.438,654.877,660.085,1903467000.0
1107,662.006,2000-07-14 00:00:00,662.709,657.721,660.433,1451988700.0
1108,656.652,2000-07-17 00:00:00,663.458,655.941,662.277,1305294900.0
1109,661.055,2000-07-18 00:00:00,661.252,656.293,656.65,1987280000.0
1110,661.847,2000-07-19 00:00:00,664.474,658.052,662.489,2638192600.0
1111,661.011,2000-07-20 00:00:00,663.329,656.363,662.392,1794383600.0
1112,662.277,2000-07-21 00:00:00,663.671,661.177,661.829,1432204400.0
1113,659.844,2000-07-24 00:00:00,662.959,657.867,662.771,1429322600.0
1114,661.867,2000-07-25 00:00:00,662.039,659.174,659.67,1138366000.0
1115,666.406,2000-07-26 00:00:00,666.575,662.313,662.343,1558055500.0
1116,666.695,2000-07-27 00:00:00,670.026,664.008,668.018,1772919000.0
1117,668.791,2000-07-28 00:00:00,669.176,666.512,667.349,1422158200.0
1118,672.451,2000-07-31 00:00:00,672.56,666.635,669.074,1806373300.0
1119,673.31,2000-08-01 00:00:00,674.824,672.348,673.259,2234250700.0
1120,674.587,2000-08-02 00:00:00,674.943,670.1,673.983,2267486200.0
1121,677.875,2000-08-03 00:00:00,678.309,675.508,675.581,2047366000.0
1122,672.857,2000-08-04 00:00:00,679.456,668.598,678.544,2303007200.0
1123,676.742,2000-08-07 00:00:00,676.845,668.958,672.08,1671957700.0
1124,681.172,2000-08-08 00:00:00,681.223,677.869,677.869,1457312100.0
1125,682.891,2000-08-09 00:00:00,683.103,680.566,681.689,1784105400.0
1126,682.402,2000-08-10 00:00:00,684.817,679.806,683.963,1637431600.0
1127,681.971,2000-08-11 00:00:00,684.006,679.025,682.927,1669219900.0
1128,685.871,2000-08-14 00:00:00,685.986,682.41,682.658,1486113200.0
1129,684.884,2000-08-15 00:00:00,687.542,681.467,686.558,1227634300.0
1130,686.42,2000-08-16 00:00:00,687.221,683.149,685.776,1471571500.0
1131,686.698,2000-08-17 00:00:00,688.657,685.67,686.989,1182704200.0
1132,687.454,2000-08-18 00:00:00,688.107,685.132,686.953,1240535500.0
1133,691.642,2000-08-21 00:00:00,691.738,687.484,688.235,1660935900.0
1134,680.409,2000-08-22 00:00:00,693.018,680.115,692.471,1570886500.0
1135,674.094,2000-08-23 00:00:00,681.455,646.588,676.06,2352216300.0
1136,678.308,2000-08-24 00:00:00,678.581,668.832,674.271,1548138700.0
1137,684.077,2000-08-25 00:00:00,684.259,677.275,679.287,1195268600.0
1138,688.103,2000-08-28 00:00:00,688.243,683.846,685.242,1263085500.0
1139,690.871,2000-08-29 00:00:00,691.021,687.214,689.207,1446408500.0
1140,682.818,2000-08-30 00:00:00,691.986,682.353,691.492,1412346700.0
1141,664.0,2000-08-31 00:00:00,678.733,663.847,678.733,1767731200.0
1142,657.513,2000-09-01 00:00:00,665.495,657.031,659.828,1290549700.0
1143,662.777,2000-09-04 00:00:00,662.932,652.415,656.418,1131857600.0
1144,649.919,2000-09-05 00:00:00,666.289,648.341,663.701,1095049800.0
1145,638.136,2000-09-06 00:00:00,648.823,637.493,646.474,1195779700.0
1146,646.696,2000-09-07 00:00:00,649.535,638.695,638.695,880475200.0
1147,649.148,2000-09-08 00:00:00,651.372,644.972,647.461,825111100.0
1148,653.134,2000-09-11 00:00:00,653.26,646.926,650.061,861859000.0
1149,658.089,2000-09-12 00:00:00,658.31,652.235,653.774,784566100.0
1150,662.065,2000-09-13 00:00:00,664.481,656.644,658.383,1302803500.0
1151,659.28,2000-09-14 00:00:00,663.189,656.977,662.547,1068260500.0
1152,659.152,2000-09-15 00:00:00,659.301,655.147,658.783,740740000.0
1153,648.731,2000-09-18 00:00:00,659.748,648.492,659.737,718864200.0
1154,633.498,2000-09-19 00:00:00,645.913,631.381,645.913,983826100.0
1155,639.896,2000-09-20 00:00:00,640.057,629.981,632.912,788389000.0
1156,634.955,2000-09-21 00:00:00,642.183,634.325,640.93,748868400.0
1157,628.866,2000-09-22 00:00:00,634.263,627.678,634.263,646993400.0
1158,622.811,2000-09-25 00:00:00,630.16,621.901,628.007,576460600.0
1159,627.391,2000-09-26 00:00:00,628.559,623.111,623.127,653332100.0
1160,635.588,2000-09-27 00:00:00,635.759,627.81,627.81,573424000.0
1161,627.462,2000-09-28 00:00:00,636.768,626.878,636.162,643011000.0
1162,635.337,2000-09-29 00:00:00,635.413,627.364,627.364,505756200.0
1163,638.027,2000-10-09 00:00:00,638.193,631.76,636.919,529653200.0
1164,645.868,2000-10-10 00:00:00,646.041,638.488,638.753,751472700.0
1165,643.725,2000-10-11 00:00:00,647.43,642.771,646.709,686770100.0
1166,640.396,2000-10-12 00:00:00,643.751,638.164,643.751,979124100.0
1167,638.947,2000-10-13 00:00:00,642.63,636.652,640.601,887060000.0
1168,634.34,2000-10-16 00:00:00,639.15,633.051,638.934,643131700.0
1169,636.287,2000-10-17 00:00:00,636.399,632.717,634.141,587904000.0
1170,642.692,2000-10-18 00:00:00,642.82,636.818,636.818,647613500.0
1171,637.938,2000-10-19 00:00:00,644.071,637.351,643.023,634345000.0
1172,648.162,2000-10-20 00:00:00,648.327,637.494,637.587,922489600.0
1173,652.984,2000-10-23 00:00:00,653.117,647.029,650.093,925948400.0
1174,653.655,2000-10-24 00:00:00,654.667,649.78,653.62,658267500.0
1175,657.47,2000-10-25 00:00:00,658.379,653.705,654.687,1048237500.0
1176,652.138,2000-10-26 00:00:00,658.282,650.677,657.759,948919500.0
1177,653.93,2000-10-27 00:00:00,654.015,650.498,652.201,773986400.0
1178,655.591,2000-10-30 00:00:00,655.697,651.994,654.191,870622900.0
1179,650.704,2000-10-31 00:00:00,656.663,648.937,655.715,826270000.0
1180,655.526,2000-11-01 00:00:00,655.655,649.933,650.051,839761800.0
1181,657.934,2000-11-02 00:00:00,660.009,656.221,656.221,993666400.0
1182,657.367,2000-11-03 00:00:00,659.032,655.49,658.171,1295998700.0
1183,660.243,2000-11-06 00:00:00,660.387,657.103,657.444,1176599200.0
1184,661.29,2000-11-07 00:00:00,661.836,658.935,660.963,1014302700.0
1185,665.319,2000-11-08 00:00:00,665.398,661.694,661.867,1043942100.0
1186,672.98,2000-11-09 00:00:00,673.046,666.024,666.024,1752805300.0
1187,677.137,2000-11-10 00:00:00,678.069,673.497,674.544,1738533700.0
1188,684.711,2000-11-13 00:00:00,684.851,678.64,678.64,1728505900.0
1189,688.829,2000-11-14 00:00:00,688.981,679.613,685.466,1439324000.0
1190,688.678,2000-11-15 00:00:00,691.724,686.101,689.768,1595461200.0
1191,694.194,2000-11-16 00:00:00,694.356,688.867,688.867,1656356300.0
1192,692.704,2000-11-17 00:00:00,696.314,690.566,695.235,1517220000.0
1193,694.647,2000-11-20 00:00:00,694.905,686.908,692.089,1553218800.0
1194,693.466,2000-11-21 00:00:00,698.963,693.02,695.39,1616030700.0
1195,701.96,2000-11-22 00:00:00,701.966,693.254,693.362,1673038200.0
1196,703.972,2000-11-23 00:00:00,705.757,700.348,703.714,1428288200.0
1197,681.38,2000-11-24 00:00:00,705.971,678.011,703.798,1842273900.0
1198,681.283,2000-11-27 00:00:00,685.701,673.367,676.644,1223287100.0
1199,690.994,2000-11-28 00:00:00,691.056,681.956,681.956,916646400.0
1200,686.526,2000-11-29 00:00:00,692.064,682.595,691.647,1341955500.0
1201,687.689,2000-11-30 00:00:00,688.441,684.847,686.522,907507000.0
1202,691.488,2000-12-01 00:00:00,691.739,687.656,688.256,1303599200.0
1203,696.483,2000-12-04 00:00:00,696.676,691.442,692.588,1364602200.0
1204,694.929,2000-12-05 00:00:00,698.258,693.335,697.253,1374784200.0
1205,687.269,2000-12-06 00:00:00,696.233,686.045,695.082,1176023000.0
1206,683.959,2000-12-07 00:00:00,688.568,680.909,686.116,934629900.0
1207,685.387,2000-12-08 00:00:00,687.808,683.211,683.759,1004892700.0
1208,674.974,2000-12-11 00:00:00,685.51,673.884,685.403,1167682900.0
1209,680.456,2000-12-12 00:00:00,680.622,672.443,674.754,919298900.0
1210,680.317,2000-12-13 00:00:00,681.098,678.212,680.893,827200500.0
1211,679.311,2000-12-14 00:00:00,682.477,678.078,681.276,1301767400.0
1212,676.294,2000-12-15 00:00:00,680.289,674.579,679.452,1147204800.0
1213,677.657,2000-12-18 00:00:00,677.735,670.926,676.387,874670800.0
1214,678.321,2000-12-19 00:00:00,679.558,677.21,678.638,695400400.0
1215,684.835,2000-12-20 00:00:00,685.039,678.14,678.595,872436000.0
1216,685.308,2000-12-21 00:00:00,689.064,684.645,686.216,920015400.0
1217,682.313,2000-12-22 00:00:00,686.194,680.651,685.358,862505700.0
1218,680.153,2000-12-25 00:00:00,683.238,677.307,682.279,1015978100.0
1219,682.485,2000-12-26 00:00:00,682.691,677.989,680.514,962615000.0
1220,675.268,2000-12-27 00:00:00,683.461,674.806,682.771,966162100.0
1221,676.521,2000-12-28 00:00:00,678.214,672.575,674.655,920924800.0
1222,682.607,2000-12-29 00:00:00,682.837,676.784,676.784,1056250900.0
1223,692.247,2001-01-02 00:00:00,692.371,682.884,683.579,1612474800.0
1224,698.104,2001-01-03 00:00:00,698.194,692.085,693.616,1308837700.0
1225,695.323,2001-01-04 00:00:00,699.316,694.524,699.099,1026518400.0
1226,696.716,2001-01-05 00:00:00,696.797,694.011,695.104,995356800.0
1227,687.716,2001-01-08 00:00:00,697.412,685.204,697.292,1166872700.0
1228,686.221,2001-01-09 00:00:00,690.307,680.763,686.754,848056500.0
1229,693.335,2001-01-10 00:00:00,693.412,685.938,686.096,995712000.0
1230,690.936,2001-01-11 00:00:00,694.834,690.607,694.117,1026311400.0
1231,685.893,2001-01-12 00:00:00,690.43,684.168,690.43,957447800.0
1232,663.03,2001-01-15 00:00:00,683.006,662.347,683.006,1329271200.0
1233,666.322,2001-01-16 00:00:00,666.528,654.95,658.672,868932700.0
1234,662.841,2001-01-17 00:00:00,666.966,661.981,666.417,641623900.0
1235,664.075,2001-01-18 00:00:00,666.651,662.408,662.408,968678000.0
1236,672.3,2001-01-19 00:00:00,672.46,665.207,665.207,944206500.0
1237,654.543,2001-02-05 00:00:00,674.502,653.868,673.638,803726200.0
1238,649.366,2001-02-06 00:00:00,652.119,637.413,652.119,752331000.0
1239,643.691,2001-02-07 00:00:00,650.637,643.442,649.558,586590400.0
1240,625.463,2001-02-08 00:00:00,645.867,624.702,642.953,714857700.0
1241,634.014,2001-02-09 00:00:00,636.842,626.306,626.306,1047689600.0
1242,633.565,2001-02-12 00:00:00,635.0,625.574,634.697,644455200.0
1243,635.211,2001-02-13 00:00:00,637.911,633.461,634.227,501155500.0
1244,635.727,2001-02-14 00:00:00,636.752,633.446,635.178,327288700.0
1245,630.201,2001-02-15 00:00:00,637.073,629.867,635.644,372858200.0
1246,628.96,2001-02-16 00:00:00,629.064,618.744,629.026,500441200.0
1247,635.004,2001-02-19 00:00:00,635.611,625.657,628.893,525634200.0
1248,630.688,2001-02-20 00:00:00,639.965,628.826,635.029,574956800.0
1249,613.155,2001-02-21 00:00:00,628.607,610.762,628.607,758263100.0
1250,610.256,2001-02-22 00:00:00,615.618,607.141,610.223,506209000.0
1251,618.365,2001-02-23 00:00:00,618.627,608.804,609.842,561709800.0
1252,626.56,2001-02-26 00:00:00,626.713,618.355,619.632,677942900.0
1253,629.57,2001-02-27 00:00:00,629.586,623.963,626.869,647677300.0
1254,627.774,2001-02-28 00:00:00,630.671,625.434,630.066,493957500.0
1255,630.951,2001-03-01 00:00:00,631.052,627.504,627.617,613650100.0
1256,636.759,2001-03-02 00:00:00,637.558,631.74,631.74,1481325400.0
1257,635.15,2001-03-05 00:00:00,638.545,633.859,637.603,682227000.0
1258,635.144,2001-03-06 00:00:00,635.212,631.712,635.212,802118700.0
1259,636.707,2001-03-07 00:00:00,638.143,634.815,635.775,686284000.0
1260,640.634,2001-03-08 00:00:00,640.713,636.188,636.912,664685100.0
1261,645.048,2001-03-09 00:00:00,646.013,640.721,641.178,699297300.0
1262,646.245,2001-03-12 00:00:00,646.443,643.203,645.799,592436600.0
1263,641.387,2001-03-13 00:00:00,645.932,639.218,645.932,656084100.0
1264,647.17,2001-03-14 00:00:00,647.186,639.57,640.639,573762800.0
1265,648.735,2001-03-15 00:00:00,649.555,646.484,647.695,826326000.0
1266,649.046,2001-03-16 00:00:00,650.035,646.15,648.782,753166400.0
1267,654.075,2001-03-19 00:00:00,654.122,647.78,649.067,966368500.0
1268,658.317,2001-03-20 00:00:00,658.427,655.12,655.176,720059200.0
1269,662.679,2001-03-21 00:00:00,662.784,657.764,659.114,1159020800.0
1270,666.421,2001-03-22 00:00:00,667.021,662.085,663.749,1542537400.0
1271,656.029,2001-03-23 00:00:00,668.188,655.995,667.516,1401486800.0
1272,666.545,2001-03-26 00:00:00,666.641,654.81,654.989,1211369700.0
1273,673.367,2001-03-27 00:00:00,673.44,667.227,668.382,1100028800.0
1274,674.225,2001-03-28 00:00:00,675.185,670.669,674.372,1144228800.0
1275,672.041,2001-03-29 00:00:00,675.208,670.476,674.318,1058758500.0
1276,675.553,2001-03-30 00:00:00,675.682,669.805,671.983,1633845300.0
1277,678.563,2001-04-02 00:00:00,678.919,675.13,676.55,1826041600.0
1278,676.208,2001-04-03 00:00:00,679.527,672.029,678.742,1637880100.0
1279,665.522,2001-04-04 00:00:00,677.109,663.227,676.163,1518672600.0
1280,673.287,2001-04-05 00:00:00,673.462,662.493,663.798,2219733500.0
1281,672.016,2001-04-06 00:00:00,675.965,669.986,674.366,2899719900.0
1282,674.557,2001-04-09 00:00:00,674.673,668.704,671.714,2136443200.0
1283,677.91,2001-04-10 00:00:00,677.97,675.023,675.023,1857951400.0
1284,678.685,2001-04-11 00:00:00,679.82,675.282,678.792,1076748900.0
1285,679.388,2001-04-12 00:00:00,681.906,676.29,679.312,1184325600.0
1286,681.828,2001-04-13 00:00:00,681.879,677.706,679.853,1302536500.0
1287,688.291,2001-04-16 00:00:00,688.407,683.012,683.012,2383518900.0
1288,689.373,2001-04-17 00:00:00,690.934,685.653,689.687,1733184700.0
1289,686.796,2001-04-18 00:00:00,690.136,685.352,689.798,1590009900.0
1290,685.629,2001-04-19 00:00:00,686.96,679.244,686.624,1222199200.0
1291,679.0,2001-04-20 00:00:00,687.471,678.768,686.218,1207522400.0
1292,676.074,2001-04-23 00:00:00,679.398,672.249,677.473,1405097000.0
1293,679.446,2001-04-24 00:00:00,679.847,676.587,676.587,741719000.0
1294,667.143,2001-04-25 00:00:00,680.917,665.731,679.756,971173000.0
1295,662.715,2001-04-26 00:00:00,668.954,661.834,665.519,673891500.0
1296,665.801,2001-04-27 00:00:00,667.515,662.505,662.505,763158700.0
1297,666.46,2001-04-30 00:00:00,667.707,664.461,666.151,591326800.0
1298,671.753,2001-05-08 00:00:00,671.84,666.689,666.689,480856200.0
1299,671.259,2001-05-09 00:00:00,673.26,669.876,672.142,617377900.0
1300,673.97,2001-05-10 00:00:00,674.122,671.527,671.527,534209900.0
1301,675.599,2001-05-11 00:00:00,675.908,672.708,674.5,743707300.0
1302,680.525,2001-05-14 00:00:00,680.691,675.302,676.553,1612835300.0
1303,683.604,2001-05-15 00:00:00,683.711,679.624,682.008,1251117000.0
1304,686.544,2001-05-16 00:00:00,686.634,682.551,684.499,983023300.0
1305,683.862,2001-05-17 00:00:00,687.718,682.546,687.31,1562366400.0
1306,686.977,2001-05-18 00:00:00,687.116,681.999,683.918,2399444700.0
1307,689.571,2001-05-21 00:00:00,689.635,686.514,687.864,2500881600.0
1308,688.67,2001-05-22 00:00:00,690.887,687.4,689.992,1059421800.0
1309,684.594,2001-05-23 00:00:00,689.872,679.1,689.102,1229121600.0
1310,684.522,2001-05-24 00:00:00,686.047,683.308,684.494,915167400.0
1311,683.05,2001-05-25 00:00:00,685.853,679.434,684.578,892404900.0
1312,678.11,2001-05-28 00:00:00,683.139,675.987,682.966,920172200.0
1313,679.044,2001-05-29 00:00:00,680.585,677.584,677.672,643989800.0
1314,687.372,2001-05-30 00:00:00,687.387,679.588,679.588,1168882400.0
1315,688.186,2001-05-31 00:00:00,690.357,686.476,688.797,1001320100.0
1316,689.561,2001-06-01 00:00:00,689.855,687.117,688.837,1134052900.0
1317,690.504,2001-06-04 00:00:00,691.233,689.538,690.173,1771908800.0
1318,692.331,2001-06-05 00:00:00,692.625,690.33,690.875,1745776300.0
1319,695.08,2001-06-06 00:00:00,695.185,690.485,692.784,1255394800.0
1320,691.926,2001-06-07 00:00:00,696.4,690.632,695.626,1070837800.0
1321,690.384,2001-06-08 00:00:00,691.918,686.2,691.912,1135226100.0
1322,689.902,2001-06-11 00:00:00,691.446,687.483,690.405,948265400.0
1323,692.705,2001-06-12 00:00:00,692.856,689.767,690.233,894404700.0
1324,697.676,2001-06-13 00:00:00,697.77,692.965,693.118,928375600.0
1325,686.497,2001-06-14 00:00:00,698.351,686.229,697.82,1405134300.0
1326,690.051,2001-06-15 00:00:00,690.205,682.418,684.84,960754800.0
1327,677.115,2001-06-18 00:00:00,691.276,674.135,690.833,1182877000.0
1328,678.829,2001-06-19 00:00:00,679.226,673.909,676.287,672436200.0
1329,676.011,2001-06-20 00:00:00,680.727,674.431,679.027,664691500.0
1330,683.18,2001-06-21 00:00:00,683.312,676.07,676.07,813457000.0
1331,688.914,2001-06-22 00:00:00,688.993,683.672,683.672,1070279400.0
1332,694.501,2001-06-25 00:00:00,694.555,690.281,690.281,1144592800.0
1333,695.292,2001-06-26 00:00:00,696.148,692.348,695.182,1044759800.0
1334,694.305,2001-06-27 00:00:00,696.314,692.083,695.809,993607800.0
1335,690.776,2001-06-28 00:00:00,695.894,689.725,694.454,951894900.0
1336,690.802,2001-06-29 00:00:00,692.653,689.766,691.127,1061242200.0
1337,686.796,2001-07-02 00:00:00,692.217,685.746,690.972,994634600.0
1338,688.148,2001-07-03 00:00:00,688.273,682.999,686.695,1778993700.0
1339,686.4,2001-07-04 00:00:00,689.731,685.935,688.692,1072493100.0
1340,680.07,2001-07-05 00:00:00,686.86,678.69,686.48,1103061200.0
1341,676.87,2001-07-06 00:00:00,681.89,676.23,679.64,715435300.0
1342,677.53,2001-07-09 00:00:00,678.03,675.37,676.82,757794700.0
1343,683.86,2001-07-10 00:00:00,683.98,678.16,678.16,628152100.0
1344,677.59,2001-07-11 00:00:00,684.86,677.4,684.26,747076300.0
1345,677.2,2001-07-12 00:00:00,678.78,673.9,676.98,700984500.0
1346,676.07,2001-07-13 00:00:00,681.33,675.64,677.72,537091800.0
1347,671.8,2001-07-16 00:00:00,682.9,671.03,680.5,776943400.0
1348,669.22,2001-07-17 00:00:00,671.65,663.02,671.62,769931100.0
1349,671.16,2001-07-18 00:00:00,671.71,668.67,669.91,476021900.0
1350,672.17,2001-07-19 00:00:00,672.27,668.21,671.56,728926000.0
1351,680.74,2001-07-20 00:00:00,680.82,672.7,672.7,953406000.0
1352,679.56,2001-07-23 00:00:00,682.46,678.65,681.76,807543700.0
1353,669.45,2001-07-24 00:00:00,678.23,667.29,678.23,796592700.0
1354,662.87,2001-07-25 00:00:00,670.88,661.54,668.37,652703800.0
1355,654.68,2001-07-26 00:00:00,663.8,652.96,662.27,676008500.0
1356,645.41,2001-07-27 00:00:00,657.08,645.19,654.44,665969900.0
1357,609.24,2001-07-30 00:00:00,642.14,609.06,642.14,933132600.0
1358,597.54,2001-07-31 00:00:00,615.59,595.04,602.84,931628700.0
1359,619.59,2001-08-01 00:00:00,619.75,599.37,599.37,732185100.0
1360,610.78,2001-08-02 00:00:00,620.5,596.98,620.32,746108600.0
1361,611.93,2001-08-03 00:00:00,613.53,608.35,610.66,703218800.0
1362,589.51,2001-08-06 00:00:00,610.95,585.42,610.95,919189400.0
1363,596.82,2001-08-07 00:00:00,599.39,584.11,587.89,756695000.0
1364,594.47,2001-08-08 00:00:00,598.29,591.4,596.58,481404900.0
1365,604.55,2001-08-09 00:00:00,604.63,594.54,594.54,742710500.0
1366,612.91,2001-08-10 00:00:00,613.55,605.61,605.61,961556900.0
1367,613.72,2001-08-13 00:00:00,615.19,609.44,613.74,763088100.0
1368,607.2,2001-08-14 00:00:00,615.13,603.3,614.0,735816500.0
1369,610.0,2001-08-15 00:00:00,610.2,606.07,607.0,386997900.0
1370,602.34,2001-08-16 00:00:00,610.65,602.29,610.27,484031800.0
1371,602.41,2001-08-17 00:00:00,604.06,598.87,601.49,472295000.0
1372,606.34,2001-08-20 00:00:00,606.76,601.02,602.59,411636900.0
1373,609.67,2001-08-21 00:00:00,611.12,606.79,606.79,409547700.0
1374,600.53,2001-08-22 00:00:00,609.13,596.36,609.13,668005000.0
1375,601.4,2001-08-23 00:00:00,601.49,592.02,598.16,417710500.0
1376,595.88,2001-08-24 00:00:00,604.08,594.89,601.6,501457100.0
1377,575.81,2001-08-27 00:00:00,594.09,575.5,594.09,828104200.0
1378,581.24,2001-08-28 00:00:00,581.49,566.05,572.86,734147500.0
1379,582.98,2001-08-29 00:00:00,588.32,579.72,581.85,577895200.0
1380,578.6,2001-08-30 00:00:00,582.21,576.95,582.21,401984200.0
1381,578.02,2001-08-31 00:00:00,581.15,577.06,578.43,548682900.0
